0,1
0.073,542.0
0.097,518.0
0.12,537.0
0.144,520.0
0.167,525.0
0.191,527.0
0.216,529.0
0.239,522.0
0.263,526.0
0.286,542.0
0.31,529.0
0.333,535.0
0.357,517.0
0.38,532.0
0.405,522.0
0.429,520.0
0.452,544.0
0.476,529.0
0.499,533.0
0.523,540.0
0.546,537.0
0.57,525.0
0.594,529.0
0.618,546.0
0.642,534.0
0.665,549.0
0.689,543.0
0.712,530.0
0.736,533.0
0.76,538.0
0.784,527.0
0.807,536.0
0.831,529.0
0.855,520.0
0.878,541.0
0.902,529.0
0.925,519.0
0.95,538.0
0.973,530.0
0.997,526.0
1.02,528.0
1.044,539.0
1.068,528.0
1.091,516.0
1.116,523.0
1.139,520.0
1.163,520.0
1.186,504.0
1.21,522.0
1.234,548.0
1.258,529.0
1.282,512.0
1.305,520.0
1.329,523.0
1.352,533.0
1.377,537.0
1.4,537.0
1.424,542.0
1.447,523.0
1.471,535.0
1.495,519.0
1.519,536.0
1.543,522.0
1.566,534.0
1.59,546.0
1.613,529.0
1.638,533.0
1.661,518.0
1.685,535.0
1.709,531.0
1.732,535.0
1.756,505.0
1.78,532.0
1.804,526.0
1.827,529.0
1.851,517.0
1.874,533.0
1.898,525.0
1.923,525.0
1.946,531.0
1.97,532.0
1.993,533.0
2.017,530.0
2.04,517.0
2.065,538.0
2.088,539.0
2.112,545.0
2.136,534.0
2.159,524.0
2.183,532.0
2.207,519.0
2.231,537.0
2.254,539.0
2.278,526.0
2.301,537.0
2.326,527.0
2.35,546.0
2.373,500.0
2.397,532.0
2.42,530.0
2.444,536.0
2.468,512.0
2.492,549.0
2.515,518.0
2.539,533.0
2.563,531.0
2.586,523.0
2.611,545.0
2.634,528.0
2.658,524.0
2.681,531.0
2.705,528.0
2.729,532.0
2.753,536.0
2.777,518.0
2.8,533.0
2.824,526.0
2.847,535.0
2.872,540.0
2.895,542.0
2.919,532.0
2.942,531.0
2.966,526.0
2.99,522.0
3.014,525.0
3.038,531.0
3.061,532.0
3.085,534.0
3.108,519.0
3.132,534.0
3.156,533.0
3.18,537.0
3.204,544.0
3.227,540.0
3.251,527.0
3.275,543.0
3.299,532.0
3.322,547.0
3.346,526.0
3.369,536.0
3.393,526.0
3.418,540.0
3.441,523.0
3.465,526.0
3.488,527.0
3.512,533.0
3.535,553.0
3.56,531.0
3.584,530.0
3.607,530.0
3.631,527.0
3.654,523.0
3.678,533.0
3.702,533.0
3.726,534.0
3.749,517.0
3.773,534.0
3.796,525.0
3.821,528.0
3.845,518.0
3.868,530.0
3.892,537.0
3.915,541.0
3.939,532.0
3.963,533.0
3.987,531.0
4.011,535.0
4.034,523.0
4.058,533.0
4.081,517.0
4.106,516.0
4.129,532.0
4.153,551.0
4.176,538.0
4.2,532.0
4.224,517.0
4.248,524.0
4.272,536.0
4.295,520.0
4.319,527.0
4.342,532.0
4.366,534.0
4.39,533.0
4.414,535.0
4.438,534.0
4.461,524.0
4.485,534.0
4.509,528.0
4.533,532.0
4.556,527.0
4.58,535.0
4.603,512.0
4.627,537.0
4.652,536.0
4.675,511.0
4.699,537.0
4.722,558.0
4.746,553.0
4.769,525.0
4.794,523.0
4.817,541.0
4.841,531.0
4.865,516.0
4.888,533.0
4.912,529.0
4.936,536.0
4.96,543.0
4.983,539.0
5.007,524.0
5.03,538.0
5.054,532.0
5.079,516.0
5.102,537.0
5.126,533.0
5.149,551.0
5.173,519.0
5.197,529.0
5.221,529.0
5.244,519.0
5.268,540.0
5.292,542.0
5.315,533.0
5.34,546.0
5.363,534.0
5.387,530.0
5.41,540.0
5.434,543.0
5.457,542.0
5.482,530.0
5.506,533.0
5.529,527.0
5.553,533.0
5.576,528.0
5.601,540.0
5.624,539.0
5.648,553.0
5.671,525.0
5.695,528.0
5.719,537.0
5.743,532.0
5.767,524.0
5.79,529.0
5.814,539.0
5.837,542.0
5.861,536.0
5.885,525.0
5.909,528.0
5.933,544.0
5.956,537.0
5.98,540.0
6.003,532.0
6.028,533.0
6.051,532.0
6.075,548.0
6.098,545.0
6.122,527.0
6.146,542.0
6.17,533.0
6.194,531.0
6.217,515.0
6.241,537.0
6.264,529.0
6.289,528.0
6.312,527.0
6.336,528.0
6.36,532.0
6.383,527.0
6.407,526.0
6.431,532.0
6.455,544.0
6.478,530.0
6.502,521.0
6.525,534.0
6.549,529.0
6.574,528.0
6.597,527.0
6.621,531.0
6.644,523.0
6.668,535.0
6.691,516.0
6.716,525.0
6.739,527.0
6.763,530.0
6.787,527.0
6.81,515.0
6.835,516.0
6.858,526.0
6.882,522.0
6.905,527.0
6.929,537.0
6.952,515.0
6.977,525.0
7.001,534.0
7.024,522.0
7.048,531.0
7.071,524.0
7.095,524.0
7.119,525.0
7.143,529.0
7.166,516.0
7.19,514.0
7.214,533.0
7.237,515.0
7.262,504.0
7.285,501.0
7.309,507.0
7.332,505.0
7.356,503.0
7.379,509.0
7.404,509.0
7.428,513.0
7.451,507.0
7.475,505.0
7.498,495.0
7.523,507.0
7.546,494.0
7.57,477.0
7.593,500.0
7.617,494.0
7.641,487.0
7.665,496.0
7.689,489.0
7.712,485.0
7.736,483.0
7.759,484.0
7.783,478.0
7.808,484.0
7.831,467.0
7.855,477.0
7.878,470.0
7.902,468.0
7.926,477.0
7.95,472.0
7.973,457.0
7.997,469.0
8.02,477.0
8.044,466.0
8.069,465.0
8.092,466.0
8.116,453.0
8.139,452.0
8.163,442.0
8.186,443.0
8.211,458.0
8.235,440.0
8.258,433.0
8.282,445.0
8.305,439.0
8.33,436.0
8.353,428.0
8.377,432.0
8.4,424.0
8.424,422.0
8.448,414.0
8.472,433.0
8.496,409.0
8.519,418.0
8.543,410.0
8.566,406.0
8.59,397.0
8.614,402.0
8.638,410.0
8.662,408.0
8.685,394.0
8.709,404.0
8.732,408.0
8.757,395.0
8.78,394.0
8.804,398.0
8.827,396.0
8.851,400.0
8.876,399.0
8.899,389.0
8.923,386.0
8.946,381.0
8.97,380.0
8.993,382.0
9.018,366.0
9.041,375.0
9.065,372.0
9.089,377.0
9.112,370.0
9.136,372.0
9.16,377.0
9.184,360.0
9.207,365.0
9.231,372.0
9.254,363.0
9.279,366.0
9.303,350.0
9.326,364.0
9.35,357.0
9.373,342.0
9.397,348.0
9.421,354.0
9.445,346.0
9.468,352.0
9.492,343.0
9.516,348.0
9.539,341.0
9.564,329.0
9.587,336.0
9.611,333.0
9.634,338.0
9.658,333.0
9.682,323.0
9.706,330.0
9.73,326.0
9.753,327.0
9.777,331.0
9.8,321.0
9.825,322.0
9.848,326.0
9.872,311.0
9.895,323.0
9.919,316.0
9.943,307.0
9.967,308.0
9.991,313.0
10.014,306.0
10.038,305.0
10.061,306.0
10.086,311.0
10.109,303.0
10.133,293.0
10.157,298.0
10.18,296.0
10.205,287.0
10.228,290.0
10.252,290.0
10.275,296.0
10.3,282.0
10.323,297.0
10.347,279.0
10.371,286.0
10.394,288.0
10.419,277.0
10.442,279.0
10.466,282.0
10.489,270.0
10.514,273.0
10.537,273.0
10.561,278.0
10.585,273.0
10.608,266.0
10.633,269.0
10.656,273.0
10.68,269.0
10.703,261.0
10.728,264.0
10.752,264.0
10.775,274.0
10.799,263.0
10.823,257.0
10.847,263.0
10.87,255.0
10.894,259.0
10.917,260.0
10.942,255.0
10.966,254.0
10.989,252.0
11.013,250.0
11.037,249.0
11.061,247.0
11.084,253.0
11.108,240.0
11.131,245.0
11.156,246.0
11.18,242.0
11.203,247.0
11.227,243.0
11.251,248.0
11.275,244.0
11.298,237.0
11.322,240.0
11.345,241.0
11.37,238.0
11.394,235.0
11.417,232.0
11.441,235.0
11.464,231.0
11.489,241.0
11.512,234.0
11.536,224.0
11.559,233.0
11.584,228.0
11.608,225.0
11.631,227.0
11.655,230.0
11.679,225.0
11.703,224.0
11.726,223.0
11.75,220.0
11.773,226.0
11.798,220.0
11.822,212.0
11.845,214.0
11.869,208.0
11.893,213.0
11.917,218.0
11.94,214.0
11.964,215.0
11.987,211.0
12.012,209.0
12.036,208.0
12.059,209.0
12.083,203.0
12.106,202.0
12.131,201.0
12.154,205.0
12.178,213.0
12.201,201.0
12.226,196.0
12.25,202.0
12.273,203.0
12.297,206.0
12.32,199.0
12.345,201.0
12.368,199.0
12.392,192.0
12.416,196.0
12.439,189.0
12.464,196.0
12.487,197.0
12.511,194.0
12.534,192.0
12.559,189.0
12.582,186.0
12.606,187.0
12.63,193.0
12.653,191.0
12.678,186.0
12.701,184.0
12.725,185.0
12.748,186.0
12.773,179.0
12.796,184.0
12.82,178.0
12.844,185.0
12.868,181.0
12.892,177.0
12.915,176.0
12.939,175.0
12.962,176.0
12.987,172.0
13.01,173.0
13.034,176.0
13.058,169.0
13.081,173.0
13.106,170.0
13.129,175.0
13.153,170.0
13.176,167.0
13.201,167.0
13.224,170.0
