0,1
0.096,513.0
0.12,501.0
0.144,498.0
0.167,497.0
0.191,491.0
0.215,517.0
0.238,508.0
0.262,514.0
0.286,496.0
0.31,517.0
0.333,509.0
0.357,514.0
0.38,513.0
0.404,499.0
0.428,511.0
0.451,496.0
0.476,496.0
0.499,518.0
0.523,503.0
0.546,501.0
0.57,508.0
0.593,503.0
0.617,508.0
0.641,497.0
0.665,515.0
0.689,507.0
0.712,500.0
0.736,498.0
0.759,507.0
0.783,506.0
0.806,503.0
0.831,495.0
0.855,507.0
0.878,501.0
0.902,493.0
0.925,521.0
0.949,508.0
0.972,508.0
0.996,508.0
1.02,509.0
1.044,513.0
1.068,514.0
1.091,507.0
1.115,520.0
1.138,516.0
1.163,511.0
1.186,515.0
1.21,491.0
1.233,498.0
1.257,523.0
1.281,501.0
1.305,512.0
1.329,514.0
1.352,503.0
1.376,510.0
1.399,511.0
1.424,523.0
1.447,506.0
1.471,512.0
1.495,514.0
1.518,500.0
1.542,510.0
1.566,505.0
1.59,510.0
1.613,507.0
1.637,503.0
1.66,510.0
1.685,500.0
1.709,513.0
1.732,514.0
1.756,497.0
1.779,508.0
1.803,501.0
1.827,505.0
1.851,507.0
1.874,514.0
1.898,518.0
1.922,487.0
1.945,511.0
1.97,517.0
1.993,513.0
2.017,518.0
2.04,506.0
2.064,514.0
2.088,504.0
2.112,507.0
2.136,514.0
2.159,506.0
2.183,507.0
2.206,518.0
2.231,490.0
2.254,506.0
2.278,509.0
2.301,512.0
2.325,512.0
2.349,510.0
2.373,512.0
2.397,497.0
2.42,517.0
2.444,510.0
2.467,510.0
2.492,512.0
2.515,508.0
2.539,508.0
2.563,520.0
2.586,501.0
2.61,527.0
2.634,503.0
2.658,497.0
2.681,505.0
2.705,495.0
2.728,494.0
2.752,514.0
2.777,516.0
2.8,504.0
2.824,513.0
2.847,510.0
2.871,516.0
2.895,512.0
2.919,511.0
2.942,509.0
2.966,507.0
2.99,514.0
3.013,506.0
3.038,517.0
3.061,504.0
3.085,501.0
3.108,491.0
3.132,504.0
3.155,508.0
3.18,515.0
3.204,516.0
3.227,510.0
3.251,507.0
3.274,510.0
3.299,501.0
3.322,494.0
3.346,510.0
3.369,514.0
3.393,505.0
3.417,515.0
3.441,521.0
3.465,521.0
3.488,508.0
3.512,510.0
3.535,511.0
3.559,511.0
3.584,512.0
3.607,515.0
3.631,513.0
3.654,503.0
3.678,507.0
3.702,503.0
3.726,515.0
3.749,514.0
3.773,494.0
3.796,522.0
3.82,513.0
3.845,514.0
3.868,520.0
3.892,512.0
3.915,517.0
3.939,517.0
3.962,509.0
3.987,504.0
4.011,517.0
4.034,507.0
4.058,504.0
4.081,506.0
4.105,516.0
4.129,509.0
4.153,508.0
4.176,502.0
4.2,502.0
4.224,517.0
4.247,514.0
4.272,489.0
4.295,511.0
4.319,513.0
4.342,510.0
4.366,515.0
4.39,509.0
4.414,509.0
4.438,506.0
4.461,513.0
4.485,505.0
4.508,508.0
4.533,514.0
4.556,511.0
4.58,512.0
4.603,512.0
4.627,522.0
4.651,516.0
4.675,526.0
4.699,509.0
4.722,510.0
4.746,503.0
4.769,502.0
4.794,522.0
4.817,502.0
4.841,507.0
4.865,508.0
4.888,513.0
4.912,514.0
4.936,520.0
4.96,519.0
4.983,507.0
5.007,505.0
5.03,507.0
5.054,517.0
5.079,508.0
5.102,507.0
5.126,511.0
5.149,511.0
5.173,512.0
5.197,511.0
5.221,505.0
5.244,509.0
5.268,508.0
5.292,508.0
5.315,502.0
5.34,509.0
5.363,512.0
5.387,511.0
5.41,510.0
5.434,493.0
5.457,520.0
5.482,511.0
5.506,499.0
5.529,502.0
5.553,507.0
5.576,509.0
5.601,504.0
5.624,518.0
5.648,519.0
5.671,502.0
5.695,510.0
5.719,494.0
5.743,508.0
5.767,501.0
5.79,517.0
5.814,510.0
5.837,508.0
5.861,512.0
5.885,516.0
5.909,505.0
5.933,512.0
5.956,505.0
5.98,504.0
6.004,508.0
6.028,513.0
6.051,511.0
6.075,496.0
6.098,519.0
6.122,502.0
6.147,501.0
6.17,511.0
6.194,500.0
6.217,507.0
6.241,510.0
6.264,518.0
6.289,499.0
6.312,508.0
6.336,505.0
6.36,515.0
6.383,504.0
6.408,506.0
6.431,520.0
6.455,511.0
6.478,494.0
6.502,515.0
6.525,499.0
6.55,507.0
6.574,517.0
6.597,510.0
6.621,514.0
6.644,507.0
6.668,509.0
6.692,523.0
6.716,510.0
6.739,494.0
6.763,518.0
6.787,508.0
6.81,508.0
6.835,510.0
6.858,509.0
6.882,501.0
6.905,513.0
6.929,506.0
6.952,523.0
6.977,505.0
7.001,504.0
7.024,522.0
7.048,515.0
7.071,521.0
7.095,521.0
7.119,513.0
7.143,518.0
7.166,526.0
7.19,514.0
7.214,521.0
7.238,504.0
7.262,522.0
7.285,529.0
7.309,511.0
7.332,530.0
7.356,521.0
7.38,525.0
7.404,523.0
7.428,528.0
7.451,523.0
7.475,528.0
7.498,515.0
7.523,518.0
7.546,519.0
7.57,528.0
7.593,527.0
7.617,534.0
7.642,516.0
7.665,516.0
7.689,527.0
7.712,530.0
7.736,523.0
7.759,528.0
7.784,527.0
7.808,517.0
7.831,527.0
7.855,520.0
7.878,528.0
7.902,518.0
7.926,518.0
7.95,529.0
7.973,533.0
7.997,525.0
8.02,536.0
8.044,533.0
8.069,503.0
8.092,531.0
8.116,532.0
8.139,532.0
8.163,526.0
8.187,519.0
8.211,512.0
8.235,526.0
8.258,522.0
8.282,526.0
8.305,524.0
8.33,513.0
8.353,528.0
8.377,524.0
8.4,525.0
8.424,524.0
8.448,526.0
8.472,521.0
8.496,511.0
8.519,534.0
8.543,524.0
8.566,516.0
8.591,527.0
8.614,539.0
8.638,517.0
8.662,529.0
8.685,519.0
8.709,523.0
8.733,508.0
8.757,513.0
8.78,530.0
8.804,509.0
8.827,515.0
8.851,515.0
8.876,510.0
8.899,507.0
8.923,521.0
8.946,515.0
8.97,508.0
8.993,505.0
9.018,506.0
9.041,509.0
9.065,496.0
9.089,508.0
9.112,514.0
9.137,502.0
9.16,509.0
9.184,495.0
9.207,492.0
9.231,497.0
9.254,505.0
9.279,485.0
9.303,492.0
9.326,480.0
9.35,485.0
9.373,489.0
9.397,493.0
9.421,473.0
9.445,487.0
9.468,477.0
9.492,483.0
9.516,480.0
9.539,474.0
9.564,465.0
9.587,473.0
9.611,476.0
9.634,468.0
9.658,459.0
9.682,469.0
9.706,455.0
9.73,453.0
9.753,456.0
9.777,454.0
9.8,456.0
9.825,454.0
9.848,440.0
9.872,443.0
9.895,448.0
9.919,442.0
9.943,441.0
9.967,437.0
9.991,433.0
10.014,434.0
10.038,423.0
10.061,425.0
10.086,427.0
10.109,423.0
10.133,426.0
10.157,416.0
10.18,409.0
10.205,412.0
10.228,405.0
10.252,408.0
10.275,408.0
10.3,410.0
10.323,404.0
10.347,399.0
10.371,409.0
10.394,401.0
10.419,399.0
10.442,386.0
10.466,389.0
10.489,397.0
10.514,385.0
10.537,396.0
10.561,387.0
10.585,387.0
10.608,384.0
10.633,380.0
10.656,391.0
10.68,373.0
10.703,386.0
10.728,377.0
10.752,382.0
10.775,378.0
10.799,374.0
10.822,366.0
10.847,365.0
10.87,368.0
10.894,356.0
10.917,361.0
10.941,371.0
10.966,368.0
10.989,351.0
11.013,351.0
11.036,350.0
11.061,349.0
11.084,360.0
11.108,345.0
11.131,341.0
11.156,352.0
11.18,339.0
11.203,340.0
11.227,339.0
11.25,334.0
11.275,335.0
11.298,329.0
11.322,329.0
11.345,327.0
11.37,328.0
11.394,326.0
11.417,319.0
11.441,318.0
11.464,328.0
11.489,318.0
11.512,316.0
11.536,312.0
11.559,316.0
11.584,313.0
11.608,309.0
11.631,311.0
11.655,306.0
11.678,299.0
11.703,306.0
11.726,302.0
11.75,304.0
11.773,299.0
11.797,297.0
11.822,290.0
11.845,290.0
11.869,288.0
11.892,286.0
11.917,282.0
11.94,290.0
11.964,283.0
11.987,282.0
12.012,276.0
12.036,277.0
12.059,277.0
12.083,274.0
12.106,271.0
12.131,277.0
12.154,275.0
12.178,264.0
12.201,272.0
12.226,270.0
12.25,262.0
12.273,258.0
12.297,265.0
12.32,266.0
12.345,254.0
12.368,262.0
12.392,253.0
12.416,255.0
12.44,253.0
12.464,251.0
12.487,257.0
12.511,245.0
12.534,246.0
12.559,244.0
12.582,242.0
