0,1
0.096,514.0
0.12,510.0
0.144,499.0
0.167,521.0
0.191,500.0
0.215,516.0
0.238,505.0
0.262,522.0
0.286,518.0
0.31,507.0
0.333,505.0
0.357,517.0
0.38,510.0
0.404,512.0
0.428,515.0
0.451,503.0
0.476,503.0
0.499,510.0
0.523,503.0
0.546,511.0
0.57,508.0
0.593,515.0
0.617,513.0
0.641,507.0
0.665,522.0
0.689,519.0
0.712,509.0
0.736,496.0
0.759,511.0
0.783,512.0
0.806,518.0
0.831,502.0
0.855,513.0
0.878,508.0
0.902,509.0
0.925,504.0
0.949,501.0
0.972,505.0
0.996,511.0
1.02,508.0
1.044,514.0
1.068,513.0
1.091,504.0
1.115,519.0
1.138,504.0
1.163,509.0
1.186,503.0
1.21,520.0
1.233,514.0
1.257,502.0
1.281,515.0
1.305,506.0
1.329,516.0
1.352,501.0
1.376,514.0
1.399,510.0
1.423,503.0
1.447,500.0
1.471,520.0
1.495,503.0
1.518,507.0
1.542,508.0
1.566,504.0
1.59,495.0
1.613,513.0
1.637,497.0
1.66,508.0
1.684,510.0
1.709,503.0
1.732,512.0
1.756,503.0
1.779,512.0
1.803,513.0
1.826,498.0
1.851,507.0
1.874,519.0
1.898,504.0
1.922,513.0
1.945,503.0
1.97,501.0
1.993,522.0
2.017,501.0
2.04,505.0
2.064,491.0
2.087,517.0
2.112,508.0
2.136,500.0
2.159,507.0
2.183,501.0
2.206,507.0
2.23,502.0
2.254,512.0
2.278,509.0
2.301,496.0
2.325,517.0
2.349,518.0
2.373,498.0
2.397,509.0
2.42,508.0
2.444,513.0
2.467,513.0
2.491,519.0
2.515,503.0
2.539,509.0
2.563,509.0
2.586,495.0
2.61,509.0
2.633,506.0
2.658,516.0
2.681,509.0
2.705,509.0
2.728,507.0
2.752,508.0
2.777,512.0
2.8,518.0
2.824,502.0
2.847,497.0
2.871,516.0
2.894,516.0
2.919,498.0
2.942,511.0
2.966,499.0
2.99,503.0
3.013,503.0
3.037,510.0
3.061,505.0
3.085,512.0
3.108,513.0
3.132,504.0
3.155,509.0
3.18,502.0
3.204,520.0
3.227,503.0
3.251,503.0
3.274,518.0
3.298,503.0
3.322,502.0
3.346,511.0
3.369,505.0
3.393,528.0
3.417,500.0
3.44,501.0
3.465,513.0
3.488,518.0
3.512,503.0
3.535,504.0
3.559,513.0
3.582,513.0
3.607,511.0
3.631,506.0
3.654,512.0
3.678,504.0
3.701,520.0
3.725,499.0
3.749,524.0
3.773,500.0
3.796,528.0
3.82,510.0
3.844,500.0
3.868,506.0
3.892,515.0
3.915,512.0
3.939,511.0
3.962,496.0
3.986,514.0
4.011,500.0
4.034,512.0
4.058,527.0
4.081,511.0
4.105,501.0
4.128,508.0
4.153,520.0
4.176,509.0
4.2,507.0
4.224,500.0
4.247,517.0
4.272,501.0
4.295,507.0
4.319,501.0
4.342,520.0
4.366,517.0
4.389,508.0
4.414,506.0
4.438,503.0
4.461,520.0
4.485,511.0
4.508,505.0
4.532,513.0
4.556,509.0
4.58,514.0
4.603,505.0
4.627,510.0
4.651,509.0
4.674,502.0
4.699,513.0
4.722,516.0
4.746,515.0
4.769,511.0
4.793,502.0
4.817,509.0
4.841,503.0
4.865,515.0
4.888,509.0
4.912,517.0
4.935,504.0
4.96,517.0
4.983,516.0
5.007,506.0
5.03,502.0
5.054,509.0
5.079,510.0
5.102,509.0
5.126,494.0
5.149,509.0
5.173,509.0
5.196,508.0
5.221,518.0
5.244,496.0
5.268,514.0
5.292,504.0
5.315,507.0
5.339,506.0
5.363,505.0
5.387,523.0
5.41,511.0
5.434,514.0
5.457,507.0
5.481,504.0
5.506,512.0
5.529,506.0
5.553,506.0
5.576,508.0
5.6,494.0
5.623,511.0
5.648,503.0
5.671,518.0
5.695,511.0
5.719,506.0
5.742,511.0
5.767,516.0
5.79,513.0
5.814,507.0
5.837,512.0
5.861,510.0
5.884,516.0
5.909,517.0
5.933,503.0
5.956,504.0
5.98,509.0
6.003,508.0
6.027,507.0
6.051,500.0
6.075,493.0
6.098,507.0
6.122,508.0
6.146,498.0
6.169,503.0
6.194,522.0
6.217,506.0
6.241,515.0
6.264,501.0
6.288,504.0
6.312,503.0
6.336,505.0
6.36,520.0
6.383,526.0
6.407,498.0
6.43,514.0
6.455,500.0
6.478,519.0
6.502,512.0
6.525,514.0
6.549,512.0
6.573,506.0
6.597,503.0
6.621,504.0
6.644,505.0
6.668,515.0
6.691,519.0
6.715,505.0
6.739,512.0
6.763,509.0
6.787,506.0
6.81,498.0
6.834,509.0
6.858,511.0
6.882,502.0
6.905,523.0
6.929,514.0
6.952,495.0
6.976,502.0
7.001,510.0
7.024,509.0
7.048,511.0
7.071,508.0
7.095,506.0
7.118,510.0
7.143,509.0
7.166,518.0
7.19,513.0
7.214,510.0
7.237,512.0
7.262,506.0
7.285,511.0
7.309,502.0
7.332,514.0
7.356,501.0
7.379,515.0
7.404,519.0
7.428,507.0
7.451,525.0
7.475,508.0
7.498,509.0
7.522,513.0
7.546,510.0
7.57,507.0
7.593,510.0
7.617,508.0
7.641,516.0
7.665,497.0
7.689,504.0
7.712,506.0
7.736,512.0
7.759,497.0
7.783,513.0
7.808,520.0
7.831,522.0
7.855,510.0
7.878,504.0
7.902,498.0
7.925,511.0
7.95,511.0
7.973,511.0
7.997,503.0
8.02,522.0
8.044,519.0
8.068,505.0
8.092,499.0
8.116,516.0
8.139,504.0
8.163,525.0
8.186,508.0
8.211,507.0
8.235,518.0
8.258,503.0
8.282,511.0
8.305,506.0
8.329,507.0
8.353,510.0
8.377,517.0
8.4,513.0
8.424,514.0
8.448,494.0
8.471,510.0
8.496,510.0
8.519,505.0
8.543,512.0
8.566,507.0
8.59,516.0
8.614,517.0
8.638,504.0
8.662,521.0
8.685,508.0
8.709,502.0
8.732,522.0
8.757,513.0
8.78,505.0
8.804,493.0
8.827,510.0
8.851,508.0
8.875,510.0
8.899,507.0
8.923,508.0
8.946,515.0
8.97,503.0
8.993,507.0
9.017,502.0
9.041,516.0
9.065,491.0
9.089,512.0
9.112,502.0
9.136,528.0
9.16,504.0
9.184,509.0
9.207,499.0
9.231,509.0
9.254,506.0
9.278,496.0
9.303,505.0
9.326,501.0
9.35,502.0
9.373,502.0
9.397,504.0
9.42,504.0
9.445,493.0
9.468,501.0
9.492,500.0
9.516,490.0
9.539,496.0
9.564,486.0
9.587,486.0
9.611,485.0
9.634,477.0
9.658,486.0
9.681,490.0
9.706,477.0
9.73,489.0
9.753,475.0
9.777,471.0
9.8,483.0
9.824,474.0
9.848,473.0
9.872,482.0
9.895,472.0
9.919,463.0
9.943,472.0
9.966,469.0
9.991,466.0
10.014,465.0
10.038,463.0
10.061,455.0
10.086,466.0
10.109,449.0
10.133,457.0
10.157,448.0
10.18,457.0
10.205,456.0
10.228,448.0
10.252,463.0
10.275,442.0
10.299,451.0
10.323,423.0
10.347,437.0
10.371,436.0
10.394,432.0
10.419,433.0
10.442,439.0
10.466,433.0
10.489,426.0
10.513,426.0
10.537,414.0
10.561,419.0
10.585,417.0
10.608,416.0
10.633,415.0
10.656,408.0
10.68,406.0
10.703,410.0
10.727,407.0
10.752,396.0
10.775,397.0
10.799,398.0
10.822,403.0
10.847,401.0
10.87,393.0
10.894,392.0
10.917,397.0
10.941,385.0
10.966,387.0
10.989,386.0
11.013,389.0
11.036,393.0
11.061,377.0
11.084,382.0
11.108,378.0
11.131,382.0
11.156,376.0
11.18,385.0
11.203,372.0
11.227,374.0
11.25,362.0
11.275,365.0
11.298,366.0
11.322,373.0
11.345,356.0
11.37,375.0
11.394,362.0
11.417,355.0
11.441,352.0
11.464,351.0
11.489,353.0
11.512,350.0
11.536,348.0
11.559,338.0
11.584,350.0
11.608,347.0
11.631,330.0
11.655,337.0
11.678,343.0
11.703,330.0
11.726,332.0
11.75,330.0
11.773,320.0
11.797,319.0
11.822,321.0
11.845,326.0
11.869,316.0
11.892,315.0
11.917,315.0
11.94,318.0
11.964,305.0
11.987,316.0
12.011,311.0
12.036,313.0
12.059,310.0
12.083,300.0
12.106,297.0
12.131,299.0
12.154,298.0
12.178,302.0
12.201,290.0
12.225,293.0
12.25,280.0
12.273,292.0
12.297,287.0
12.32,283.0
12.345,283.0
12.368,279.0
12.392,273.0
12.416,283.0
12.439,276.0
12.464,278.0
12.487,280.0
12.511,273.0
12.534,267.0
12.559,270.0
12.582,266.0
12.606,268.0
12.63,270.0
12.653,267.0
12.678,262.0
12.701,260.0
12.725,254.0
12.748,257.0
12.772,257.0
12.796,250.0
12.82,249.0
12.844,245.0
12.867,239.0
12.892,247.0
12.915,245.0
12.939,244.0
12.962,245.0
12.986,246.0
13.01,243.0
13.034,236.0
13.058,244.0
13.081,234.0
13.106,239.0
13.129,245.0
13.153,234.0
13.176,234.0
13.2,231.0
13.224,228.0
13.248,232.0
13.272,232.0
13.295,226.0
13.32,224.0
13.343,231.0
13.367,222.0
13.39,226.0
13.414,221.0
13.438,219.0
13.462,221.0
13.486,219.0
13.509,209.0
13.533,211.0
13.557,214.0
13.581,207.0
13.604,215.0
13.628,208.0
13.652,211.0
13.676,200.0
13.7,203.0
13.723,203.0
13.747,201.0
13.771,197.0
13.795,207.0
13.818,197.0
13.842,200.0
13.867,194.0
13.89,199.0
13.914,196.0
13.937,193.0
13.961,195.0
13.985,193.0
14.009,183.0
14.032,191.0
14.056,192.0
14.08,187.0
14.104,184.0
14.128,181.0
14.151,182.0
14.175,183.0
14.199,180.0
14.223,179.0
14.246,181.0
14.27,173.0
14.294,177.0
14.318,174.0
14.342,177.0
14.365,177.0
