0,1
0.096,498.0
0.12,510.0
0.144,508.0
0.167,514.0
0.191,511.0
0.215,513.0
0.238,509.0
0.262,509.0
0.286,502.0
0.31,509.0
0.333,516.0
0.357,499.0
0.38,512.0
0.404,515.0
0.428,509.0
0.451,519.0
0.476,499.0
0.499,505.0
0.523,511.0
0.546,506.0
0.57,505.0
0.593,510.0
0.617,514.0
0.641,513.0
0.665,499.0
0.689,513.0
0.712,510.0
0.736,521.0
0.759,519.0
0.783,498.0
0.806,499.0
0.831,512.0
0.855,510.0
0.878,507.0
0.902,515.0
0.925,516.0
0.949,500.0
0.972,514.0
0.996,492.0
1.02,508.0
1.044,514.0
1.068,517.0
1.091,517.0
1.115,515.0
1.138,500.0
1.163,508.0
1.186,520.0
1.21,497.0
1.233,507.0
1.257,513.0
1.281,500.0
1.305,513.0
1.329,512.0
1.352,502.0
1.376,516.0
1.399,499.0
1.424,525.0
1.447,513.0
1.471,502.0
1.495,492.0
1.518,505.0
1.542,514.0
1.566,502.0
1.59,514.0
1.613,503.0
1.637,505.0
1.66,524.0
1.684,509.0
1.709,518.0
1.732,496.0
1.756,494.0
1.779,519.0
1.803,518.0
1.827,510.0
1.851,517.0
1.874,516.0
1.898,506.0
1.922,507.0
1.945,524.0
1.97,515.0
1.993,512.0
2.017,517.0
2.04,510.0
2.064,508.0
2.087,508.0
2.112,516.0
2.136,502.0
2.159,512.0
2.183,506.0
2.206,510.0
2.23,501.0
2.254,519.0
2.278,520.0
2.301,511.0
2.325,503.0
2.349,497.0
2.373,498.0
2.397,511.0
2.42,513.0
2.444,518.0
2.467,500.0
2.491,507.0
2.515,516.0
2.539,509.0
2.563,497.0
2.586,511.0
2.61,515.0
2.633,521.0
2.658,495.0
2.681,511.0
2.705,505.0
2.728,511.0
2.752,501.0
2.777,509.0
2.8,516.0
2.824,508.0
2.847,499.0
2.871,502.0
2.894,503.0
2.919,502.0
2.942,499.0
2.966,495.0
2.99,498.0
3.013,508.0
3.037,507.0
3.061,513.0
3.085,506.0
3.108,492.0
3.132,510.0
3.155,504.0
3.18,514.0
3.204,496.0
3.227,515.0
3.251,501.0
3.274,514.0
3.298,510.0
3.322,513.0
3.346,513.0
3.369,515.0
3.393,510.0
3.417,500.0
3.44,514.0
3.465,512.0
3.488,518.0
3.512,508.0
3.535,515.0
3.559,496.0
3.584,511.0
3.607,498.0
3.631,516.0
3.654,500.0
3.678,502.0
3.701,495.0
3.726,516.0
3.749,514.0
3.773,513.0
3.796,515.0
3.82,505.0
3.844,497.0
3.868,505.0
3.892,497.0
3.915,504.0
3.939,510.0
3.962,502.0
3.987,503.0
4.011,517.0
4.034,504.0
4.058,528.0
4.081,514.0
4.105,510.0
4.129,505.0
4.153,516.0
4.176,501.0
4.2,516.0
4.224,519.0
4.247,509.0
4.272,515.0
4.295,510.0
4.319,513.0
4.342,513.0
4.366,510.0
4.39,508.0
4.414,510.0
4.438,516.0
4.461,505.0
4.485,507.0
4.508,518.0
4.533,513.0
4.556,507.0
4.58,526.0
4.603,508.0
4.627,518.0
4.652,516.0
4.675,500.0
4.699,502.0
4.722,509.0
4.746,512.0
4.769,513.0
4.794,518.0
4.817,507.0
4.841,519.0
4.865,520.0
4.888,519.0
4.912,509.0
4.936,511.0
4.96,518.0
4.983,509.0
5.007,518.0
5.03,511.0
5.055,498.0
5.079,526.0
5.102,510.0
5.126,510.0
5.149,502.0
5.173,509.0
5.197,506.0
5.221,514.0
5.244,508.0
5.268,511.0
5.292,509.0
5.315,501.0
5.34,511.0
5.363,509.0
5.387,501.0
5.41,507.0
5.434,520.0
5.457,505.0
5.482,504.0
5.506,508.0
5.529,511.0
5.553,497.0
5.576,508.0
5.601,516.0
5.624,506.0
5.648,507.0
5.671,501.0
5.695,510.0
5.719,506.0
5.743,515.0
5.767,509.0
5.79,508.0
5.814,510.0
5.837,511.0
5.861,500.0
5.885,516.0
5.909,504.0
5.933,504.0
5.956,498.0
5.98,507.0
6.003,499.0
6.028,512.0
6.051,524.0
6.075,509.0
6.098,522.0
6.122,515.0
6.147,517.0
6.17,520.0
6.194,500.0
6.217,509.0
6.241,510.0
6.264,516.0
6.289,505.0
6.312,506.0
6.336,513.0
6.36,514.0
6.383,513.0
6.407,508.0
6.431,514.0
6.455,524.0
6.478,514.0
6.502,507.0
6.525,511.0
6.55,516.0
6.574,519.0
6.597,500.0
6.621,515.0
6.644,522.0
6.668,523.0
6.692,510.0
6.716,513.0
6.739,514.0
6.763,514.0
6.787,506.0
6.81,507.0
6.835,509.0
6.858,504.0
6.882,503.0
6.905,507.0
6.929,513.0
6.952,516.0
6.977,512.0
7.001,515.0
7.024,512.0
7.048,506.0
7.071,515.0
7.095,502.0
7.119,501.0
7.143,507.0
7.166,507.0
7.19,506.0
7.214,516.0
7.237,516.0
7.262,511.0
7.285,506.0
7.309,515.0
7.332,517.0
7.356,497.0
7.38,509.0
7.404,507.0
7.428,508.0
7.451,504.0
7.475,510.0
7.498,503.0
7.523,511.0
7.546,513.0
7.57,517.0
7.593,519.0
7.617,513.0
7.641,517.0
7.665,513.0
7.689,512.0
7.712,499.0
7.736,504.0
7.759,505.0
7.783,524.0
7.808,512.0
7.831,507.0
7.855,520.0
7.878,510.0
7.902,516.0
7.926,514.0
7.95,505.0
7.973,512.0
7.997,510.0
8.02,513.0
8.044,508.0
8.069,504.0
8.092,512.0
8.116,516.0
8.139,502.0
8.163,511.0
8.186,499.0
8.211,506.0
8.235,516.0
8.258,512.0
8.282,502.0
8.305,509.0
8.329,509.0
8.353,516.0
8.377,511.0
8.4,502.0
8.424,506.0
8.448,514.0
8.471,499.0
8.496,512.0
8.519,511.0
8.543,513.0
8.566,513.0
8.59,514.0
8.614,510.0
8.638,502.0
8.662,506.0
8.685,506.0
8.709,496.0
8.732,510.0
8.757,500.0
8.78,514.0
8.804,515.0
8.827,508.0
8.851,496.0
8.875,515.0
8.899,501.0
8.923,507.0
8.946,508.0
8.97,496.0
8.993,503.0
9.017,507.0
9.041,498.0
9.065,492.0
9.089,508.0
9.112,484.0
9.136,493.0
9.159,505.0
9.184,498.0
9.207,485.0
9.231,486.0
9.254,490.0
9.278,495.0
9.303,492.0
9.326,489.0
9.35,484.0
9.373,481.0
9.397,486.0
9.42,483.0
9.445,488.0
9.468,466.0
9.492,480.0
9.516,476.0
9.539,471.0
9.563,467.0
9.587,473.0
9.611,467.0
9.634,471.0
9.658,465.0
9.681,464.0
9.705,465.0
9.73,473.0
9.753,459.0
9.777,467.0
9.8,452.0
9.824,450.0
9.848,456.0
9.872,461.0
9.895,450.0
9.919,449.0
9.943,447.0
9.966,441.0
9.991,455.0
10.014,433.0
10.038,444.0
10.061,429.0
10.085,436.0
10.109,427.0
10.133,422.0
10.157,429.0
10.18,424.0
10.205,431.0
10.228,423.0
10.252,424.0
10.275,420.0
10.299,418.0
10.323,413.0
10.347,407.0
10.371,419.0
10.394,407.0
10.418,400.0
10.442,412.0
10.466,394.0
10.489,399.0
10.513,398.0
10.537,392.0
10.561,390.0
10.585,390.0
10.608,389.0
10.632,392.0
10.656,391.0
10.68,393.0
10.703,387.0
10.727,384.0
10.752,393.0
10.775,375.0
10.799,381.0
10.822,371.0
10.846,377.0
10.87,367.0
10.894,370.0
10.917,370.0
10.941,369.0
10.966,373.0
10.989,365.0
11.013,358.0
11.036,365.0
11.06,352.0
11.084,350.0
11.108,349.0
11.131,352.0
11.155,353.0
11.179,348.0
11.203,354.0
11.227,345.0
11.25,339.0
11.274,344.0
11.298,340.0
11.322,334.0
11.345,332.0
11.369,337.0
11.393,336.0
11.417,344.0
