0,1
0.073,515.0
0.097,517.0
0.12,522.0
0.144,513.0
0.167,515.0
0.191,528.0
0.216,533.0
0.239,547.0
0.263,546.0
0.286,526.0
0.31,518.0
0.333,514.0
0.357,507.0
0.38,542.0
0.405,537.0
0.429,533.0
0.452,527.0
0.476,538.0
0.499,523.0
0.523,529.0
0.546,540.0
0.57,540.0
0.594,526.0
0.618,518.0
0.642,522.0
0.665,522.0
0.689,528.0
0.712,523.0
0.736,531.0
0.76,511.0
0.784,538.0
0.807,541.0
0.831,513.0
0.855,545.0
0.878,545.0
0.902,529.0
0.925,515.0
0.95,535.0
0.973,525.0
0.997,527.0
1.02,536.0
1.044,506.0
1.068,516.0
1.091,507.0
1.116,529.0
1.139,544.0
1.163,527.0
1.186,524.0
1.21,516.0
1.234,530.0
1.258,538.0
1.282,534.0
1.305,532.0
1.329,535.0
1.352,521.0
1.377,530.0
1.4,536.0
1.424,535.0
1.447,544.0
1.471,528.0
1.495,521.0
1.519,525.0
1.543,530.0
1.566,535.0
1.59,531.0
1.613,516.0
1.637,524.0
1.661,522.0
1.685,527.0
1.709,525.0
1.732,539.0
1.756,523.0
1.779,527.0
1.804,508.0
1.827,526.0
1.851,519.0
1.874,528.0
1.898,518.0
1.923,537.0
1.946,528.0
1.97,517.0
1.993,517.0
2.017,527.0
2.04,540.0
2.065,534.0
2.088,535.0
2.112,533.0
2.136,528.0
2.159,536.0
2.183,535.0
2.207,516.0
2.231,539.0
2.254,534.0
2.278,529.0
2.301,523.0
2.325,532.0
2.35,534.0
2.373,524.0
2.397,532.0
2.42,524.0
2.444,505.0
2.468,519.0
2.492,517.0
2.515,532.0
2.539,519.0
2.563,519.0
2.586,518.0
2.611,542.0
2.634,525.0
2.658,535.0
2.681,522.0
2.705,530.0
2.728,553.0
2.753,520.0
2.777,534.0
2.8,524.0
2.824,528.0
2.847,538.0
2.871,526.0
2.895,516.0
2.919,515.0
2.942,526.0
2.966,520.0
2.99,533.0
3.013,522.0
3.038,531.0
3.061,526.0
3.085,535.0
3.108,524.0
3.132,519.0
3.156,546.0
3.18,525.0
3.204,502.0
3.227,534.0
3.251,532.0
3.274,525.0
3.299,540.0
3.322,538.0
3.346,530.0
3.369,526.0
3.393,533.0
3.418,507.0
3.441,551.0
3.465,526.0
3.488,534.0
3.512,539.0
3.535,524.0
3.56,526.0
3.584,530.0
3.607,527.0
3.631,540.0
3.654,549.0
3.678,527.0
3.702,523.0
3.726,544.0
3.749,536.0
3.773,525.0
3.796,534.0
3.821,534.0
3.845,517.0
3.868,524.0
3.892,550.0
3.915,531.0
3.939,535.0
3.963,544.0
3.987,543.0
4.011,526.0
4.034,529.0
4.058,541.0
4.081,522.0
4.106,522.0
4.129,545.0
4.153,525.0
4.176,523.0
4.2,534.0
4.224,522.0
4.248,524.0
4.272,514.0
4.295,528.0
4.319,530.0
4.342,521.0
4.367,517.0
4.39,534.0
4.414,517.0
4.438,531.0
4.461,530.0
4.485,518.0
4.509,517.0
4.533,534.0
4.556,535.0
4.58,529.0
4.603,505.0
4.627,539.0
4.652,547.0
4.675,520.0
4.699,528.0
4.722,522.0
4.746,536.0
4.769,526.0
4.794,520.0
4.817,518.0
4.841,527.0
4.865,528.0
4.888,538.0
4.913,532.0
4.936,527.0
4.96,526.0
4.983,533.0
5.007,529.0
5.03,525.0
5.055,532.0
5.079,541.0
5.102,531.0
5.126,527.0
5.149,530.0
5.173,527.0
5.197,533.0
5.221,549.0
5.244,529.0
5.268,538.0
5.292,532.0
5.315,530.0
5.34,517.0
5.363,523.0
5.387,535.0
5.41,526.0
5.434,542.0
5.457,526.0
5.482,520.0
5.506,518.0
5.529,541.0
5.553,534.0
5.576,540.0
5.601,522.0
5.624,530.0
5.648,549.0
5.671,551.0
5.695,528.0
5.719,540.0
5.743,526.0
5.767,529.0
5.79,537.0
5.814,524.0
5.837,539.0
5.861,521.0
5.885,523.0
5.909,545.0
5.933,530.0
5.956,537.0
5.98,534.0
6.004,543.0
6.028,536.0
6.051,521.0
6.075,524.0
6.098,521.0
6.122,538.0
6.147,527.0
6.17,522.0
6.194,537.0
6.217,531.0
6.241,527.0
6.264,528.0
6.289,525.0
6.312,538.0
6.336,517.0
6.36,532.0
6.383,543.0
6.407,528.0
6.431,520.0
6.455,527.0
6.478,541.0
6.502,533.0
6.525,509.0
6.549,526.0
6.574,534.0
6.597,552.0
6.621,542.0
6.644,533.0
6.668,515.0
6.691,525.0
6.716,541.0
6.739,520.0
6.763,520.0
6.787,540.0
6.81,535.0
6.835,528.0
