0,1
0.073,536.0
0.097,542.0
0.12,531.0
0.144,531.0
0.167,534.0
0.191,538.0
0.216,530.0
0.239,528.0
0.263,539.0
0.286,538.0
0.31,519.0
0.333,540.0
0.357,533.0
0.38,537.0
0.405,520.0
0.429,517.0
0.452,526.0
0.476,517.0
0.499,513.0
0.523,543.0
0.546,527.0
0.57,553.0
0.594,516.0
0.618,532.0
0.642,538.0
0.665,534.0
0.689,538.0
0.712,535.0
0.736,530.0
0.76,534.0
0.784,538.0
0.807,535.0
0.831,535.0
0.855,529.0
0.878,545.0
0.902,531.0
0.925,536.0
0.95,534.0
0.973,533.0
0.997,538.0
1.02,536.0
1.044,552.0
1.068,529.0
1.091,532.0
1.116,538.0
1.139,529.0
1.163,535.0
1.186,526.0
1.21,534.0
1.234,536.0
1.258,534.0
1.282,532.0
1.305,523.0
1.329,526.0
1.352,530.0
1.377,534.0
1.4,529.0
1.424,531.0
1.447,528.0
1.471,530.0
1.495,541.0
1.519,528.0
1.543,529.0
1.566,531.0
1.59,535.0
1.613,531.0
1.637,534.0
1.661,530.0
1.685,543.0
1.709,535.0
1.732,534.0
1.756,527.0
1.78,523.0
1.804,529.0
1.827,539.0
1.851,535.0
1.874,530.0
1.898,533.0
1.923,525.0
1.946,537.0
1.97,533.0
1.993,524.0
2.017,534.0
2.04,533.0
2.065,538.0
2.088,531.0
2.112,537.0
2.136,527.0
2.159,531.0
2.184,521.0
2.207,530.0
2.231,544.0
2.254,520.0
2.278,527.0
2.301,539.0
2.326,534.0
2.35,540.0
2.373,536.0
2.397,534.0
2.42,534.0
2.444,546.0
2.468,537.0
2.492,513.0
2.515,541.0
2.539,537.0
2.563,531.0
2.586,538.0
2.611,537.0
2.634,517.0
2.658,527.0
2.681,535.0
2.705,528.0
2.728,533.0
2.753,539.0
2.777,527.0
2.8,530.0
2.824,538.0
2.847,530.0
2.872,538.0
2.895,523.0
2.919,541.0
2.942,541.0
2.966,538.0
2.99,529.0
3.014,537.0
3.038,520.0
3.061,540.0
3.085,529.0
3.108,540.0
3.132,540.0
3.156,542.0
3.18,537.0
3.204,538.0
3.227,512.0
3.251,533.0
3.275,521.0
3.299,530.0
3.322,532.0
3.346,536.0
3.369,540.0
3.393,538.0
3.418,540.0
3.441,536.0
3.465,536.0
3.488,527.0
3.512,522.0
3.535,536.0
3.56,532.0
3.584,525.0
3.607,537.0
3.631,529.0
3.654,530.0
3.678,532.0
3.702,539.0
3.726,540.0
3.749,529.0
3.773,536.0
3.796,531.0
3.82,541.0
3.845,517.0
3.868,534.0
3.892,526.0
3.915,548.0
3.939,531.0
3.962,534.0
3.987,534.0
4.011,525.0
4.034,544.0
4.058,513.0
4.081,531.0
4.106,542.0
4.129,527.0
4.153,523.0
4.176,510.0
4.2,534.0
4.224,526.0
4.248,533.0
4.272,551.0
4.295,534.0
4.319,524.0
4.342,527.0
4.366,524.0
4.39,536.0
4.414,537.0
4.438,531.0
4.461,526.0
4.485,533.0
4.508,533.0
4.533,544.0
4.556,533.0
4.58,532.0
4.603,534.0
4.627,532.0
4.652,527.0
4.675,546.0
4.699,540.0
4.722,520.0
4.746,529.0
4.769,543.0
4.794,533.0
4.817,531.0
4.841,526.0
4.865,530.0
4.888,532.0
4.912,542.0
4.936,543.0
4.96,532.0
4.983,520.0
5.007,535.0
5.03,541.0
5.055,535.0
5.079,531.0
5.102,515.0
5.126,529.0
5.149,536.0
5.173,541.0
5.197,523.0
5.221,549.0
5.244,533.0
5.268,544.0
5.292,532.0
5.315,524.0
5.34,538.0
5.363,535.0
5.387,530.0
5.41,543.0
5.434,536.0
5.458,522.0
5.482,534.0
5.506,539.0
5.529,532.0
5.553,541.0
5.576,534.0
5.601,534.0
5.624,532.0
5.648,528.0
5.671,541.0
5.695,536.0
5.719,524.0
5.743,528.0
5.767,535.0
5.79,526.0
5.814,527.0
5.837,525.0
5.861,531.0
5.885,538.0
5.909,540.0
5.933,547.0
5.956,529.0
5.98,534.0
6.004,548.0
6.028,534.0
6.051,532.0
6.075,538.0
6.098,531.0
6.122,538.0
6.147,530.0
6.17,530.0
6.194,531.0
6.217,532.0
6.241,536.0
6.264,522.0
6.289,532.0
6.312,539.0
6.336,537.0
6.36,522.0
6.383,531.0
6.407,537.0
6.431,537.0
6.455,524.0
6.478,526.0
6.502,513.0
6.525,533.0
6.55,530.0
6.574,537.0
6.597,536.0
6.621,543.0
6.644,540.0
6.668,542.0
6.692,536.0
6.716,525.0
6.739,522.0
6.763,545.0
6.787,529.0
6.81,530.0
6.835,548.0
6.858,543.0
6.882,531.0
6.905,528.0
6.929,529.0
6.952,535.0
6.977,529.0
7.001,526.0
7.024,525.0
7.048,531.0
7.071,524.0
7.095,536.0
7.119,532.0
7.143,533.0
7.166,545.0
7.19,526.0
7.214,524.0
7.238,526.0
7.262,536.0
7.285,523.0
7.309,527.0
7.332,540.0
7.356,538.0
7.38,534.0
7.404,543.0
7.428,533.0
7.451,538.0
7.475,533.0
7.498,534.0
7.523,527.0
7.546,523.0
7.57,536.0
7.593,538.0
7.617,523.0
7.641,535.0
7.665,531.0
7.689,529.0
7.712,540.0
7.736,529.0
7.759,544.0
7.784,527.0
7.808,527.0
7.831,534.0
7.855,532.0
7.878,534.0
7.902,552.0
7.926,532.0
7.95,529.0
7.973,544.0
7.997,525.0
8.02,540.0
8.044,532.0
8.069,535.0
8.092,543.0
8.116,519.0
8.139,537.0
8.163,539.0
8.186,528.0
8.211,532.0
8.235,525.0
8.258,545.0
8.282,542.0
8.305,526.0
8.33,529.0
8.353,534.0
8.377,544.0
8.4,544.0
8.424,542.0
8.448,531.0
8.472,536.0
8.496,533.0
8.519,530.0
8.543,536.0
8.566,532.0
8.59,535.0
8.614,525.0
8.638,532.0
8.662,530.0
8.685,528.0
8.709,533.0
8.732,545.0
8.757,538.0
8.78,537.0
8.804,541.0
8.827,531.0
8.851,543.0
8.876,533.0
8.899,540.0
8.923,546.0
8.946,538.0
8.97,524.0
8.993,534.0
9.018,534.0
9.041,522.0
9.065,535.0
9.089,538.0
9.112,526.0
9.136,528.0
9.16,538.0
9.184,532.0
9.207,526.0
9.231,536.0
9.254,524.0
9.278,522.0
9.303,528.0
9.326,519.0
9.35,518.0
9.373,529.0
9.397,518.0
9.42,520.0
9.445,525.0
9.468,525.0
9.492,519.0
9.516,520.0
9.539,511.0
9.564,514.0
9.587,518.0
9.611,499.0
9.634,510.0
9.658,517.0
9.681,515.0
9.706,499.0
9.73,502.0
9.753,507.0
9.777,516.0
