0,1
0.073,537.0
0.097,533.0
0.12,533.0
0.144,528.0
0.167,546.0
0.191,534.0
0.216,532.0
0.239,538.0
0.263,545.0
0.286,529.0
0.31,536.0
0.333,530.0
0.357,534.0
0.38,528.0
0.405,530.0
0.429,535.0
0.452,527.0
0.476,548.0
0.499,534.0
0.523,537.0
0.546,543.0
0.57,529.0
0.594,536.0
0.618,541.0
0.642,524.0
0.665,540.0
0.689,526.0
0.712,523.0
0.736,528.0
0.76,529.0
0.784,527.0
0.807,541.0
0.831,540.0
0.855,545.0
0.878,537.0
0.902,529.0
0.925,543.0
0.95,526.0
0.973,534.0
0.997,533.0
1.02,539.0
1.044,535.0
1.068,531.0
1.091,530.0
1.116,536.0
1.139,538.0
1.163,527.0
1.186,530.0
1.21,532.0
1.234,532.0
1.258,532.0
1.282,522.0
1.305,534.0
1.329,531.0
1.352,538.0
1.377,539.0
1.4,519.0
1.424,531.0
1.447,530.0
1.471,532.0
1.495,540.0
1.519,532.0
1.543,540.0
1.566,533.0
1.59,529.0
1.613,540.0
1.637,528.0
1.661,533.0
1.685,540.0
1.709,532.0
1.732,535.0
1.756,549.0
1.779,535.0
1.804,540.0
1.827,530.0
1.851,537.0
1.874,530.0
1.898,545.0
1.923,523.0
1.946,535.0
1.97,546.0
1.993,539.0
2.017,530.0
2.04,535.0
2.065,537.0
2.088,549.0
2.112,543.0
2.136,523.0
2.159,529.0
2.183,531.0
2.207,537.0
2.231,533.0
2.254,534.0
2.278,529.0
2.301,530.0
2.325,522.0
2.35,532.0
2.373,548.0
2.397,537.0
2.42,546.0
2.444,526.0
2.468,539.0
2.492,527.0
2.515,522.0
2.539,526.0
2.563,537.0
2.586,540.0
2.611,528.0
2.634,515.0
2.658,533.0
2.681,535.0
2.705,537.0
2.728,536.0
2.753,522.0
2.777,530.0
2.8,533.0
2.824,536.0
2.847,539.0
2.872,533.0
2.895,530.0
2.919,536.0
2.942,538.0
2.966,528.0
2.99,546.0
3.014,546.0
3.038,529.0
3.061,524.0
3.085,543.0
3.108,535.0
3.133,523.0
3.156,535.0
3.18,531.0
3.204,528.0
3.227,531.0
3.251,524.0
3.275,536.0
3.299,523.0
3.322,535.0
3.346,527.0
3.369,533.0
3.393,517.0
3.418,554.0
3.441,539.0
3.465,526.0
3.488,538.0
3.512,530.0
3.535,531.0
3.56,535.0
3.584,534.0
3.607,535.0
3.631,535.0
3.654,540.0
3.678,542.0
3.702,526.0
3.726,522.0
3.749,534.0
3.773,522.0
3.796,537.0
3.821,536.0
3.845,528.0
3.868,524.0
3.892,524.0
3.915,537.0
3.939,525.0
3.963,544.0
3.987,544.0
4.011,530.0
4.034,522.0
4.058,529.0
4.081,531.0
4.106,518.0
4.129,531.0
4.153,533.0
4.176,542.0
4.2,526.0
4.224,543.0
4.248,531.0
4.272,530.0
4.295,531.0
4.319,534.0
4.342,537.0
4.366,526.0
4.39,532.0
4.414,538.0
4.438,526.0
4.461,526.0
4.485,537.0
4.508,540.0
4.533,538.0
4.556,522.0
4.58,528.0
4.603,530.0
4.627,518.0
4.652,519.0
4.675,542.0
4.699,539.0
4.722,522.0
4.746,523.0
4.769,510.0
4.794,524.0
4.817,532.0
4.841,535.0
4.865,526.0
4.888,542.0
4.912,526.0
4.936,535.0
4.96,537.0
4.983,523.0
5.007,542.0
5.03,538.0
5.055,532.0
5.079,527.0
5.102,530.0
5.126,533.0
5.149,533.0
5.173,535.0
5.197,536.0
5.221,537.0
5.244,538.0
5.268,518.0
5.292,528.0
5.315,542.0
5.34,521.0
5.363,534.0
5.387,527.0
5.41,523.0
5.434,530.0
5.457,537.0
5.482,534.0
5.506,534.0
5.529,543.0
5.553,537.0
5.576,536.0
5.601,537.0
5.624,539.0
