0,1
0.073,523.0
0.097,534.0
0.12,540.0
0.144,535.0
0.167,534.0
0.191,539.0
0.216,522.0
0.239,548.0
0.263,545.0
0.286,532.0
0.31,530.0
0.333,532.0
0.357,534.0
0.38,534.0
0.405,521.0
0.429,525.0
0.452,534.0
0.476,521.0
0.499,536.0
0.523,526.0
0.546,542.0
0.57,538.0
0.594,530.0
0.618,526.0
0.642,552.0
0.665,529.0
0.689,540.0
0.712,535.0
0.736,525.0
0.76,528.0
0.784,522.0
0.807,520.0
0.831,528.0
0.855,533.0
0.878,523.0
0.902,517.0
0.925,518.0
0.95,531.0
0.973,539.0
0.997,536.0
1.02,523.0
1.044,524.0
1.068,541.0
1.091,528.0
1.116,542.0
1.139,535.0
1.163,533.0
1.186,524.0
1.21,528.0
1.234,527.0
1.258,544.0
1.282,527.0
1.305,533.0
1.329,514.0
1.352,514.0
1.377,509.0
1.4,530.0
1.424,534.0
1.447,543.0
1.471,525.0
1.495,525.0
1.519,534.0
1.543,511.0
1.566,541.0
1.59,523.0
1.613,531.0
1.637,540.0
1.661,531.0
1.685,523.0
1.709,532.0
1.732,552.0
1.756,522.0
1.78,540.0
1.804,521.0
1.827,517.0
1.851,538.0
1.874,530.0
1.898,522.0
1.923,554.0
1.946,523.0
1.97,525.0
1.993,535.0
2.017,538.0
2.04,535.0
2.065,523.0
2.088,523.0
2.112,539.0
2.136,520.0
2.159,522.0
2.183,517.0
2.207,550.0
2.231,553.0
2.254,528.0
2.278,524.0
2.301,540.0
2.325,520.0
2.35,542.0
2.373,529.0
2.397,529.0
2.42,527.0
2.444,534.0
2.468,538.0
2.492,539.0
2.515,528.0
2.539,520.0
2.563,535.0
2.586,529.0
2.611,542.0
2.634,534.0
2.658,542.0
2.681,517.0
2.705,538.0
2.728,518.0
2.753,538.0
2.777,525.0
2.8,528.0
2.824,514.0
2.847,524.0
2.872,536.0
2.895,547.0
2.919,520.0
2.942,518.0
2.966,529.0
2.99,517.0
3.014,528.0
3.038,518.0
3.061,528.0
3.085,537.0
