0,1
0.073,532.0
0.097,536.0
0.12,523.0
0.144,516.0
0.167,546.0
0.191,519.0
0.216,536.0
0.239,541.0
0.263,521.0
0.286,533.0
0.31,526.0
0.333,519.0
0.357,530.0
0.38,519.0
0.405,519.0
0.429,512.0
0.452,534.0
0.476,528.0
0.499,530.0
0.523,524.0
0.546,534.0
0.57,524.0
0.594,529.0
0.618,522.0
0.642,526.0
0.665,541.0
0.689,528.0
0.712,534.0
0.736,551.0
0.76,519.0
0.784,539.0
0.807,541.0
0.831,527.0
0.855,530.0
0.878,534.0
0.902,530.0
0.925,513.0
0.95,531.0
0.973,530.0
0.997,530.0
1.02,514.0
1.044,517.0
1.068,518.0
1.091,514.0
1.116,540.0
1.139,510.0
1.163,532.0
1.186,534.0
1.21,523.0
1.234,535.0
1.258,539.0
1.282,529.0
1.305,523.0
1.329,525.0
1.352,533.0
1.377,541.0
1.4,529.0
1.424,522.0
1.447,526.0
1.471,532.0
1.495,518.0
1.519,530.0
1.543,528.0
1.566,537.0
1.59,525.0
1.613,546.0
1.638,521.0
1.661,539.0
1.685,523.0
1.709,528.0
1.732,541.0
1.756,537.0
1.78,534.0
1.804,526.0
1.827,525.0
1.851,523.0
1.874,552.0
1.898,517.0
1.923,533.0
1.946,527.0
1.97,516.0
1.993,521.0
2.017,523.0
2.04,523.0
2.065,529.0
2.088,558.0
2.112,527.0
2.136,526.0
2.159,545.0
2.183,521.0
2.207,527.0
2.231,553.0
2.254,533.0
2.278,531.0
2.301,518.0
2.325,525.0
2.35,530.0
2.373,529.0
2.397,530.0
2.42,520.0
2.444,535.0
2.467,523.0
2.492,523.0
2.515,535.0
2.539,540.0
2.563,522.0
2.586,519.0
2.611,519.0
2.634,516.0
2.658,539.0
2.681,517.0
2.705,534.0
2.728,520.0
2.753,541.0
2.777,527.0
2.8,523.0
2.824,527.0
2.847,525.0
2.871,509.0
2.895,523.0
2.919,519.0
2.942,534.0
2.966,531.0
2.99,522.0
3.014,538.0
3.038,530.0
3.061,529.0
3.085,548.0
3.108,537.0
3.132,524.0
3.156,538.0
3.18,514.0
3.204,543.0
3.227,542.0
3.251,534.0
3.274,525.0
3.299,519.0
3.322,524.0
3.346,536.0
3.369,516.0
3.393,543.0
3.418,528.0
3.441,538.0
3.465,525.0
3.488,527.0
3.512,530.0
3.535,531.0
3.56,523.0
3.584,522.0
3.607,526.0
3.631,534.0
3.654,531.0
3.678,531.0
3.702,535.0
3.726,541.0
3.749,518.0
3.773,528.0
3.796,543.0
3.82,517.0
3.845,535.0
3.868,523.0
3.892,531.0
3.915,536.0
3.939,534.0
3.963,533.0
3.987,537.0
4.011,534.0
4.034,527.0
4.058,525.0
4.081,541.0
4.106,529.0
4.129,542.0
4.153,521.0
4.176,532.0
4.2,536.0
4.224,536.0
4.248,536.0
4.272,530.0
4.295,523.0
4.319,531.0
4.342,530.0
4.366,520.0
4.39,502.0
4.414,530.0
4.438,539.0
4.461,520.0
4.485,519.0
4.509,515.0
4.533,531.0
4.556,522.0
4.58,534.0
4.603,536.0
4.627,532.0
4.652,528.0
4.675,517.0
4.699,517.0
4.722,530.0
4.746,548.0
4.769,520.0
4.794,520.0
4.817,519.0
4.841,550.0
4.865,539.0
4.888,546.0
4.913,533.0
4.936,531.0
4.96,531.0
4.983,536.0
5.007,534.0
5.03,512.0
5.055,529.0
5.079,531.0
5.102,542.0
5.126,540.0
5.149,528.0
5.173,529.0
5.197,519.0
5.221,534.0
5.244,535.0
5.268,520.0
5.292,536.0
5.316,528.0
5.34,529.0
5.363,540.0
5.387,514.0
5.41,530.0
5.434,526.0
5.458,551.0
5.482,533.0
5.506,530.0
5.529,527.0
5.553,540.0
5.576,529.0
5.601,524.0
5.624,536.0
5.648,523.0
5.671,535.0
5.695,533.0
5.719,516.0
5.743,534.0
5.767,527.0
5.79,535.0
5.814,551.0
5.837,534.0
5.861,534.0
5.885,529.0
5.909,531.0
5.933,518.0
5.956,530.0
5.98,523.0
6.003,521.0
6.028,534.0
6.051,520.0
6.075,529.0
6.098,514.0
6.122,533.0
6.147,542.0
6.17,515.0
6.194,518.0
6.217,519.0
6.241,524.0
6.264,527.0
6.289,520.0
6.312,515.0
6.336,516.0
6.36,547.0
6.383,534.0
6.407,534.0
6.431,533.0
6.455,533.0
6.478,525.0
6.502,527.0
6.525,542.0
6.549,533.0
6.574,534.0
6.597,529.0
6.621,532.0
6.644,525.0
6.668,522.0
6.692,528.0
6.716,526.0
6.739,523.0
6.763,530.0
6.787,524.0
6.81,540.0
6.835,516.0
6.858,538.0
6.882,525.0
6.905,521.0
6.929,526.0
6.952,518.0
6.977,531.0
7.001,539.0
7.024,541.0
7.048,528.0
7.071,532.0
7.095,525.0
7.119,542.0
7.143,526.0
7.166,528.0
7.19,517.0
7.214,537.0
7.238,520.0
7.262,544.0
7.285,528.0
7.309,532.0
7.332,520.0
7.357,535.0
7.38,528.0
7.404,542.0
7.428,526.0
7.451,509.0
7.475,517.0
7.499,542.0
7.523,521.0
7.546,529.0
7.57,519.0
7.593,522.0
7.617,531.0
7.642,520.0
7.665,532.0
7.689,523.0
7.712,521.0
7.736,518.0
7.759,522.0
7.784,517.0
7.808,512.0
7.831,526.0
7.855,515.0
7.878,524.0
7.903,500.0
7.926,501.0
7.95,510.0
7.973,508.0
7.997,507.0
8.02,517.0
8.045,514.0
8.069,505.0
8.092,511.0
8.116,511.0
8.139,496.0
8.163,494.0
8.187,503.0
8.211,495.0
8.235,493.0
8.258,498.0
8.282,494.0
8.306,500.0
8.33,502.0
8.353,488.0
8.377,481.0
8.4,482.0
8.424,477.0
8.449,491.0
8.472,487.0
8.496,482.0
8.519,466.0
8.543,469.0
8.566,474.0
8.591,473.0
8.614,477.0
8.638,480.0
8.662,477.0
8.685,462.0
8.709,473.0
8.733,461.0
8.757,459.0
8.78,466.0
8.804,452.0
8.827,468.0
8.852,458.0
8.876,457.0
8.899,454.0
8.923,461.0
8.946,476.0
8.97,450.0
8.994,445.0
9.018,451.0
9.041,448.0
9.065,451.0
9.089,454.0
9.113,432.0
9.137,438.0
9.16,450.0
9.184,435.0
9.207,432.0
9.231,445.0
9.255,440.0
9.279,425.0
9.303,432.0
9.326,428.0
9.35,430.0
9.373,436.0
9.398,430.0
9.421,433.0
9.445,429.0
9.468,421.0
9.492,420.0
9.516,412.0
9.54,420.0
9.564,420.0
9.587,408.0
9.611,410.0
9.634,402.0
9.659,408.0
9.682,391.0
9.706,418.0
9.73,411.0
9.753,396.0
9.777,391.0
9.801,388.0
9.825,393.0
9.848,391.0
9.872,393.0
9.895,376.0
9.919,381.0
9.944,382.0
9.967,381.0
9.991,382.0
10.014,383.0
10.038,375.0
10.062,370.0
10.086,371.0
10.109,369.0
10.133,360.0
10.157,358.0
10.181,368.0
10.205,364.0
10.228,363.0
10.252,351.0
10.276,357.0
10.3,355.0
10.323,348.0
10.347,344.0
10.371,346.0
10.395,336.0
10.419,331.0
10.442,342.0
10.466,346.0
10.49,333.0
10.514,335.0
10.537,326.0
10.561,334.0
10.585,320.0
10.609,318.0
10.633,324.0
10.656,328.0
10.68,324.0
10.703,325.0
10.728,315.0
10.752,308.0
10.775,319.0
10.799,312.0
10.823,308.0
10.847,307.0
10.87,310.0
10.894,301.0
10.918,305.0
