0,1
0.073,532.0
0.097,522.0
0.12,518.0
0.144,526.0
0.167,525.0
0.192,535.0
0.216,531.0
0.239,524.0
0.263,534.0
0.286,532.0
0.31,530.0
0.333,526.0
0.357,522.0
0.381,532.0
0.405,550.0
0.429,523.0
0.452,530.0
0.476,532.0
0.499,528.0
0.523,518.0
0.546,511.0
0.571,527.0
0.594,520.0
0.618,547.0
0.642,530.0
0.665,524.0
0.689,535.0
0.712,529.0
0.737,525.0
0.76,539.0
0.784,525.0
0.807,532.0
0.831,536.0
0.855,538.0
0.878,521.0
0.902,521.0
0.926,540.0
0.95,504.0
0.973,533.0
0.997,536.0
1.02,531.0
1.044,526.0
1.068,535.0
1.092,533.0
1.116,527.0
1.139,535.0
1.163,519.0
1.186,527.0
1.21,526.0
1.234,515.0
1.258,547.0
1.282,526.0
1.305,521.0
1.329,516.0
1.352,513.0
1.377,531.0
1.4,534.0
1.424,517.0
1.447,534.0
1.471,536.0
1.496,540.0
1.519,534.0
1.543,551.0
1.566,534.0
1.59,525.0
1.613,533.0
1.638,517.0
1.661,536.0
1.685,539.0
1.709,539.0
1.732,546.0
1.756,526.0
1.78,522.0
1.804,522.0
1.827,536.0
1.851,538.0
1.874,521.0
1.898,523.0
1.923,528.0
1.946,536.0
1.97,525.0
1.993,535.0
2.017,545.0
2.041,530.0
2.065,523.0
2.088,519.0
2.112,532.0
2.136,535.0
2.159,517.0
2.184,528.0
2.207,535.0
2.231,536.0
2.254,535.0
2.278,514.0
2.301,545.0
2.326,527.0
2.35,533.0
2.373,538.0
2.397,518.0
2.42,526.0
2.444,527.0
2.468,540.0
2.492,530.0
2.515,522.0
2.539,534.0
2.563,529.0
2.586,529.0
2.611,534.0
2.634,516.0
2.658,520.0
2.681,545.0
2.705,520.0
2.728,525.0
2.753,521.0
2.777,525.0
2.8,529.0
2.824,531.0
2.847,542.0
2.872,526.0
2.895,525.0
2.919,520.0
2.942,532.0
2.966,523.0
2.99,540.0
3.014,526.0
3.038,544.0
3.061,539.0
3.085,525.0
3.108,536.0
3.132,529.0
3.156,533.0
3.18,528.0
3.204,538.0
3.227,518.0
3.251,529.0
3.275,535.0
3.299,528.0
3.322,540.0
3.346,537.0
3.369,522.0
3.393,524.0
3.418,529.0
3.441,531.0
3.465,526.0
3.488,538.0
3.512,518.0
3.535,548.0
3.56,530.0
3.584,540.0
3.607,548.0
3.631,530.0
3.654,515.0
3.678,527.0
3.702,534.0
3.726,532.0
3.749,518.0
3.773,530.0
3.796,529.0
3.821,533.0
3.845,524.0
3.868,525.0
3.892,533.0
3.915,522.0
3.939,520.0
3.963,545.0
3.987,534.0
4.011,504.0
4.034,521.0
4.058,539.0
4.081,523.0
4.106,533.0
4.129,524.0
4.153,537.0
4.176,520.0
4.2,531.0
4.224,521.0
4.248,524.0
4.272,532.0
4.295,523.0
4.319,525.0
4.342,549.0
4.366,518.0
4.39,532.0
4.414,546.0
4.438,532.0
4.461,530.0
4.485,535.0
4.508,522.0
4.533,535.0
4.556,526.0
4.58,515.0
4.603,523.0
4.627,539.0
4.652,522.0
4.675,531.0
4.699,524.0
4.722,532.0
4.746,531.0
4.769,523.0
4.794,525.0
4.817,539.0
4.841,527.0
4.865,539.0
4.888,535.0
4.912,528.0
4.936,536.0
4.96,542.0
4.983,521.0
5.007,535.0
5.03,525.0
5.055,533.0
5.079,535.0
5.102,527.0
5.126,528.0
5.149,533.0
5.173,518.0
5.197,527.0
5.221,528.0
5.244,527.0
5.268,530.0
5.292,520.0
5.315,533.0
5.34,542.0
5.363,517.0
5.387,525.0
5.41,522.0
5.434,514.0
5.457,524.0
5.482,540.0
5.506,524.0
5.529,519.0
5.553,539.0
5.576,548.0
5.601,526.0
5.624,529.0
5.648,530.0
5.671,534.0
5.695,522.0
5.719,527.0
5.743,540.0
5.767,546.0
5.79,529.0
5.814,534.0
5.837,529.0
5.861,546.0
5.885,533.0
5.909,511.0
5.933,535.0
5.956,524.0
5.98,533.0
6.003,545.0
6.028,531.0
6.051,538.0
6.075,517.0
6.098,537.0
6.122,542.0
6.147,523.0
6.17,528.0
6.194,532.0
6.217,531.0
6.241,542.0
6.264,533.0
6.289,538.0
6.312,527.0
6.336,548.0
6.36,522.0
6.383,528.0
6.407,527.0
6.431,537.0
6.455,528.0
6.478,540.0
6.502,527.0
6.525,534.0
6.549,523.0
6.574,539.0
6.597,513.0
6.621,535.0
6.644,533.0
6.668,532.0
6.692,527.0
6.716,539.0
6.739,520.0
6.763,530.0
6.787,519.0
6.81,530.0
6.835,528.0
6.858,534.0
6.882,531.0
6.905,525.0
6.929,536.0
6.952,543.0
6.977,518.0
7.001,529.0
7.024,541.0
7.048,530.0
7.071,527.0
7.095,526.0
7.119,528.0
7.143,530.0
7.166,533.0
7.19,527.0
7.214,526.0
7.238,531.0
7.262,520.0
7.285,514.0
7.309,535.0
7.332,512.0
7.356,522.0
7.38,535.0
7.404,522.0
7.428,509.0
7.451,531.0
7.475,521.0
7.498,526.0
7.523,531.0
7.546,522.0
7.57,529.0
7.593,531.0
7.617,525.0
7.642,525.0
7.665,513.0
7.689,498.0
7.712,526.0
7.736,520.0
7.759,536.0
7.784,510.0
7.808,528.0
7.831,511.0
7.855,530.0
7.878,513.0
7.902,503.0
7.926,524.0
7.95,504.0
7.973,505.0
7.997,516.0
8.02,492.0
8.044,512.0
8.069,497.0
8.092,506.0
8.116,505.0
8.139,515.0
8.163,499.0
8.187,500.0
8.211,498.0
8.235,493.0
8.258,490.0
8.282,488.0
8.305,489.0
8.33,498.0
8.353,481.0
8.377,498.0
8.4,484.0
8.424,485.0
8.448,482.0
8.472,474.0
8.496,481.0
8.519,473.0
8.543,491.0
8.566,484.0
8.59,475.0
8.614,469.0
8.638,481.0
8.662,459.0
8.685,461.0
8.709,466.0
8.732,452.0
8.757,478.0
8.78,458.0
8.804,467.0
8.827,456.0
8.851,463.0
8.876,465.0
8.899,457.0
8.923,463.0
8.946,452.0
8.97,455.0
8.993,452.0
9.018,454.0
9.041,448.0
9.065,444.0
9.089,447.0
9.112,441.0
9.136,440.0
9.16,436.0
9.184,442.0
9.207,433.0
9.231,432.0
9.254,444.0
9.279,421.0
9.303,441.0
9.326,416.0
9.35,426.0
9.373,435.0
9.397,423.0
9.421,422.0
9.445,418.0
9.468,423.0
9.492,422.0
9.516,416.0
9.539,419.0
9.564,417.0
9.587,414.0
9.611,412.0
9.634,401.0
9.658,397.0
9.681,396.0
9.706,395.0
9.73,393.0
9.753,408.0
9.777,391.0
9.8,394.0
9.824,396.0
9.848,401.0
9.872,388.0
9.895,381.0
9.919,390.0
9.943,384.0
9.966,377.0
9.991,377.0
10.014,367.0
10.038,373.0
10.061,375.0
10.086,369.0
10.109,375.0
10.133,367.0
10.157,376.0
10.18,360.0
10.205,359.0
10.228,362.0
10.252,356.0
10.275,356.0
10.3,356.0
10.323,347.0
10.347,334.0
10.371,351.0
10.394,338.0
10.419,342.0
10.442,339.0
10.466,327.0
10.489,335.0
10.514,325.0
10.537,326.0
10.561,333.0
10.585,325.0
10.608,319.0
10.633,320.0
10.656,314.0
10.68,318.0
10.703,321.0
10.727,319.0
10.752,314.0
10.775,307.0
10.799,315.0
10.822,298.0
10.847,306.0
10.87,300.0
10.894,292.0
10.917,297.0
