0,1
0.072,526.0
0.096,517.0
0.12,527.0
0.144,522.0
0.167,519.0
0.191,528.0
0.215,524.0
0.238,537.0
0.262,524.0
0.286,523.0
0.31,524.0
0.333,520.0
0.357,517.0
0.38,524.0
0.404,522.0
0.428,512.0
0.451,525.0
0.476,518.0
0.499,528.0
0.523,529.0
0.546,526.0
0.57,526.0
0.593,530.0
0.617,522.0
0.641,521.0
0.665,524.0
0.689,517.0
0.712,526.0
0.736,534.0
0.759,516.0
0.783,518.0
0.806,510.0
0.831,530.0
0.855,518.0
0.878,534.0
0.902,525.0
0.925,522.0
0.949,516.0
0.972,528.0
0.996,525.0
1.02,523.0
1.044,506.0
1.068,525.0
1.091,531.0
1.115,523.0
1.138,517.0
1.163,531.0
1.186,528.0
1.21,513.0
1.233,518.0
1.257,505.0
1.281,525.0
1.305,525.0
1.329,530.0
1.352,508.0
1.376,527.0
1.399,529.0
1.423,514.0
1.447,519.0
1.471,527.0
1.495,520.0
1.518,506.0
1.542,527.0
1.566,514.0
1.59,520.0
1.613,523.0
1.637,526.0
1.66,521.0
1.684,514.0
1.709,521.0
1.732,527.0
1.756,526.0
1.779,528.0
1.803,522.0
1.826,536.0
1.851,527.0
1.874,520.0
1.898,521.0
1.922,519.0
1.945,518.0
1.97,509.0
1.993,526.0
2.017,530.0
2.04,527.0
2.064,526.0
2.087,534.0
2.112,530.0
2.136,521.0
2.159,539.0
2.183,518.0
2.206,519.0
2.23,526.0
2.254,521.0
2.278,513.0
2.301,510.0
2.325,524.0
2.349,526.0
2.372,525.0
2.397,527.0
2.42,521.0
2.444,528.0
2.467,530.0
2.491,509.0
2.515,515.0
2.539,506.0
2.563,521.0
2.586,530.0
2.61,536.0
2.633,529.0
2.658,528.0
2.681,525.0
2.705,513.0
2.728,531.0
2.752,528.0
2.777,524.0
2.8,524.0
2.824,532.0
2.847,521.0
2.871,517.0
2.894,532.0
2.919,513.0
2.942,515.0
2.966,520.0
2.99,531.0
3.013,516.0
3.037,532.0
3.061,512.0
3.085,531.0
3.108,525.0
3.132,514.0
3.155,518.0
3.179,521.0
3.204,524.0
3.227,522.0
3.251,529.0
3.274,501.0
3.298,521.0
3.321,519.0
3.346,520.0
3.369,512.0
3.393,523.0
3.417,514.0
3.44,529.0
3.465,529.0
3.488,525.0
3.512,503.0
3.535,520.0
3.559,518.0
3.582,526.0
3.607,503.0
3.631,523.0
3.654,515.0
3.678,509.0
3.701,528.0
3.725,527.0
3.749,520.0
3.773,524.0
3.796,512.0
3.82,522.0
3.844,522.0
3.867,534.0
3.892,522.0
3.915,520.0
3.939,512.0
3.962,518.0
3.986,526.0
4.011,521.0
4.034,522.0
4.058,520.0
4.081,515.0
4.105,515.0
4.128,523.0
4.153,518.0
4.176,522.0
4.2,529.0
4.224,525.0
4.247,511.0
4.271,519.0
4.295,523.0
4.319,522.0
4.342,527.0
4.366,535.0
4.389,513.0
4.414,509.0
4.438,526.0
4.461,503.0
4.485,519.0
4.508,518.0
4.532,520.0
4.556,511.0
4.58,516.0
4.603,514.0
4.627,525.0
4.651,510.0
4.674,528.0
4.699,535.0
4.722,514.0
4.746,523.0
4.769,522.0
4.793,512.0
4.817,519.0
4.841,518.0
4.865,520.0
4.888,512.0
4.912,520.0
4.935,523.0
4.96,518.0
4.983,521.0
5.007,517.0
5.03,514.0
5.054,530.0
5.078,526.0
5.102,515.0
5.126,522.0
5.149,516.0
5.173,525.0
5.196,522.0
5.221,529.0
5.244,521.0
5.268,515.0
5.292,517.0
5.315,520.0
5.339,526.0
5.363,528.0
5.387,515.0
5.41,517.0
5.434,527.0
5.457,520.0
5.481,515.0
5.506,533.0
5.529,513.0
5.553,515.0
5.576,525.0
5.6,531.0
5.624,523.0
5.648,517.0
5.671,522.0
5.695,527.0
5.719,509.0
5.742,513.0
5.767,519.0
5.79,530.0
5.814,527.0
5.837,529.0
5.861,520.0
5.884,528.0
5.909,520.0
5.933,526.0
5.956,507.0
5.98,525.0
6.003,526.0
6.028,512.0
6.051,505.0
6.075,526.0
6.098,533.0
6.122,522.0
6.146,525.0
6.17,518.0
6.194,533.0
6.217,522.0
6.241,526.0
6.264,519.0
6.288,521.0
6.312,517.0
6.336,516.0
6.36,516.0
6.383,518.0
6.407,525.0
6.43,519.0
6.455,516.0
6.478,519.0
6.502,523.0
6.525,519.0
6.549,518.0
6.573,532.0
6.597,517.0
6.621,513.0
6.644,521.0
6.668,526.0
6.691,532.0
6.716,516.0
6.739,519.0
6.763,521.0
6.787,526.0
6.81,525.0
6.834,537.0
6.858,516.0
6.882,526.0
6.905,517.0
6.929,522.0
6.952,519.0
6.976,517.0
7.001,522.0
7.024,525.0
7.048,514.0
7.071,512.0
7.095,518.0
7.118,514.0
7.143,521.0
7.166,512.0
