0,1
0.097,535.0
0.12,531.0
0.144,525.0
0.167,535.0
0.192,536.0
0.216,534.0
0.239,550.0
0.263,538.0
0.286,539.0
0.31,543.0
0.333,530.0
0.357,540.0
0.381,532.0
0.405,520.0
0.429,527.0
0.452,535.0
0.476,551.0
0.499,547.0
0.523,539.0
0.546,514.0
0.571,548.0
0.594,542.0
0.618,533.0
0.642,548.0
0.665,537.0
0.689,541.0
0.712,538.0
0.737,526.0
0.76,550.0
0.784,527.0
0.807,539.0
0.831,544.0
0.855,550.0
0.878,539.0
0.902,533.0
0.926,527.0
0.95,531.0
0.973,545.0
0.997,546.0
1.02,534.0
1.044,531.0
1.068,530.0
1.092,538.0
1.116,539.0
1.139,544.0
1.163,541.0
1.186,534.0
1.211,520.0
1.234,541.0
1.258,537.0
1.282,522.0
1.305,540.0
1.329,525.0
1.353,524.0
1.377,534.0
1.4,530.0
1.424,538.0
1.447,545.0
1.471,535.0
1.496,558.0
1.519,535.0
1.543,526.0
1.566,534.0
1.59,535.0
1.613,537.0
1.638,552.0
1.661,533.0
1.685,519.0
1.709,530.0
1.732,527.0
1.757,518.0
1.78,548.0
1.804,538.0
1.827,536.0
1.851,538.0
1.874,531.0
1.899,534.0
1.923,557.0
1.946,535.0
1.97,543.0
1.993,526.0
2.017,539.0
2.041,537.0
2.065,539.0
2.088,548.0
2.112,533.0
2.136,543.0
2.159,539.0
2.184,544.0
2.207,539.0
2.231,538.0
2.254,534.0
2.278,534.0
2.302,530.0
2.326,561.0
2.35,534.0
2.373,543.0
2.397,546.0
2.42,536.0
2.445,541.0
2.468,550.0
2.492,517.0
2.515,536.0
2.539,527.0
2.563,527.0
2.587,536.0
2.611,526.0
2.634,545.0
2.658,522.0
2.681,533.0
2.706,538.0
2.729,528.0
2.753,542.0
2.777,529.0
2.8,529.0
2.824,533.0
2.848,552.0
2.872,542.0
2.895,539.0
2.919,522.0
2.942,534.0
2.966,542.0
2.991,525.0
3.014,531.0
3.038,538.0
3.061,532.0
3.085,541.0
3.108,550.0
3.133,540.0
3.156,543.0
3.18,526.0
3.204,523.0
3.227,536.0
3.252,543.0
3.275,534.0
3.299,544.0
3.322,574.0
3.346,533.0
3.369,538.0
3.394,542.0
3.418,538.0
3.441,544.0
3.465,530.0
3.488,529.0
3.512,538.0
3.536,546.0
3.56,534.0
3.584,522.0
3.607,534.0
3.631,538.0
3.654,517.0
3.679,548.0
3.702,546.0
3.726,542.0
3.749,550.0
3.773,531.0
3.798,537.0
3.821,535.0
3.845,531.0
3.868,534.0
3.892,522.0
3.915,542.0
3.94,550.0
3.963,533.0
3.987,544.0
4.011,528.0
4.034,523.0
4.058,540.0
4.082,541.0
4.106,532.0
4.129,528.0
4.153,526.0
4.176,510.0
4.201,546.0
4.225,530.0
4.248,539.0
4.272,533.0
4.295,524.0
4.319,529.0
4.343,529.0
4.367,531.0
4.39,539.0
4.414,538.0
4.438,541.0
4.461,545.0
4.486,559.0
4.509,542.0
4.533,536.0
4.556,531.0
4.58,525.0
4.603,535.0
4.628,542.0
4.652,535.0
4.675,551.0
4.699,541.0
4.722,540.0
4.747,553.0
4.77,545.0
4.794,551.0
4.817,531.0
4.841,538.0
4.865,542.0
4.889,523.0
4.913,531.0
4.936,533.0
4.96,538.0
4.983,538.0
5.007,554.0
5.031,526.0
5.055,553.0
5.079,534.0
5.102,544.0
5.126,542.0
5.15,527.0
5.174,541.0
5.197,526.0
5.221,516.0
5.244,548.0
5.268,549.0
5.293,530.0
5.316,543.0
5.34,532.0
5.363,539.0
5.387,545.0
5.41,558.0
5.435,518.0
5.458,524.0
5.482,531.0
5.506,530.0
5.529,533.0
5.554,528.0
5.577,530.0
5.601,531.0
5.624,535.0
5.648,550.0
5.671,536.0
5.696,540.0
5.72,534.0
5.743,538.0
5.767,557.0
5.79,534.0
5.814,546.0
5.838,546.0
5.862,522.0
5.885,535.0
5.909,523.0
5.933,545.0
5.957,540.0
5.981,552.0
6.004,541.0
6.028,531.0
6.051,526.0
6.075,543.0
6.099,554.0
6.123,538.0
6.147,526.0
6.17,538.0
6.194,543.0
6.217,535.0
6.242,541.0
6.265,522.0
6.289,524.0
6.312,537.0
6.336,534.0
6.36,534.0
6.384,542.0
6.408,553.0
6.431,548.0
6.455,542.0
6.478,510.0
6.503,536.0
6.526,522.0
6.55,534.0
6.574,542.0
6.597,540.0
6.621,538.0
6.645,531.0
6.669,536.0
6.692,519.0
6.716,542.0
6.739,535.0
6.763,522.0
6.788,537.0
6.811,519.0
6.835,529.0
6.858,527.0
6.882,534.0
6.905,536.0
6.93,533.0
6.953,526.0
6.977,538.0
7.001,532.0
7.024,517.0
7.049,516.0
7.072,512.0
7.096,518.0
7.119,507.0
7.143,526.0
7.166,511.0
7.191,519.0
7.215,520.0
7.238,514.0
7.262,497.0
7.285,509.0
7.309,508.0
7.333,514.0
7.357,511.0
7.38,507.0
7.404,506.0
7.428,506.0
7.452,502.0
7.476,494.0
7.499,498.0
7.523,502.0
7.546,491.0
7.57,489.0
7.595,499.0
7.618,489.0
7.642,481.0
7.665,480.0
7.689,489.0
7.712,483.0
7.737,476.0
7.76,481.0
7.784,478.0
7.808,477.0
7.831,481.0
7.856,473.0
7.879,461.0
7.903,465.0
7.926,463.0
7.95,466.0
7.973,458.0
7.998,450.0
8.022,463.0
8.045,448.0
8.069,453.0
8.092,456.0
8.116,449.0
8.14,448.0
8.164,445.0
8.187,442.0
8.211,436.0
8.235,441.0
8.258,429.0
8.283,439.0
8.306,439.0
8.33,447.0
8.353,428.0
8.377,422.0
8.401,426.0
8.425,416.0
8.449,411.0
8.472,405.0
8.496,419.0
8.519,420.0
8.544,411.0
8.567,403.0
8.591,397.0
8.614,404.0
8.638,398.0
8.662,400.0
8.686,399.0
8.71,399.0
8.733,385.0
8.757,391.0
8.78,387.0
8.804,409.0
8.828,393.0
8.852,391.0
8.876,383.0
8.899,385.0
8.923,381.0
8.947,379.0
8.971,384.0
8.994,381.0
9.018,377.0
9.041,377.0
9.065,371.0
9.09,366.0
9.113,371.0
9.137,371.0
9.16,361.0
9.184,367.0
9.207,356.0
9.232,362.0
9.255,362.0
9.279,365.0
9.303,360.0
9.326,349.0
9.35,349.0
9.374,353.0
9.398,351.0
9.421,348.0
9.445,343.0
9.468,347.0
9.493,345.0
9.517,339.0
9.54,347.0
9.564,333.0
9.587,341.0
9.611,338.0
9.635,322.0
9.659,331.0
9.682,322.0
9.706,327.0
9.73,319.0
9.753,325.0
9.778,319.0
9.801,318.0
9.825,315.0
9.848,314.0
9.872,312.0
9.895,308.0
9.92,306.0
9.944,310.0
9.967,305.0
9.991,309.0
10.014,302.0
10.039,303.0
10.062,295.0
10.086,294.0
10.109,307.0
10.133,291.0
10.158,293.0
10.181,283.0
10.205,284.0
10.228,288.0
10.252,284.0
10.276,282.0
10.3,283.0
10.323,280.0
10.347,276.0
10.372,279.0
10.395,285.0
10.419,283.0
10.442,269.0
10.467,273.0
10.49,275.0
10.514,270.0
10.537,268.0
10.561,273.0
10.586,262.0
10.609,263.0
10.633,265.0
10.656,271.0
10.681,259.0
10.704,264.0
10.728,259.0
10.752,258.0
10.775,264.0
10.8,266.0
10.823,246.0
10.847,259.0
10.87,257.0
10.894,261.0
10.918,258.0
10.942,253.0
10.966,252.0
10.989,255.0
11.014,248.0
11.037,244.0
11.061,250.0
11.084,244.0
11.109,244.0
11.132,246.0
11.156,243.0
11.18,240.0
11.203,241.0
11.228,234.0
11.251,236.0
11.275,238.0
11.298,233.0
11.323,234.0
11.346,240.0
11.37,236.0
11.394,232.0
11.417,237.0
11.442,229.0
11.465,227.0
11.489,231.0
11.512,229.0
11.536,225.0
11.56,227.0
11.584,228.0
11.608,224.0
11.631,225.0
11.656,223.0
11.679,220.0
11.703,220.0
11.726,220.0
11.75,224.0
11.774,222.0
11.798,221.0
11.822,220.0
11.845,213.0
11.869,215.0
11.893,212.0
11.917,210.0
11.94,214.0
11.964,205.0
11.988,208.0
12.012,208.0
12.036,213.0
12.059,212.0
12.084,200.0
12.107,208.0
12.131,203.0
12.154,207.0
12.178,204.0
12.203,197.0
12.226,203.0
12.25,199.0
12.273,196.0
12.297,202.0
12.321,197.0
12.345,197.0
12.368,199.0
12.392,195.0
12.417,188.0
12.44,191.0
12.464,192.0
12.487,195.0
12.512,191.0
12.535,192.0
12.559,190.0
12.582,184.0
12.606,187.0
12.631,193.0
12.654,190.0
12.678,181.0
12.701,183.0
12.726,183.0
12.749,177.0
12.773,186.0
12.796,177.0
12.82,182.0
12.845,181.0
12.868,182.0
12.892,181.0
12.915,177.0
12.94,172.0
12.963,175.0
12.987,173.0
13.01,177.0
13.034,172.0
13.059,173.0
13.082,160.0
13.106,166.0
13.129,171.0
13.153,170.0
13.177,171.0
13.201,164.0
13.224,167.0
13.248,166.0
13.273,166.0
13.296,164.0
13.32,161.0
13.343,155.0
13.368,156.0
13.391,157.0
13.415,158.0
13.438,155.0
13.462,157.0
13.487,157.0
13.51,150.0
13.534,153.0
13.557,153.0
13.581,150.0
13.605,147.0
13.629,149.0
13.652,150.0
13.676,146.0
13.701,144.0
13.724,147.0
13.748,145.0
13.771,145.0
13.795,141.0
13.819,141.0
13.843,141.0
13.867,139.0
13.89,142.0
13.915,135.0
13.938,136.0
13.962,137.0
13.985,131.0
14.009,132.0
14.033,129.0
14.057,132.0
14.081,124.0
14.104,123.0
14.129,129.0
14.152,128.0
14.176,122.0
14.199,125.0
14.223,121.0
14.247,123.0
14.271,119.0
14.295,123.0
14.318,119.0
14.342,119.0
14.366,115.0
14.39,117.0
14.413,114.0
14.437,117.0
14.461,115.0
14.485,114.0
14.509,113.0
14.532,115.0
14.556,114.0
14.58,109.0
14.604,113.0
14.627,107.0
14.651,110.0
14.674,104.0
14.699,102.0
14.723,107.0
14.746,103.0
14.77,99.0
14.794,103.0
14.818,101.0
14.841,95.0
14.865,98.0
14.888,96.0
14.913,99.0
14.937,97.0
14.96,89.0
14.984,93.0
15.007,95.0
15.031,93.0
15.055,91.0
15.079,84.0
15.102,91.0
15.126,93.0
15.15,90.0
15.173,82.0
15.198,81.0
15.22,90.0
15.244,82.0
15.267,84.0
15.291,79.0
15.314,79.0
15.338,78.0
15.362,71.0
15.385,78.0
15.409,75.0
15.432,78.0
15.456,75.0
15.478,80.0
15.502,77.0
15.525,69.0
15.549,74.0
15.572,72.0
15.596,71.0
15.62,75.0
15.642,71.0
15.666,69.0
15.689,64.0
15.713,70.0
15.736,71.0
15.759,66.0
15.782,66.0
15.806,63.0
15.83,64.0
15.852,67.0
15.876,61.0
15.899,60.0
15.923,64.0
15.945,59.0
15.969,59.0
15.992,57.0
16.015,59.0
16.038,56.0
16.062,56.0
16.086,58.0
16.108,56.0
16.132,51.0
16.155,52.0
16.178,56.0
16.201,51.0
16.225,49.0
16.248,49.0
16.271,49.0
16.294,48.0
16.318,54.0
16.342,47.0
16.364,52.0
16.388,50.0
16.411,57.0
16.435,53.0
16.457,56.0
16.481,58.0
16.504,60.0
16.527,56.0
