0,1
0.073,522.0
0.097,523.0
0.12,523.0
0.144,534.0
0.167,543.0
0.191,529.0
0.216,531.0
0.239,526.0
0.263,522.0
0.286,547.0
0.31,513.0
0.333,534.0
0.357,529.0
0.38,538.0
0.405,525.0
0.429,517.0
0.452,535.0
0.476,526.0
0.499,526.0
0.523,543.0
0.546,520.0
0.57,511.0
0.594,536.0
0.618,543.0
0.642,527.0
0.665,523.0
0.689,542.0
0.712,549.0
0.736,532.0
0.76,528.0
0.784,531.0
0.807,514.0
0.831,529.0
0.855,532.0
0.878,523.0
0.902,528.0
0.925,528.0
0.95,533.0
0.973,529.0
0.997,530.0
1.02,523.0
1.044,520.0
1.068,546.0
1.091,528.0
1.116,516.0
1.139,543.0
1.163,538.0
1.186,534.0
1.21,527.0
1.234,532.0
1.258,532.0
1.282,534.0
1.305,521.0
1.329,526.0
1.352,527.0
1.377,518.0
1.4,536.0
1.424,504.0
1.447,533.0
1.471,534.0
1.495,533.0
1.519,528.0
1.543,531.0
1.566,551.0
1.59,522.0
1.613,541.0
1.638,532.0
1.661,536.0
1.685,521.0
1.709,546.0
1.732,532.0
1.756,521.0
1.78,529.0
1.804,513.0
1.827,530.0
1.851,512.0
1.874,516.0
1.898,531.0
1.923,531.0
1.946,537.0
1.97,521.0
1.993,520.0
2.017,541.0
2.04,539.0
2.065,535.0
2.088,524.0
2.112,525.0
2.136,535.0
2.159,534.0
2.184,518.0
2.207,547.0
2.231,537.0
2.254,533.0
2.278,523.0
2.301,515.0
2.326,527.0
2.35,533.0
2.373,522.0
2.397,553.0
2.42,532.0
2.444,544.0
2.468,519.0
2.492,532.0
2.515,529.0
2.539,530.0
2.563,530.0
2.586,533.0
2.611,538.0
2.634,514.0
2.658,551.0
2.681,520.0
2.705,537.0
2.728,531.0
2.753,536.0
2.777,542.0
2.8,524.0
2.824,549.0
2.847,530.0
2.872,531.0
2.895,550.0
2.919,525.0
2.942,527.0
2.966,537.0
2.99,513.0
3.014,526.0
3.038,513.0
3.061,526.0
3.085,532.0
3.108,519.0
3.132,546.0
3.156,546.0
3.18,524.0
3.204,541.0
3.227,536.0
3.251,533.0
3.274,541.0
3.299,549.0
3.322,527.0
3.346,538.0
3.369,525.0
3.393,517.0
3.418,543.0
3.441,521.0
3.465,527.0
3.488,525.0
3.512,535.0
3.535,533.0
3.56,544.0
3.584,537.0
3.607,525.0
3.631,539.0
3.654,520.0
3.678,530.0
3.702,536.0
3.726,529.0
3.749,539.0
3.773,526.0
3.796,522.0
3.82,529.0
3.845,528.0
3.868,527.0
3.892,543.0
3.915,533.0
3.939,525.0
3.963,526.0
3.987,522.0
4.011,532.0
4.034,538.0
4.058,525.0
4.081,528.0
4.106,526.0
4.129,521.0
4.153,530.0
4.176,540.0
4.2,544.0
4.224,522.0
4.248,530.0
4.272,532.0
4.295,536.0
4.319,530.0
4.342,532.0
4.366,535.0
4.39,528.0
4.414,537.0
4.438,528.0
4.461,531.0
4.485,540.0
4.508,526.0
4.533,533.0
4.556,515.0
4.58,524.0
4.603,532.0
4.627,509.0
4.652,518.0
4.675,526.0
4.699,531.0
4.722,524.0
4.746,533.0
4.769,521.0
4.794,526.0
4.817,529.0
4.841,543.0
4.865,517.0
4.888,554.0
4.912,538.0
4.936,538.0
4.96,529.0
4.983,526.0
5.007,535.0
5.03,538.0
5.055,523.0
5.079,526.0
5.102,530.0
5.126,544.0
5.149,532.0
5.173,535.0
5.197,531.0
5.221,547.0
5.244,522.0
5.268,540.0
5.292,526.0
5.315,527.0
5.34,531.0
5.363,533.0
5.387,555.0
5.41,528.0
5.434,518.0
5.457,521.0
5.482,533.0
5.506,523.0
5.529,520.0
5.553,548.0
5.576,516.0
5.601,533.0
5.624,528.0
5.648,531.0
5.671,539.0
5.695,521.0
5.719,517.0
5.743,517.0
5.767,524.0
5.79,535.0
5.814,529.0
5.837,538.0
5.861,540.0
5.885,529.0
5.909,514.0
5.933,543.0
5.956,528.0
5.98,535.0
6.003,538.0
6.028,524.0
6.051,536.0
6.075,532.0
6.098,533.0
6.122,531.0
6.146,540.0
6.17,541.0
6.194,527.0
6.217,522.0
6.241,520.0
6.264,524.0
6.289,533.0
6.312,533.0
6.336,509.0
6.36,531.0
6.383,527.0
6.407,532.0
6.431,524.0
6.455,531.0
6.478,524.0
6.502,534.0
6.525,542.0
6.549,525.0
6.574,526.0
6.597,513.0
6.621,535.0
6.644,525.0
