0,1
0.073,536.0
0.097,527.0
0.12,538.0
0.144,513.0
0.167,528.0
0.191,542.0
0.216,535.0
0.239,522.0
0.263,528.0
0.286,527.0
0.31,528.0
0.333,533.0
0.357,534.0
0.38,527.0
0.405,519.0
0.429,526.0
0.452,525.0
0.476,538.0
0.499,535.0
0.523,515.0
0.546,521.0
0.57,514.0
0.594,521.0
0.618,529.0
0.642,526.0
0.665,531.0
0.689,531.0
0.712,537.0
0.736,532.0
0.76,514.0
0.784,537.0
0.807,518.0
0.831,542.0
0.855,541.0
0.878,548.0
0.902,526.0
0.925,530.0
0.95,543.0
0.973,526.0
0.997,522.0
1.02,541.0
1.044,531.0
1.068,522.0
1.091,536.0
1.116,543.0
1.139,527.0
1.163,518.0
1.186,540.0
1.21,527.0
1.234,519.0
1.258,552.0
1.282,521.0
1.305,520.0
1.329,525.0
1.352,536.0
1.377,526.0
1.4,524.0
1.424,518.0
1.447,540.0
1.471,519.0
1.495,542.0
1.519,530.0
1.543,533.0
1.566,527.0
1.59,532.0
1.613,545.0
1.637,516.0
1.661,512.0
1.685,528.0
1.709,532.0
1.732,540.0
1.756,534.0
1.78,543.0
1.804,532.0
1.827,527.0
1.851,523.0
1.874,530.0
1.898,518.0
1.923,525.0
1.946,538.0
1.97,530.0
1.993,516.0
2.017,527.0
2.04,545.0
2.065,532.0
2.088,526.0
2.112,534.0
2.136,537.0
2.159,517.0
2.183,515.0
2.207,509.0
2.231,520.0
2.254,532.0
2.278,522.0
2.301,521.0
2.326,523.0
2.35,536.0
2.373,530.0
2.397,537.0
2.42,521.0
2.444,539.0
2.468,523.0
2.492,532.0
2.515,520.0
2.539,518.0
2.563,524.0
2.586,532.0
2.611,525.0
2.634,524.0
2.658,529.0
2.681,535.0
2.705,518.0
2.728,536.0
2.753,530.0
2.777,520.0
2.8,523.0
2.824,539.0
2.847,532.0
2.871,509.0
2.895,508.0
2.919,545.0
2.942,525.0
2.966,540.0
2.99,518.0
3.014,520.0
3.038,550.0
3.061,538.0
3.085,538.0
3.108,536.0
3.132,540.0
3.156,535.0
3.18,520.0
3.204,529.0
3.227,530.0
3.251,536.0
3.274,538.0
3.299,535.0
3.322,528.0
3.346,528.0
3.369,533.0
3.393,528.0
3.417,540.0
3.441,523.0
3.465,531.0
3.488,513.0
3.512,531.0
3.535,523.0
3.56,527.0
3.584,544.0
3.607,519.0
3.631,525.0
3.654,542.0
3.678,550.0
3.702,538.0
3.726,527.0
3.749,530.0
3.773,538.0
3.796,531.0
3.82,516.0
3.845,551.0
3.868,513.0
3.892,515.0
3.915,534.0
3.939,515.0
3.962,526.0
3.987,524.0
4.011,516.0
4.034,533.0
4.058,541.0
4.081,536.0
4.106,534.0
4.129,532.0
4.153,564.0
4.176,514.0
4.2,512.0
4.224,529.0
4.248,532.0
4.272,517.0
4.295,525.0
4.319,524.0
4.342,527.0
4.366,538.0
4.39,524.0
4.414,522.0
4.438,541.0
4.461,531.0
4.485,533.0
4.509,545.0
4.533,530.0
4.556,523.0
4.58,530.0
4.603,524.0
4.627,526.0
4.652,537.0
4.675,521.0
4.699,535.0
4.722,518.0
4.746,513.0
4.769,536.0
4.794,536.0
4.817,536.0
4.841,527.0
4.865,520.0
4.888,531.0
4.913,526.0
4.936,531.0
4.96,532.0
4.983,518.0
5.007,535.0
5.03,527.0
5.055,529.0
5.079,518.0
5.102,535.0
5.126,533.0
5.149,538.0
5.173,521.0
5.197,525.0
5.221,529.0
5.244,535.0
5.268,518.0
5.292,535.0
5.316,523.0
5.34,526.0
5.363,534.0
5.387,526.0
5.41,530.0
5.434,536.0
5.458,538.0
5.482,543.0
5.506,524.0
5.529,526.0
5.553,527.0
5.576,518.0
5.601,545.0
5.624,512.0
5.648,533.0
5.671,525.0
5.695,528.0
5.719,530.0
5.743,537.0
5.767,529.0
5.79,505.0
5.814,526.0
5.837,532.0
5.862,529.0
5.885,524.0
5.909,542.0
5.933,533.0
5.956,552.0
5.98,530.0
6.004,540.0
6.028,518.0
6.051,534.0
6.075,547.0
6.098,519.0
6.122,538.0
6.147,529.0
6.17,524.0
6.194,537.0
6.217,535.0
6.241,542.0
6.265,538.0
6.289,525.0
6.312,530.0
6.336,546.0
6.36,543.0
6.383,531.0
6.408,513.0
6.431,539.0
6.455,524.0
6.478,526.0
6.502,535.0
6.525,527.0
6.55,523.0
6.574,539.0
6.597,531.0
6.621,527.0
6.644,531.0
6.669,530.0
6.692,536.0
6.716,537.0
6.739,526.0
6.763,540.0
6.787,529.0
6.811,517.0
6.835,518.0
6.858,526.0
6.882,517.0
6.905,510.0
6.929,518.0
6.953,520.0
6.977,512.0
7.001,527.0
7.024,541.0
7.048,515.0
7.071,525.0
7.096,521.0
7.119,518.0
7.143,518.0
7.166,510.0
7.19,501.0
7.215,513.0
7.238,507.0
7.262,522.0
7.285,513.0
7.309,500.0
7.332,511.0
7.357,502.0
7.38,493.0
7.404,505.0
7.428,500.0
7.451,504.0
7.476,499.0
7.499,484.0
7.523,496.0
7.546,486.0
7.57,501.0
7.593,482.0
7.618,484.0
7.642,472.0
7.665,493.0
7.689,489.0
7.712,478.0
7.736,487.0
7.76,473.0
7.784,478.0
7.808,479.0
7.831,474.0
7.855,471.0
7.879,478.0
7.903,471.0
7.926,463.0
7.95,466.0
7.973,468.0
7.997,459.0
8.022,470.0
8.045,451.0
8.069,461.0
8.092,447.0
8.116,454.0
8.139,443.0
8.164,460.0
8.187,432.0
8.211,450.0
8.235,442.0
8.258,434.0
8.282,436.0
8.306,439.0
8.33,432.0
8.353,428.0
8.377,426.0
8.4,412.0
8.425,424.0
8.449,409.0
8.472,416.0
8.496,421.0
8.519,411.0
8.543,418.0
8.567,408.0
8.591,413.0
8.614,410.0
8.638,413.0
8.662,398.0
8.686,401.0
8.71,398.0
8.733,401.0
8.757,403.0
8.78,383.0
8.804,386.0
8.828,388.0
8.852,388.0
8.876,391.0
8.899,378.0
8.923,389.0
8.946,387.0
8.971,389.0
8.994,371.0
9.018,383.0
9.041,372.0
9.065,367.0
9.09,381.0
9.113,374.0
9.137,369.0
9.16,362.0
9.184,368.0
9.207,365.0
9.232,364.0
9.255,359.0
9.279,362.0
9.303,362.0
9.326,354.0
9.35,354.0
9.374,355.0
9.398,347.0
9.421,344.0
9.445,352.0
9.468,352.0
9.493,341.0
9.517,340.0
9.54,338.0
9.564,335.0
9.587,338.0
9.611,330.0
9.635,334.0
9.659,329.0
9.682,323.0
9.706,338.0
9.73,310.0
9.753,328.0
9.778,323.0
