0,1
0.097,518.0
0.12,528.0
0.144,544.0
0.167,529.0
0.191,529.0
0.216,526.0
0.239,525.0
0.263,541.0
0.286,521.0
0.31,548.0
0.333,531.0
0.357,538.0
0.38,522.0
0.405,547.0
0.429,534.0
0.452,539.0
0.476,520.0
0.499,530.0
0.523,535.0
0.546,530.0
0.57,534.0
0.594,538.0
0.618,547.0
0.642,526.0
0.665,526.0
0.689,544.0
0.712,524.0
0.736,515.0
0.759,526.0
0.784,530.0
0.807,533.0
0.831,535.0
0.855,525.0
0.878,519.0
0.902,522.0
0.925,525.0
0.95,524.0
0.973,528.0
0.997,528.0
1.02,536.0
1.044,514.0
1.068,520.0
1.091,524.0
1.116,533.0
1.139,525.0
1.163,536.0
1.186,529.0
1.21,520.0
1.234,534.0
1.258,536.0
1.282,539.0
1.305,530.0
1.329,525.0
1.352,536.0
1.377,542.0
1.4,535.0
1.424,516.0
1.447,529.0
1.471,529.0
1.495,530.0
1.519,522.0
1.543,532.0
1.566,520.0
1.59,526.0
1.613,532.0
1.638,522.0
1.661,537.0
1.685,544.0
1.709,536.0
1.732,537.0
1.756,530.0
1.78,529.0
1.804,540.0
1.827,538.0
1.851,537.0
1.874,533.0
1.898,536.0
1.923,540.0
1.946,548.0
1.97,568.0
1.993,567.0
2.017,542.0
2.041,546.0
2.065,576.0
2.088,570.0
2.112,567.0
2.136,569.0
2.159,565.0
2.184,546.0
2.207,559.0
2.231,568.0
2.254,572.0
2.278,578.0
2.301,551.0
2.326,540.0
2.35,574.0
2.373,548.0
2.397,558.0
2.42,576.0
2.444,557.0
2.468,567.0
2.492,570.0
2.515,573.0
2.539,569.0
2.563,562.0
2.587,555.0
2.611,556.0
2.634,551.0
2.658,548.0
2.681,568.0
2.705,561.0
2.729,552.0
2.753,568.0
2.777,553.0
2.8,558.0
2.824,567.0
2.847,542.0
2.872,551.0
2.895,548.0
2.919,539.0
2.942,541.0
2.966,557.0
2.99,549.0
3.014,544.0
3.038,551.0
3.061,557.0
3.085,555.0
3.108,549.0
3.132,560.0
3.156,573.0
3.18,537.0
3.204,554.0
3.227,565.0
3.251,556.0
3.275,552.0
3.299,542.0
3.322,561.0
3.346,546.0
3.369,557.0
3.393,541.0
3.418,549.0
3.441,528.0
3.465,534.0
3.488,548.0
3.512,519.0
3.535,535.0
3.56,538.0
3.584,541.0
3.607,551.0
3.631,553.0
3.654,541.0
3.679,541.0
3.702,542.0
3.726,545.0
3.749,533.0
3.773,540.0
3.796,533.0
3.821,518.0
3.845,528.0
3.868,535.0
3.892,546.0
3.915,525.0
3.939,526.0
3.963,528.0
3.987,536.0
4.011,547.0
4.034,523.0
4.058,536.0
4.081,542.0
4.106,535.0
4.129,533.0
4.153,521.0
4.176,525.0
4.2,537.0
4.225,531.0
4.248,541.0
4.272,529.0
4.295,529.0
4.319,529.0
4.342,542.0
4.367,518.0
4.39,530.0
4.414,525.0
4.438,517.0
4.461,534.0
4.485,536.0
4.509,536.0
4.533,534.0
4.556,529.0
4.58,524.0
4.603,533.0
4.628,534.0
4.652,512.0
4.675,542.0
4.699,531.0
4.722,505.0
4.746,525.0
4.77,517.0
4.794,520.0
4.817,533.0
4.841,519.0
4.865,528.0
4.888,528.0
4.913,522.0
4.936,538.0
4.96,528.0
4.983,526.0
5.007,530.0
5.03,523.0
5.055,532.0
5.079,531.0
5.102,539.0
5.126,518.0
5.149,532.0
5.173,526.0
5.197,525.0
5.221,528.0
5.244,528.0
5.268,519.0
5.292,527.0
5.315,523.0
5.34,519.0
5.363,529.0
5.387,525.0
5.41,534.0
5.434,529.0
5.458,528.0
5.482,532.0
5.506,533.0
5.529,529.0
5.553,518.0
5.576,527.0
5.601,531.0
5.624,546.0
5.648,519.0
5.671,535.0
5.695,538.0
5.719,527.0
5.743,537.0
5.767,530.0
5.79,534.0
5.814,524.0
5.837,547.0
5.861,523.0
5.885,534.0
5.909,533.0
5.933,510.0
5.956,526.0
5.98,541.0
6.004,536.0
6.028,531.0
6.051,525.0
6.075,534.0
6.098,532.0
6.122,534.0
6.147,528.0
6.17,533.0
6.194,528.0
6.217,540.0
6.241,528.0
6.264,523.0
6.289,532.0
6.312,529.0
6.336,544.0
6.36,538.0
6.383,537.0
6.407,523.0
6.431,538.0
6.455,522.0
6.478,532.0
6.502,541.0
6.525,528.0
6.55,536.0
6.574,534.0
6.597,519.0
6.621,539.0
6.644,528.0
6.668,517.0
6.692,523.0
6.716,535.0
6.739,523.0
6.763,526.0
6.787,527.0
6.81,529.0
6.835,528.0
6.858,525.0
6.882,508.0
6.905,521.0
6.929,507.0
6.953,522.0
6.977,511.0
7.001,488.0
7.024,512.0
7.048,510.0
7.071,510.0
7.096,504.0
7.119,490.0
7.143,493.0
7.166,515.0
7.19,494.0
7.214,495.0
7.238,488.0
7.262,488.0
7.285,492.0
7.309,477.0
7.332,490.0
7.356,473.0
7.38,482.0
7.404,469.0
