0,1
0.097,545.0
0.12,526.0
0.144,530.0
0.167,526.0
0.191,536.0
0.216,542.0
0.239,522.0
0.263,539.0
0.286,535.0
0.31,533.0
0.333,539.0
0.357,553.0
0.38,547.0
0.405,543.0
0.429,551.0
0.452,544.0
0.476,554.0
0.499,545.0
0.523,550.0
0.546,541.0
0.57,557.0
0.594,561.0
0.618,557.0
0.642,558.0
0.665,567.0
0.689,561.0
0.712,562.0
0.736,562.0
0.76,567.0
0.784,565.0
0.807,574.0
0.831,566.0
0.855,566.0
0.878,555.0
0.902,567.0
0.925,560.0
0.95,556.0
0.973,538.0
0.997,538.0
1.02,570.0
1.044,537.0
1.068,557.0
1.091,559.0
1.116,558.0
1.139,546.0
1.163,545.0
1.186,522.0
1.21,548.0
1.234,544.0
1.258,540.0
1.282,542.0
1.305,545.0
1.329,548.0
1.352,551.0
1.377,549.0
1.4,529.0
1.424,548.0
1.447,553.0
1.471,543.0
1.495,542.0
1.519,540.0
1.543,532.0
1.566,545.0
1.59,546.0
1.613,564.0
1.637,535.0
1.661,543.0
1.685,537.0
1.709,549.0
1.732,557.0
1.756,544.0
1.779,541.0
1.804,542.0
1.827,536.0
1.851,560.0
1.874,524.0
1.898,549.0
1.923,535.0
1.946,539.0
1.97,549.0
1.993,522.0
2.017,532.0
2.04,521.0
2.065,521.0
2.088,537.0
2.112,535.0
2.136,526.0
2.159,527.0
2.183,540.0
2.207,532.0
2.231,536.0
2.254,535.0
2.278,525.0
2.301,529.0
2.325,532.0
2.35,530.0
2.373,523.0
2.397,531.0
2.42,518.0
2.444,515.0
2.467,548.0
2.492,533.0
2.515,523.0
2.539,542.0
2.563,518.0
2.586,531.0
2.61,533.0
2.634,532.0
2.658,527.0
2.681,539.0
2.705,541.0
2.728,547.0
2.752,536.0
2.777,542.0
2.8,516.0
2.824,515.0
2.847,532.0
2.871,514.0
2.895,531.0
2.919,525.0
2.942,538.0
2.966,529.0
2.99,540.0
3.013,525.0
3.038,533.0
3.061,534.0
3.085,516.0
3.108,534.0
3.132,531.0
3.155,529.0
3.18,532.0
3.204,533.0
3.227,524.0
3.251,528.0
3.274,529.0
3.299,524.0
3.322,538.0
3.346,526.0
3.369,529.0
3.393,537.0
3.417,525.0
3.441,531.0
3.465,539.0
3.488,521.0
3.512,522.0
3.535,527.0
3.559,537.0
3.584,527.0
3.607,520.0
3.631,532.0
3.654,529.0
3.678,522.0
3.701,511.0
3.726,515.0
3.749,529.0
3.773,535.0
3.796,514.0
3.82,527.0
3.845,525.0
3.868,527.0
3.892,541.0
3.915,532.0
3.939,528.0
3.962,529.0
3.987,533.0
4.011,519.0
4.034,539.0
4.058,524.0
4.081,529.0
4.106,530.0
4.129,525.0
4.153,526.0
4.176,558.0
4.2,532.0
4.224,554.0
4.248,525.0
4.272,526.0
4.295,542.0
4.319,534.0
4.342,513.0
4.366,536.0
4.39,531.0
4.414,539.0
4.438,525.0
4.461,528.0
4.485,533.0
4.508,539.0
4.533,544.0
4.556,532.0
4.58,525.0
4.603,527.0
4.627,528.0
4.652,531.0
4.675,536.0
4.699,542.0
4.722,539.0
4.746,523.0
4.769,528.0
4.794,534.0
4.817,547.0
4.841,537.0
4.865,525.0
4.888,532.0
4.912,533.0
4.936,523.0
4.96,525.0
4.983,533.0
5.007,535.0
5.03,514.0
5.055,525.0
5.079,528.0
5.102,541.0
5.126,534.0
5.149,528.0
5.173,527.0
5.197,525.0
5.221,548.0
5.244,538.0
5.268,529.0
5.292,523.0
5.315,532.0
5.34,523.0
5.363,534.0
5.387,529.0
5.41,527.0
5.434,515.0
5.457,538.0
5.482,539.0
5.506,534.0
5.529,538.0
5.553,529.0
5.576,542.0
5.601,538.0
5.624,525.0
5.648,525.0
5.671,527.0
5.695,520.0
5.719,527.0
5.743,533.0
5.767,520.0
5.79,541.0
5.814,527.0
5.837,538.0
5.861,522.0
5.885,527.0
5.909,509.0
5.933,520.0
5.956,530.0
5.98,528.0
6.003,541.0
6.028,527.0
6.051,517.0
6.075,525.0
6.098,527.0
6.122,546.0
6.147,511.0
6.17,514.0
6.194,527.0
6.217,507.0
6.241,500.0
6.264,524.0
6.289,520.0
6.312,511.0
6.336,509.0
6.36,512.0
6.383,495.0
6.407,503.0
6.431,491.0
6.455,504.0
6.478,503.0
6.502,486.0
6.525,482.0
6.549,489.0
6.574,501.0
6.597,484.0
6.621,483.0
6.644,470.0
6.668,486.0
6.691,481.0
6.716,464.0
6.739,462.0
6.763,479.0
6.787,461.0
6.81,459.0
6.835,460.0
6.858,461.0
6.882,462.0
6.905,457.0
6.929,450.0
6.952,452.0
6.977,467.0
7.001,435.0
7.024,439.0
7.048,445.0
7.071,441.0
7.095,441.0
7.119,424.0
7.143,437.0
7.166,438.0
7.19,424.0
7.214,435.0
7.237,428.0
7.262,434.0
7.285,418.0
7.309,421.0
7.332,426.0
7.356,419.0
7.38,416.0
7.404,414.0
7.428,410.0
7.451,396.0
7.475,391.0
7.498,395.0
7.523,391.0
7.546,389.0
7.57,388.0
7.593,383.0
7.617,381.0
7.641,371.0
7.665,378.0
7.689,375.0
7.712,358.0
7.736,365.0
7.759,366.0
7.784,360.0
7.808,362.0
7.831,347.0
7.855,348.0
7.878,348.0
7.902,338.0
