0,1
0.097,538.0
0.12,527.0
0.144,522.0
0.167,518.0
0.191,531.0
0.216,515.0
0.239,534.0
0.263,528.0
0.286,526.0
0.31,524.0
0.333,522.0
0.357,522.0
0.38,513.0
0.405,540.0
0.429,532.0
0.452,536.0
0.476,513.0
0.499,535.0
0.523,530.0
0.546,538.0
0.57,522.0
0.594,542.0
0.618,527.0
0.642,509.0
0.665,532.0
0.689,537.0
0.712,538.0
0.736,521.0
0.76,532.0
0.784,521.0
0.807,526.0
0.831,535.0
0.855,533.0
0.878,518.0
0.902,536.0
0.925,519.0
0.95,526.0
0.973,515.0
0.997,534.0
1.02,539.0
1.044,535.0
1.068,537.0
1.091,515.0
1.116,535.0
1.139,507.0
1.163,527.0
1.186,544.0
1.21,528.0
1.234,540.0
1.258,529.0
1.282,531.0
1.305,513.0
1.329,539.0
1.352,521.0
1.377,543.0
1.4,548.0
1.424,530.0
1.447,536.0
1.471,535.0
1.495,550.0
1.519,538.0
1.543,538.0
1.566,527.0
1.59,527.0
1.613,532.0
1.637,519.0
1.661,516.0
1.685,527.0
1.709,541.0
1.732,534.0
1.756,551.0
1.78,528.0
1.804,533.0
1.827,527.0
1.851,527.0
1.874,536.0
1.898,539.0
1.923,531.0
1.946,538.0
1.97,544.0
1.993,518.0
2.017,528.0
2.04,536.0
2.065,515.0
2.088,534.0
2.112,536.0
2.136,542.0
2.159,537.0
2.184,527.0
2.207,537.0
2.231,539.0
2.254,534.0
2.278,533.0
2.301,541.0
2.326,530.0
2.35,531.0
2.373,535.0
2.397,537.0
2.42,542.0
2.444,519.0
2.468,532.0
2.492,541.0
2.515,537.0
2.539,514.0
2.563,524.0
2.586,538.0
2.611,523.0
2.634,543.0
2.658,532.0
2.681,533.0
2.705,517.0
2.728,545.0
2.753,533.0
2.777,535.0
2.8,545.0
2.824,534.0
2.847,537.0
2.872,527.0
2.895,519.0
2.919,540.0
2.942,529.0
2.966,526.0
2.99,516.0
3.014,542.0
3.038,511.0
3.061,530.0
3.085,544.0
3.108,535.0
3.132,539.0
3.156,532.0
3.18,533.0
3.204,519.0
3.227,528.0
3.251,535.0
3.274,538.0
3.299,533.0
3.322,537.0
3.346,534.0
3.369,525.0
3.393,519.0
3.418,546.0
3.441,525.0
3.465,540.0
3.488,540.0
3.512,544.0
3.535,527.0
3.56,537.0
3.584,544.0
3.607,529.0
3.631,523.0
3.654,544.0
3.678,533.0
3.702,539.0
3.726,536.0
3.749,543.0
3.773,536.0
3.796,536.0
3.821,541.0
3.845,527.0
3.868,525.0
3.892,527.0
3.915,520.0
3.939,512.0
3.963,540.0
3.987,532.0
4.011,532.0
4.034,535.0
4.058,523.0
4.081,532.0
4.106,524.0
4.129,524.0
4.153,536.0
4.176,540.0
4.2,533.0
4.224,528.0
4.248,542.0
4.272,530.0
4.295,533.0
4.319,540.0
4.342,536.0
4.366,521.0
4.39,533.0
4.414,534.0
4.438,548.0
4.461,533.0
4.485,540.0
4.508,526.0
4.533,531.0
4.556,530.0
4.58,533.0
4.603,530.0
4.627,545.0
4.652,532.0
4.675,528.0
4.699,541.0
4.722,542.0
4.746,519.0
4.769,540.0
4.794,526.0
4.817,518.0
4.841,547.0
4.865,533.0
4.888,528.0
4.912,535.0
4.936,526.0
4.96,534.0
4.983,542.0
5.007,543.0
5.03,529.0
5.055,528.0
5.079,530.0
5.102,522.0
5.126,529.0
5.149,524.0
5.173,540.0
5.197,538.0
5.221,534.0
5.244,530.0
5.268,530.0
5.292,533.0
5.315,526.0
5.34,536.0
5.363,533.0
5.387,529.0
5.41,539.0
5.434,545.0
5.458,520.0
5.482,531.0
5.506,530.0
5.529,538.0
5.553,531.0
5.576,534.0
5.601,547.0
5.624,535.0
5.648,521.0
5.671,522.0
5.695,528.0
5.719,523.0
5.743,546.0
5.767,527.0
5.79,529.0
5.814,543.0
5.837,549.0
5.862,514.0
5.885,535.0
5.909,543.0
5.933,542.0
5.956,540.0
5.98,528.0
6.004,528.0
6.028,551.0
6.051,542.0
6.075,534.0
6.098,532.0
6.122,529.0
6.147,534.0
6.17,519.0
6.194,538.0
6.217,535.0
6.241,519.0
6.265,523.0
6.289,520.0
6.312,519.0
6.336,529.0
6.36,519.0
6.383,533.0
6.408,522.0
6.431,523.0
6.455,513.0
6.478,515.0
6.502,530.0
6.525,525.0
6.55,516.0
6.574,522.0
6.597,525.0
6.621,520.0
6.644,513.0
6.669,505.0
6.692,515.0
6.716,512.0
6.739,497.0
6.763,508.0
6.787,503.0
6.811,495.0
6.835,491.0
6.858,507.0
6.882,489.0
6.905,485.0
6.929,483.0
6.953,488.0
6.977,483.0
7.001,473.0
7.024,476.0
7.048,475.0
7.071,477.0
7.096,467.0
7.119,461.0
7.143,466.0
7.166,465.0
7.19,468.0
7.215,458.0
7.238,444.0
7.262,459.0
7.285,450.0
7.309,454.0
7.332,443.0
7.357,443.0
7.38,445.0
7.404,442.0
7.428,438.0
7.451,443.0
7.476,437.0
7.499,435.0
7.523,430.0
7.546,429.0
7.57,427.0
7.593,429.0
7.618,425.0
7.642,416.0
7.665,422.0
