0,1
0.097,533.0
0.12,533.0
0.144,530.0
0.167,534.0
0.191,544.0
0.216,545.0
0.239,535.0
0.263,551.0
0.286,546.0
0.31,537.0
0.333,537.0
0.357,529.0
0.38,540.0
0.405,533.0
0.429,530.0
0.452,537.0
0.476,538.0
0.499,551.0
0.523,537.0
0.546,531.0
0.57,542.0
0.594,540.0
0.618,540.0
0.642,550.0
0.665,530.0
0.689,558.0
0.712,544.0
0.736,545.0
0.76,544.0
0.784,533.0
0.807,537.0
0.831,540.0
0.855,520.0
0.878,543.0
0.902,537.0
0.925,535.0
0.95,556.0
0.973,541.0
0.997,529.0
1.02,562.0
1.044,540.0
1.068,523.0
1.091,547.0
1.116,523.0
1.139,531.0
1.163,538.0
1.186,541.0
1.21,548.0
1.234,523.0
1.258,542.0
1.282,542.0
1.305,540.0
1.329,544.0
1.352,547.0
1.377,547.0
1.4,523.0
1.424,543.0
1.447,511.0
1.471,552.0
1.495,518.0
1.519,546.0
1.543,529.0
1.566,555.0
1.59,518.0
1.613,548.0
1.637,541.0
1.661,537.0
1.685,541.0
1.709,530.0
1.732,551.0
1.756,543.0
1.779,544.0
1.804,545.0
1.827,529.0
1.851,544.0
1.874,531.0
1.898,547.0
1.923,547.0
1.946,547.0
1.97,529.0
1.993,550.0
2.017,541.0
2.04,531.0
2.065,549.0
2.088,545.0
2.112,537.0
2.136,536.0
2.159,545.0
2.183,535.0
2.207,557.0
2.231,542.0
2.254,531.0
2.278,546.0
2.301,519.0
2.325,519.0
2.35,525.0
2.373,541.0
2.397,537.0
2.42,546.0
2.444,552.0
2.468,546.0
2.492,538.0
2.515,540.0
2.539,531.0
2.563,535.0
2.586,536.0
2.611,512.0
2.634,528.0
2.658,532.0
2.681,536.0
2.705,530.0
2.728,528.0
2.753,530.0
2.777,527.0
2.8,530.0
2.824,535.0
2.847,540.0
2.871,533.0
2.895,549.0
2.919,533.0
2.942,542.0
2.966,539.0
2.99,535.0
3.014,551.0
3.038,542.0
3.061,537.0
3.085,541.0
3.108,543.0
3.132,557.0
3.156,530.0
3.18,544.0
3.204,538.0
3.227,545.0
3.251,533.0
3.274,526.0
3.299,530.0
3.322,530.0
3.346,536.0
3.369,543.0
3.393,561.0
3.417,538.0
3.441,545.0
3.465,525.0
3.488,536.0
3.512,527.0
3.535,547.0
3.56,557.0
3.584,526.0
3.607,533.0
3.631,537.0
3.654,536.0
3.678,530.0
3.702,551.0
3.726,546.0
3.749,547.0
3.773,560.0
3.796,545.0
3.82,545.0
3.845,542.0
3.868,542.0
3.892,530.0
3.915,530.0
3.939,527.0
3.963,537.0
3.987,532.0
4.011,534.0
4.034,538.0
4.058,549.0
4.081,534.0
4.106,532.0
4.129,553.0
4.153,539.0
4.176,518.0
4.2,524.0
4.224,527.0
4.248,556.0
4.272,533.0
4.295,536.0
4.319,534.0
4.342,545.0
4.366,548.0
4.39,538.0
4.414,552.0
4.438,530.0
4.461,530.0
4.485,525.0
4.509,537.0
4.533,535.0
4.556,553.0
4.58,536.0
4.603,529.0
4.627,537.0
4.652,553.0
4.675,527.0
4.699,541.0
4.722,537.0
4.746,532.0
4.769,528.0
4.794,523.0
4.817,529.0
4.841,546.0
4.865,537.0
4.888,525.0
4.913,533.0
4.936,533.0
4.96,540.0
4.983,530.0
5.007,536.0
5.03,532.0
5.055,539.0
5.079,539.0
5.102,527.0
5.126,531.0
5.149,546.0
5.174,537.0
5.197,537.0
5.221,541.0
5.244,541.0
5.268,540.0
5.292,560.0
5.316,538.0
5.34,541.0
5.363,524.0
5.387,536.0
5.41,541.0
5.434,536.0
5.458,543.0
5.482,548.0
5.506,538.0
5.529,542.0
5.553,539.0
5.576,533.0
5.601,536.0
5.624,556.0
5.648,538.0
5.671,538.0
5.695,531.0
5.72,527.0
5.743,549.0
5.767,523.0
5.79,529.0
5.814,548.0
5.837,541.0
5.862,524.0
5.885,538.0
5.909,536.0
5.933,533.0
5.956,547.0
5.98,544.0
6.004,530.0
6.028,531.0
6.051,522.0
6.075,537.0
6.098,530.0
6.122,517.0
6.147,520.0
6.17,515.0
6.194,513.0
6.217,528.0
6.241,521.0
6.265,498.0
6.289,500.0
6.312,515.0
6.336,484.0
6.36,494.0
6.383,485.0
6.408,481.0
6.431,475.0
6.455,489.0
6.478,467.0
6.502,458.0
6.525,442.0
6.55,435.0
6.574,441.0
6.597,440.0
6.621,435.0
6.644,437.0
6.668,410.0
6.692,405.0
6.716,395.0
6.739,401.0
6.763,390.0
6.787,390.0
6.81,369.0
6.835,375.0
6.858,362.0
6.882,363.0
6.905,359.0
6.929,357.0
6.953,334.0
6.977,338.0
7.001,339.0
7.024,340.0
7.048,336.0
7.071,337.0
7.096,320.0
7.119,322.0
7.143,320.0
7.166,310.0
7.19,318.0
7.214,302.0
7.238,299.0
7.262,293.0
7.285,293.0
7.309,291.0
7.332,286.0
7.356,277.0
7.38,286.0
7.404,284.0
7.428,273.0
7.451,275.0
7.475,274.0
7.499,274.0
7.523,274.0
7.546,273.0
7.57,271.0
7.593,271.0
7.617,264.0
7.642,263.0
7.665,266.0
7.689,261.0
7.712,259.0
7.736,251.0
7.759,258.0
7.784,251.0
7.808,243.0
7.831,241.0
7.855,247.0
7.878,244.0
7.903,236.0
7.926,241.0
7.95,247.0
7.973,236.0
7.997,240.0
8.02,240.0
8.045,235.0
8.069,240.0
8.092,232.0
8.116,232.0
8.139,224.0
8.163,233.0
8.187,226.0
8.211,224.0
8.235,223.0
8.258,226.0
8.282,224.0
8.305,223.0
8.33,222.0
8.353,222.0
8.377,216.0
8.4,223.0
8.424,221.0
8.448,219.0
8.472,213.0
8.496,217.0
8.519,214.0
8.543,211.0
8.566,205.0
8.591,210.0
8.614,210.0
8.638,213.0
8.662,201.0
8.685,204.0
8.709,207.0
8.733,211.0
8.757,208.0
8.78,212.0
8.804,209.0
8.827,206.0
8.851,206.0
8.876,207.0
8.899,208.0
8.923,202.0
8.946,207.0
8.97,205.0
8.993,207.0
9.018,214.0
9.041,210.0
9.065,204.0
9.089,204.0
9.112,206.0
9.137,204.0
9.16,201.0
9.184,208.0
9.207,205.0
9.231,201.0
9.254,206.0
9.279,205.0
9.303,201.0
9.326,203.0
9.35,207.0
9.373,206.0
9.397,201.0
9.421,202.0
9.445,204.0
9.468,203.0
9.492,204.0
9.516,199.0
9.539,200.0
9.564,201.0
9.587,202.0
9.611,202.0
9.634,202.0
9.658,202.0
9.681,198.0
9.706,197.0
9.73,197.0
9.753,194.0
9.777,202.0
9.8,198.0
9.824,198.0
9.848,197.0
9.872,193.0
9.895,197.0
9.919,200.0
9.943,198.0
9.966,204.0
9.991,197.0
10.014,196.0
10.038,192.0
10.061,200.0
10.086,189.0
10.109,192.0
10.133,193.0
10.157,190.0
10.18,198.0
10.205,193.0
10.228,195.0
10.252,190.0
10.275,193.0
10.299,190.0
10.323,194.0
10.347,195.0
10.371,197.0
10.394,191.0
10.419,192.0
10.442,189.0
10.466,194.0
10.489,189.0
10.513,191.0
10.537,190.0
10.561,193.0
10.585,192.0
10.608,194.0
10.633,193.0
10.656,189.0
10.68,186.0
10.703,190.0
10.727,188.0
10.752,192.0
10.775,194.0
10.799,185.0
10.822,186.0
10.846,187.0
10.87,191.0
10.894,189.0
10.917,189.0
10.941,188.0
10.966,191.0
10.989,185.0
11.013,187.0
11.036,183.0
11.061,191.0
11.084,190.0
11.108,184.0
11.131,186.0
11.155,188.0
11.18,184.0
11.203,187.0
11.227,183.0
11.25,188.0
11.274,183.0
11.298,187.0
11.322,187.0
11.345,179.0
11.369,180.0
11.394,182.0
11.417,180.0
11.441,182.0
11.464,187.0
11.489,187.0
11.512,183.0
11.536,185.0
11.559,179.0
11.583,182.0
11.608,181.0
11.631,183.0
11.655,174.0
11.678,184.0
11.703,186.0
11.726,180.0
11.75,179.0
11.773,181.0
11.797,176.0
11.822,180.0
11.845,179.0
11.869,177.0
11.892,183.0
11.917,174.0
11.94,177.0
11.964,176.0
11.987,176.0
12.011,180.0
12.036,178.0
12.059,177.0
12.083,177.0
12.106,176.0
12.13,177.0
12.154,180.0
12.178,175.0
12.201,176.0
12.225,173.0
12.25,176.0
12.273,170.0
12.297,177.0
12.32,173.0
12.345,171.0
12.368,171.0
12.392,177.0
12.416,171.0
12.439,174.0
12.464,176.0
12.487,171.0
12.511,169.0
12.534,169.0
12.558,170.0
12.582,170.0
12.606,172.0
12.63,167.0
12.653,168.0
12.678,166.0
12.701,171.0
12.725,167.0
12.748,166.0
12.773,166.0
12.796,169.0
12.82,169.0
12.844,166.0
12.867,165.0
12.892,168.0
12.915,164.0
12.939,168.0
12.962,162.0
12.986,164.0
13.01,167.0
13.034,163.0
13.058,169.0
13.081,167.0
13.106,164.0
13.129,168.0
13.153,161.0
13.176,163.0
13.2,164.0
13.224,163.0
13.248,160.0
13.272,168.0
13.295,164.0
13.32,163.0
13.343,160.0
13.367,160.0
13.39,163.0
13.414,168.0
13.438,161.0
13.462,161.0
13.486,165.0
13.509,161.0
13.533,157.0
13.557,156.0
13.581,162.0
13.604,160.0
13.628,161.0
13.652,158.0
13.676,162.0
13.7,159.0
13.723,160.0
13.747,156.0
13.771,156.0
13.795,153.0
13.818,159.0
13.842,157.0
13.867,160.0
13.89,158.0
13.914,162.0
13.937,150.0
13.961,158.0
13.985,152.0
14.009,155.0
14.032,156.0
14.056,148.0
14.081,156.0
14.104,156.0
14.128,154.0
14.151,156.0
14.175,155.0
14.199,152.0
14.223,150.0
14.246,156.0
14.27,150.0
14.295,150.0
14.318,152.0
14.342,149.0
14.365,151.0
14.389,153.0
14.413,148.0
14.437,152.0
14.46,147.0
14.484,149.0
14.509,151.0
14.532,151.0
14.556,151.0
14.579,148.0
14.603,149.0
14.627,147.0
14.651,150.0
14.674,149.0
14.698,145.0
14.723,150.0
14.746,145.0
14.77,145.0
14.793,148.0
14.817,146.0
14.841,149.0
14.865,148.0
14.888,145.0
14.912,150.0
14.937,146.0
14.96,146.0
14.984,149.0
15.007,144.0
15.031,143.0
15.055,143.0
15.079,147.0
15.102,151.0
15.126,147.0
15.15,141.0
15.174,142.0
15.198,141.0
15.221,142.0
15.245,145.0
15.268,146.0
15.292,144.0
15.316,142.0
15.34,145.0
15.364,137.0
15.387,141.0
15.412,142.0
15.435,142.0
15.459,140.0
15.482,142.0
15.506,142.0
15.531,137.0
15.554,140.0
15.578,145.0
15.601,140.0
15.625,137.0
15.649,139.0
15.673,137.0
15.696,137.0
15.72,138.0
15.745,134.0
15.768,137.0
15.792,139.0
15.815,138.0
15.839,137.0
15.863,140.0
15.887,137.0
15.91,138.0
15.934,139.0
15.959,140.0
15.982,134.0
16.006,131.0
16.029,133.0
16.053,132.0
16.077,130.0
16.101,134.0
16.124,133.0
16.148,132.0
16.173,133.0
16.196,135.0
16.22,134.0
16.243,127.0
16.267,133.0
16.291,134.0
16.315,130.0
16.338,131.0
16.362,135.0
16.387,133.0
16.41,130.0
16.434,130.0
16.457,136.0
16.481,131.0
16.505,128.0
16.529,129.0
16.552,129.0
16.576,133.0
16.6,133.0
16.624,126.0
16.648,132.0
16.671,126.0
16.695,121.0
16.719,128.0
16.743,125.0
16.766,128.0
16.79,129.0
16.814,122.0
16.837,124.0
16.861,125.0
16.884,124.0
16.908,124.0
16.932,130.0
16.956,124.0
16.979,130.0
17.003,122.0
17.027,128.0
17.051,122.0
17.075,126.0
17.098,124.0
17.122,117.0
17.146,122.0
17.169,122.0
17.193,126.0
17.217,122.0
17.241,122.0
17.264,124.0
17.288,123.0
17.311,123.0
17.335,120.0
17.358,118.0
17.382,121.0
17.406,121.0
17.429,123.0
17.454,119.0
17.477,123.0
17.501,121.0
17.524,117.0
17.548,123.0
17.571,121.0
17.596,120.0
17.618,119.0
17.643,118.0
17.667,117.0
17.69,121.0
17.714,117.0
17.737,121.0
17.762,118.0
17.784,115.0
17.808,121.0
17.831,112.0
17.855,111.0
17.879,115.0
17.902,116.0
17.926,118.0
17.949,112.0
17.973,111.0
17.996,115.0
18.02,113.0
18.044,108.0
18.068,111.0
18.092,113.0
18.115,110.0
18.139,116.0
18.162,109.0
18.186,108.0
18.21,107.0
18.234,106.0
