0,1
0.072,533.0
0.097,521.0
0.12,524.0
0.144,526.0
0.167,517.0
0.191,524.0
0.215,523.0
0.238,546.0
0.262,526.0
0.286,532.0
0.31,538.0
0.333,527.0
0.357,538.0
0.38,531.0
0.404,532.0
0.428,539.0
0.451,523.0
0.476,542.0
0.499,520.0
0.523,532.0
0.546,530.0
0.57,519.0
0.593,535.0
0.617,533.0
0.641,527.0
0.665,537.0
0.689,525.0
0.712,528.0
0.736,534.0
0.759,527.0
0.783,542.0
0.806,527.0
0.831,534.0
0.855,527.0
0.878,528.0
0.902,530.0
0.925,524.0
0.949,522.0
0.972,521.0
0.996,546.0
1.02,533.0
1.044,519.0
1.068,530.0
1.091,521.0
1.115,520.0
1.138,513.0
1.163,529.0
1.186,519.0
1.21,534.0
1.233,529.0
1.257,530.0
1.281,516.0
1.305,535.0
1.329,526.0
1.352,542.0
1.376,515.0
1.399,513.0
1.424,532.0
1.447,530.0
1.471,517.0
1.495,541.0
1.518,528.0
1.542,537.0
1.566,529.0
1.59,532.0
1.613,523.0
1.637,522.0
1.66,520.0
1.684,534.0
1.709,526.0
1.732,523.0
1.756,542.0
1.779,528.0
1.803,529.0
1.827,532.0
1.851,520.0
1.874,517.0
1.898,525.0
1.922,532.0
1.945,523.0
1.97,535.0
1.993,531.0
2.017,536.0
2.04,526.0
2.064,540.0
2.087,525.0
2.112,543.0
2.136,515.0
2.159,527.0
2.183,531.0
2.206,535.0
2.23,538.0
2.254,538.0
2.278,531.0
2.301,525.0
2.325,532.0
2.349,522.0
2.372,529.0
2.397,527.0
2.42,534.0
2.444,530.0
2.467,514.0
2.491,523.0
2.515,524.0
2.539,547.0
2.563,545.0
2.586,517.0
2.61,532.0
2.633,538.0
2.658,527.0
2.681,543.0
2.705,526.0
2.728,526.0
2.752,531.0
2.777,542.0
2.8,531.0
2.824,522.0
2.847,537.0
2.871,531.0
2.894,535.0
2.919,526.0
2.942,534.0
2.966,529.0
2.99,529.0
3.013,525.0
3.037,527.0
3.061,530.0
3.085,539.0
3.108,538.0
3.132,530.0
3.155,529.0
3.18,528.0
3.204,526.0
3.227,530.0
3.251,534.0
3.274,534.0
3.298,519.0
3.322,539.0
3.346,532.0
3.369,531.0
3.393,535.0
3.417,532.0
3.44,532.0
3.465,534.0
3.488,513.0
3.512,537.0
3.535,520.0
3.559,531.0
3.582,537.0
3.607,527.0
3.631,531.0
3.654,521.0
3.678,527.0
3.701,526.0
3.726,527.0
3.749,522.0
3.773,539.0
3.796,533.0
3.82,530.0
3.844,531.0
3.868,528.0
3.892,527.0
3.915,527.0
3.939,530.0
3.962,532.0
3.986,527.0
4.011,531.0
4.034,537.0
4.058,529.0
4.081,531.0
4.105,528.0
4.128,530.0
4.153,525.0
4.176,525.0
4.2,526.0
4.224,532.0
4.247,530.0
4.272,528.0
4.295,524.0
4.319,535.0
4.342,540.0
4.366,518.0
4.389,527.0
4.414,527.0
4.438,537.0
4.461,522.0
4.485,507.0
4.508,536.0
4.532,538.0
4.556,532.0
4.58,513.0
4.603,529.0
4.627,523.0
4.651,530.0
4.675,516.0
4.699,544.0
4.722,528.0
4.746,530.0
4.769,524.0
4.793,533.0
4.817,528.0
4.841,535.0
4.865,544.0
4.888,516.0
4.912,513.0
4.935,525.0
4.96,527.0
4.983,533.0
5.007,543.0
5.03,528.0
5.054,522.0
5.079,534.0
5.102,533.0
5.126,543.0
5.149,526.0
5.173,526.0
5.196,530.0
5.221,534.0
5.244,526.0
5.268,533.0
5.292,527.0
5.315,523.0
5.339,528.0
5.363,530.0
5.387,529.0
5.41,539.0
5.434,524.0
5.457,525.0
5.482,527.0
5.506,525.0
5.529,519.0
5.553,531.0
5.576,538.0
5.6,527.0
5.624,523.0
5.648,524.0
5.671,528.0
5.695,521.0
5.719,526.0
5.742,535.0
5.767,521.0
5.79,529.0
5.814,529.0
5.837,536.0
5.861,525.0
5.884,518.0
5.909,530.0
5.933,533.0
5.956,535.0
5.98,528.0
6.003,533.0
6.028,531.0
6.051,526.0
6.075,521.0
6.098,526.0
6.122,531.0
6.146,519.0
6.17,532.0
6.194,524.0
6.217,527.0
6.241,525.0
6.264,527.0
6.288,529.0
6.312,538.0
6.336,520.0
6.36,532.0
6.383,529.0
6.407,530.0
6.431,533.0
6.455,544.0
6.478,521.0
6.502,529.0
6.525,523.0
6.549,537.0
6.574,525.0
6.597,522.0
6.621,539.0
6.644,519.0
6.668,527.0
6.691,526.0
6.716,530.0
6.739,530.0
6.763,522.0
6.787,526.0
6.81,535.0
6.834,529.0
6.858,534.0
6.882,522.0
6.905,532.0
6.929,524.0
6.952,530.0
6.977,533.0
7.001,529.0
7.024,529.0
7.048,525.0
7.071,537.0
7.095,542.0
7.119,518.0
7.143,536.0
7.166,525.0
7.19,529.0
7.214,522.0
7.237,536.0
7.262,531.0
7.285,531.0
7.309,519.0
7.332,516.0
7.356,533.0
7.379,531.0
7.404,535.0
7.428,517.0
7.451,530.0
7.475,520.0
7.498,522.0
7.523,526.0
7.546,528.0
7.57,532.0
7.593,522.0
7.617,527.0
7.641,532.0
7.665,525.0
7.689,537.0
7.712,537.0
7.736,536.0
7.759,534.0
7.784,532.0
7.808,529.0
7.831,542.0
7.855,527.0
7.878,540.0
7.902,527.0
7.926,523.0
7.95,532.0
7.973,534.0
7.997,529.0
8.02,540.0
8.044,516.0
8.069,533.0
8.092,536.0
8.116,534.0
8.139,517.0
8.163,527.0
8.186,518.0
8.211,535.0
8.235,512.0
8.258,521.0
8.282,514.0
8.305,521.0
8.33,528.0
8.353,524.0
8.377,525.0
8.4,516.0
8.424,526.0
8.448,523.0
8.472,524.0
8.496,519.0
8.519,512.0
8.543,520.0
8.566,522.0
8.59,510.0
8.614,511.0
8.638,525.0
8.662,519.0
8.685,528.0
8.709,513.0
8.733,512.0
8.757,505.0
8.78,520.0
8.804,502.0
8.827,505.0
8.851,511.0
8.876,507.0
8.899,501.0
8.923,499.0
8.946,505.0
8.97,490.0
8.993,506.0
9.018,491.0
9.041,485.0
9.065,498.0
9.089,492.0
9.112,499.0
9.136,483.0
9.16,479.0
9.184,489.0
9.207,489.0
9.231,479.0
9.254,493.0
9.279,480.0
9.303,483.0
9.326,487.0
9.35,481.0
9.373,480.0
9.397,476.0
9.421,481.0
9.445,470.0
9.468,470.0
9.492,459.0
9.516,471.0
9.539,472.0
9.564,465.0
9.587,455.0
9.611,460.0
9.634,458.0
9.658,452.0
9.681,452.0
9.706,458.0
9.73,453.0
9.753,451.0
9.777,455.0
9.8,450.0
9.825,445.0
9.848,440.0
9.872,435.0
9.895,434.0
9.919,432.0
9.943,441.0
9.967,437.0
9.991,426.0
10.014,420.0
10.038,420.0
10.061,412.0
10.086,423.0
10.109,419.0
10.133,408.0
10.157,421.0
10.18,413.0
10.205,405.0
10.228,416.0
10.252,408.0
10.275,407.0
10.299,410.0
10.323,412.0
10.347,407.0
10.371,411.0
10.394,406.0
10.419,404.0
10.442,401.0
10.466,399.0
10.489,392.0
10.513,396.0
10.537,389.0
10.561,392.0
10.585,389.0
10.608,389.0
10.633,390.0
10.656,382.0
10.68,382.0
10.703,377.0
10.727,378.0
10.752,374.0
10.775,378.0
10.799,366.0
10.822,367.0
10.846,368.0
10.87,368.0
10.894,371.0
10.917,369.0
10.941,364.0
10.966,370.0
10.989,356.0
11.013,358.0
11.036,351.0
11.06,338.0
11.084,349.0
11.108,351.0
11.131,344.0
11.155,348.0
11.18,351.0
11.203,347.0
11.227,339.0
11.25,336.0
11.274,328.0
11.298,329.0
11.322,330.0
11.345,327.0
11.369,318.0
11.394,325.0
11.417,321.0
11.441,317.0
11.464,324.0
11.489,317.0
11.512,321.0
11.536,311.0
11.559,305.0
11.583,306.0
11.608,305.0
11.631,297.0
11.655,297.0
11.678,303.0
11.702,284.0
11.726,292.0
11.75,305.0
11.773,297.0
11.797,298.0
11.822,291.0
11.845,286.0
11.869,289.0
11.892,286.0
11.916,279.0
11.94,284.0
11.964,287.0
11.987,287.0
12.011,289.0
12.036,271.0
12.059,267.0
12.083,278.0
12.106,276.0
12.13,270.0
12.154,267.0
12.178,269.0
12.201,274.0
12.225,268.0
12.249,269.0
12.273,270.0
12.297,259.0
12.32,265.0
12.344,259.0
12.368,262.0
12.392,263.0
12.416,261.0
12.439,253.0
12.463,255.0
12.487,254.0
12.511,256.0
12.534,249.0
12.558,251.0
12.582,251.0
12.606,251.0
12.63,247.0
12.653,241.0
12.678,243.0
12.701,247.0
12.725,246.0
12.748,251.0
12.772,238.0
12.796,237.0
12.82,234.0
12.844,233.0
12.867,237.0
12.891,234.0
12.915,225.0
12.939,239.0
12.962,231.0
12.986,237.0
13.01,228.0
13.034,221.0
13.058,227.0
13.081,234.0
13.106,229.0
13.129,226.0
13.153,214.0
13.176,225.0
13.2,215.0
13.224,224.0
13.248,212.0
13.272,221.0
13.295,210.0
13.32,212.0
13.343,216.0
13.367,211.0
13.39,211.0
13.414,213.0
13.438,204.0
13.462,198.0
13.486,207.0
13.509,205.0
13.534,202.0
13.557,200.0
13.581,200.0
13.604,199.0
13.628,201.0
13.652,195.0
13.676,200.0
13.7,197.0
13.723,197.0
13.748,198.0
13.771,198.0
13.795,200.0
13.818,195.0
13.842,193.0
13.867,195.0
13.89,193.0
13.914,192.0
13.937,191.0
13.961,194.0
13.985,184.0
14.009,187.0
14.032,187.0
14.056,182.0
14.081,184.0
14.104,188.0
14.128,180.0
14.151,177.0
14.175,181.0
14.199,184.0
14.223,177.0
14.246,185.0
14.27,176.0
14.295,174.0
14.318,173.0
14.342,173.0
14.365,172.0
14.389,176.0
14.413,168.0
14.437,171.0
14.46,170.0
14.484,171.0
14.509,162.0
14.532,165.0
14.556,169.0
14.579,171.0
14.603,164.0
14.627,165.0
14.651,159.0
14.674,166.0
14.698,155.0
14.723,159.0
14.746,158.0
14.77,160.0
14.793,158.0
14.817,155.0
14.841,153.0
14.865,155.0
14.888,155.0
14.912,154.0
14.936,152.0
14.96,147.0
14.984,148.0
15.007,149.0
15.031,141.0
15.055,147.0
15.079,140.0
15.102,141.0
15.126,143.0
15.15,138.0
15.174,144.0
15.198,136.0
15.221,135.0
15.245,142.0
15.269,138.0
15.293,137.0
15.316,138.0
15.34,140.0
15.364,130.0
15.388,134.0
15.412,132.0
15.435,134.0
15.459,130.0
15.482,136.0
15.507,136.0
15.531,135.0
15.554,128.0
15.578,125.0
15.602,128.0
15.626,132.0
15.649,134.0
15.673,128.0
15.697,129.0
15.721,126.0
15.745,125.0
15.768,131.0
15.792,124.0
15.816,125.0
15.84,128.0
15.863,121.0
15.887,122.0
15.91,130.0
15.935,125.0
15.959,130.0
15.982,124.0
16.006,125.0
16.03,124.0
16.054,126.0
16.077,126.0
16.101,120.0
16.124,125.0
16.149,129.0
16.173,131.0
16.196,127.0
16.22,129.0
16.244,130.0
16.268,130.0
16.291,133.0
16.315,131.0
16.338,132.0
16.363,131.0
16.387,131.0
16.41,132.0
16.434,131.0
16.458,132.0
16.482,132.0
16.505,135.0
16.529,133.0
16.552,135.0
16.577,141.0
16.601,135.0
16.624,143.0
16.648,139.0
16.671,139.0
16.696,141.0
16.719,136.0
16.743,143.0
16.766,144.0
16.791,143.0
16.815,142.0
16.838,146.0
16.862,149.0
16.886,144.0
16.91,142.0
16.933,149.0
16.957,146.0
16.98,142.0
17.005,149.0
17.029,146.0
17.052,141.0
17.076,150.0
17.1,153.0
17.123,148.0
17.147,152.0
17.171,150.0
17.195,154.0
17.218,154.0
17.242,153.0
17.266,157.0
17.29,155.0
17.313,153.0
17.337,153.0
17.361,158.0
17.385,159.0
17.409,159.0
17.432,160.0
17.456,156.0
17.48,158.0
17.504,156.0
17.527,162.0
17.551,159.0
17.575,161.0
17.599,165.0
17.623,162.0
17.646,163.0
17.67,169.0
17.694,165.0
17.718,162.0
17.741,170.0
17.765,166.0
17.789,169.0
17.813,165.0
17.837,173.0
17.86,173.0
17.884,171.0
17.908,173.0
17.932,181.0
17.955,171.0
17.979,172.0
18.003,173.0
18.027,168.0
18.051,179.0
18.074,173.0
18.098,175.0
18.122,176.0
18.146,179.0
18.169,180.0
18.193,175.0
18.216,178.0
18.241,186.0
18.265,183.0
18.288,182.0
18.312,182.0
18.336,182.0
18.36,184.0
18.383,183.0
18.407,184.0
18.43,185.0
18.455,186.0
18.479,188.0
18.502,194.0
18.526,189.0
18.55,188.0
18.574,190.0
18.597,186.0
18.621,195.0
18.644,190.0
18.669,188.0
18.693,188.0
18.716,191.0
18.74,197.0
18.764,189.0
18.788,196.0
18.811,198.0
18.835,194.0
18.859,197.0
18.883,202.0
18.907,200.0
18.93,189.0
18.954,197.0
18.977,204.0
19.002,201.0
19.025,199.0
19.049,195.0
19.073,198.0
19.097,204.0
19.121,202.0
19.144,205.0
19.168,202.0
19.191,200.0
19.216,202.0
19.239,203.0
19.263,200.0
19.287,200.0
19.31,204.0
19.335,205.0
19.358,205.0
19.382,204.0
19.405,200.0
19.43,204.0
19.453,207.0
19.477,210.0
19.501,208.0
19.524,210.0
19.549,210.0
19.572,207.0
19.596,210.0
19.619,214.0
19.643,210.0
19.667,212.0
19.691,215.0
19.715,210.0
19.738,206.0
19.763,209.0
19.786,214.0
19.81,218.0
19.833,207.0
19.857,216.0
19.881,209.0
19.905,214.0
19.929,214.0
19.952,222.0
19.977,219.0
20.0,216.0
20.024,213.0
20.047,214.0
20.071,220.0
20.096,216.0
20.119,220.0
20.143,221.0
20.166,225.0
20.191,223.0
20.214,225.0
20.238,231.0
20.261,230.0
20.285,233.0
20.31,240.0
20.333,231.0
20.357,237.0
20.38,244.0
20.404,242.0
20.428,242.0
20.452,251.0
20.475,254.0
20.499,254.0
20.524,258.0
20.547,262.0
20.571,259.0
20.594,262.0
20.618,262.0
20.642,264.0
20.666,263.0
20.689,258.0
20.713,264.0
20.737,266.0
20.761,269.0
20.785,268.0
20.808,261.0
20.832,279.0
20.856,277.0
20.88,275.0
20.903,281.0
20.927,278.0
20.952,282.0
20.975,283.0
20.999,289.0
21.022,292.0
21.046,290.0
21.07,297.0
21.094,290.0
21.117,297.0
21.141,293.0
21.165,307.0
21.189,313.0
21.213,310.0
21.236,311.0
21.26,312.0
21.284,314.0
21.308,318.0
21.331,328.0
21.355,327.0
21.379,332.0
21.403,334.0
21.427,342.0
21.45,329.0
21.474,342.0
21.498,343.0
21.522,354.0
21.545,354.0
21.569,360.0
21.593,370.0
21.617,374.0
21.641,377.0
21.664,381.0
21.688,386.0
21.712,382.0
21.736,384.0
21.76,404.0
21.783,399.0
21.807,410.0
21.831,415.0
21.855,425.0
21.878,437.0
21.902,433.0
21.926,432.0
21.95,449.0
21.974,441.0
21.997,444.0
22.021,464.0
