0,1
0.096,505.0
0.12,510.0
0.144,494.0
0.167,510.0
0.191,510.0
0.215,505.0
0.238,497.0
0.262,514.0
0.286,511.0
0.31,518.0
0.333,510.0
0.357,517.0
0.38,500.0
0.404,513.0
0.428,504.0
0.451,501.0
0.476,499.0
0.499,507.0
0.523,513.0
0.546,509.0
0.57,501.0
0.593,509.0
0.617,505.0
0.641,512.0
0.665,507.0
0.689,503.0
0.712,507.0
0.736,513.0
0.759,503.0
0.783,514.0
0.806,518.0
0.831,503.0
0.855,500.0
0.878,516.0
0.902,496.0
0.925,513.0
0.949,498.0
0.972,507.0
0.996,507.0
1.02,512.0
1.044,507.0
1.068,522.0
1.091,512.0
1.115,498.0
1.138,508.0
1.163,504.0
1.186,513.0
1.21,504.0
1.233,500.0
1.257,500.0
1.281,510.0
1.305,500.0
1.329,513.0
1.352,496.0
1.376,515.0
1.399,514.0
1.423,508.0
1.447,486.0
1.471,505.0
1.495,507.0
1.518,513.0
1.542,514.0
1.566,501.0
1.59,517.0
1.613,501.0
1.637,505.0
1.66,495.0
1.684,504.0
1.709,493.0
1.732,508.0
1.756,520.0
1.779,506.0
1.803,503.0
1.826,499.0
1.851,508.0
1.874,514.0
1.898,510.0
1.922,519.0
1.945,503.0
1.969,514.0
1.993,518.0
2.017,496.0
2.04,499.0
2.064,506.0
2.087,513.0
2.112,516.0
2.136,504.0
2.159,502.0
2.183,503.0
2.206,507.0
2.23,494.0
2.254,507.0
2.278,501.0
2.301,509.0
2.325,514.0
2.349,501.0
2.372,506.0
2.397,495.0
2.42,510.0
2.444,508.0
2.467,513.0
2.491,509.0
2.514,516.0
2.539,503.0
2.563,511.0
2.586,509.0
2.61,514.0
2.633,511.0
2.657,514.0
2.681,503.0
2.705,503.0
2.728,514.0
2.752,500.0
2.776,506.0
2.8,503.0
2.824,511.0
2.847,506.0
2.871,506.0
2.894,509.0
2.918,515.0
2.942,512.0
2.966,508.0
2.99,510.0
3.013,502.0
3.037,502.0
3.06,506.0
3.085,513.0
3.108,514.0
3.132,507.0
3.155,517.0
3.179,499.0
3.204,507.0
