0,1
0.097,527.0
0.12,517.0
0.144,520.0
0.167,522.0
0.191,523.0
0.215,521.0
0.238,525.0
0.262,509.0
0.286,508.0
0.31,533.0
0.333,520.0
0.357,519.0
0.38,527.0
0.404,522.0
0.428,525.0
0.451,529.0
0.476,521.0
0.499,523.0
0.523,531.0
0.546,530.0
0.57,521.0
0.593,522.0
0.617,527.0
0.641,517.0
0.665,529.0
0.689,530.0
0.712,528.0
0.736,534.0
0.759,516.0
0.783,530.0
0.806,531.0
0.831,519.0
0.855,530.0
0.878,525.0
0.902,534.0
0.925,531.0
0.949,532.0
0.972,511.0
0.996,534.0
1.02,530.0
1.044,528.0
1.068,519.0
1.091,526.0
1.115,530.0
1.138,519.0
1.163,527.0
1.186,520.0
1.21,532.0
1.233,512.0
1.257,521.0
1.282,513.0
1.305,523.0
1.329,525.0
1.352,519.0
1.376,522.0
1.399,523.0
1.424,526.0
1.447,537.0
1.471,521.0
1.495,518.0
1.518,516.0
1.542,534.0
1.566,526.0
1.59,510.0
1.613,514.0
1.637,530.0
1.66,526.0
1.685,526.0
1.709,528.0
1.732,533.0
1.756,512.0
1.779,524.0
1.803,522.0
1.827,517.0
1.851,534.0
1.874,529.0
1.898,518.0
1.922,534.0
1.945,538.0
1.97,524.0
1.993,518.0
2.017,532.0
2.04,525.0
2.064,527.0
2.087,522.0
2.112,529.0
2.136,535.0
2.159,519.0
2.183,523.0
2.206,528.0
2.231,527.0
2.254,528.0
2.278,526.0
2.301,522.0
2.325,536.0
2.349,527.0
2.373,521.0
2.397,530.0
2.42,531.0
2.444,522.0
2.467,530.0
2.491,532.0
2.515,515.0
2.539,532.0
2.563,530.0
2.586,535.0
2.61,525.0
2.633,518.0
2.658,523.0
2.681,525.0
2.705,530.0
2.728,534.0
2.752,524.0
2.777,526.0
2.8,525.0
2.824,513.0
2.847,516.0
2.871,528.0
2.894,517.0
2.919,524.0
2.942,528.0
2.966,521.0
2.99,527.0
3.013,523.0
3.037,523.0
3.061,524.0
3.085,518.0
3.108,533.0
3.132,524.0
3.155,531.0
3.18,535.0
3.204,531.0
3.227,517.0
3.251,517.0
3.274,510.0
3.298,536.0
3.322,518.0
3.346,533.0
3.369,533.0
3.393,527.0
3.417,525.0
3.44,518.0
3.465,523.0
3.488,542.0
3.512,541.0
3.535,527.0
3.559,515.0
3.582,525.0
3.607,528.0
3.631,514.0
3.654,523.0
3.678,526.0
3.701,517.0
3.726,516.0
3.749,528.0
3.773,520.0
3.796,518.0
3.82,520.0
3.844,519.0
3.868,515.0
3.892,531.0
3.915,520.0
3.939,522.0
3.962,529.0
3.986,526.0
4.011,522.0
4.034,528.0
4.058,508.0
4.081,518.0
4.105,531.0
4.128,517.0
4.153,532.0
4.176,531.0
4.2,523.0
4.224,518.0
4.247,518.0
4.271,518.0
4.295,515.0
4.319,519.0
4.342,512.0
4.366,531.0
4.389,520.0
4.414,525.0
4.438,525.0
4.461,516.0
4.485,519.0
4.508,534.0
4.532,522.0
4.556,526.0
4.58,524.0
4.603,522.0
4.627,529.0
4.651,517.0
4.674,524.0
4.699,528.0
4.722,528.0
4.746,518.0
4.769,528.0
4.793,523.0
4.816,520.0
4.841,524.0
4.865,516.0
4.888,536.0
4.912,522.0
4.935,522.0
4.959,525.0
4.983,528.0
5.007,518.0
5.03,533.0
5.054,529.0
5.078,520.0
5.102,520.0
5.126,517.0
5.149,529.0
5.173,513.0
5.196,521.0
5.22,523.0
5.244,529.0
5.268,530.0
5.292,516.0
5.315,536.0
5.339,536.0
5.362,531.0
5.387,524.0
5.41,523.0
5.434,529.0
5.457,516.0
5.481,519.0
5.505,523.0
5.529,527.0
5.553,529.0
5.576,523.0
5.6,516.0
5.623,523.0
5.648,532.0
5.671,522.0
5.695,515.0
5.719,528.0
5.742,521.0
5.766,521.0
5.79,523.0
5.814,538.0
5.837,518.0
5.861,524.0
5.884,536.0
5.908,527.0
5.933,523.0
5.956,524.0
5.98,522.0
6.003,533.0
6.027,516.0
6.05,529.0
6.075,522.0
6.098,529.0
6.122,528.0
6.146,532.0
6.169,526.0
6.193,528.0
6.217,528.0
6.241,524.0
6.264,525.0
6.288,527.0
6.311,519.0
6.336,532.0
6.36,532.0
6.383,525.0
6.407,529.0
6.43,536.0
6.454,527.0
6.478,527.0
6.502,525.0
6.525,531.0
6.549,519.0
6.573,535.0
6.596,526.0
6.621,526.0
6.644,519.0
6.668,518.0
6.691,532.0
6.715,512.0
6.738,530.0
6.763,532.0
6.787,526.0
6.81,530.0
6.834,533.0
6.857,520.0
6.882,509.0
6.905,530.0
6.929,520.0
6.952,511.0
6.976,526.0
7.001,535.0
7.024,528.0
7.048,524.0
7.071,518.0
7.095,525.0
7.118,518.0
7.143,528.0
7.166,530.0
7.19,523.0
7.214,533.0
7.237,531.0
7.261,524.0
7.285,522.0
7.309,528.0
7.332,521.0
7.356,530.0
7.379,532.0
7.403,525.0
7.428,524.0
7.451,527.0
7.475,526.0
7.498,526.0
7.522,523.0
7.546,522.0
7.57,534.0
7.593,518.0
7.617,521.0
7.641,526.0
7.664,528.0
7.689,534.0
7.712,516.0
7.736,534.0
7.759,516.0
7.783,530.0
7.808,520.0
7.831,518.0
7.855,524.0
7.878,520.0
7.902,532.0
7.925,517.0
7.95,509.0
7.973,518.0
7.997,520.0
8.02,524.0
8.044,515.0
8.068,520.0
8.092,520.0
8.116,507.0
8.139,527.0
8.163,506.0
8.186,514.0
8.211,513.0
8.235,505.0
8.258,517.0
8.282,501.0
8.305,502.0
8.329,517.0
8.353,513.0
8.377,502.0
8.4,510.0
8.424,519.0
8.448,518.0
8.471,513.0
8.496,513.0
8.519,509.0
8.543,490.0
8.566,504.0
8.59,495.0
8.614,510.0
8.638,511.0
8.662,505.0
8.685,496.0
8.709,495.0
8.732,488.0
8.757,490.0
8.78,500.0
8.804,492.0
8.827,497.0
8.851,496.0
8.875,498.0
8.899,489.0
8.923,483.0
8.946,484.0
8.97,484.0
8.993,485.0
9.017,482.0
9.041,483.0
9.065,471.0
9.089,479.0
9.112,475.0
9.136,473.0
9.16,471.0
9.184,482.0
9.207,467.0
9.231,471.0
9.254,463.0
9.278,471.0
9.303,468.0
9.326,467.0
9.35,457.0
9.373,465.0
9.397,460.0
9.42,447.0
9.445,458.0
9.468,452.0
9.492,453.0
9.516,449.0
9.539,451.0
9.564,439.0
9.587,442.0
9.611,440.0
9.634,444.0
9.658,435.0
9.681,430.0
9.706,434.0
9.73,441.0
9.753,435.0
9.777,430.0
9.8,419.0
9.824,421.0
9.848,416.0
9.872,410.0
9.895,409.0
9.919,400.0
9.943,394.0
9.967,413.0
9.991,406.0
10.014,402.0
10.038,402.0
10.061,397.0
10.086,393.0
10.109,398.0
10.133,396.0
10.157,406.0
10.18,386.0
10.205,384.0
10.228,388.0
10.252,391.0
10.275,396.0
10.299,377.0
10.323,373.0
10.347,381.0
10.371,385.0
10.394,380.0
10.419,391.0
10.442,381.0
10.466,382.0
10.489,372.0
10.513,370.0
10.537,365.0
10.561,366.0
10.585,365.0
10.608,361.0
10.633,362.0
10.656,364.0
10.68,359.0
10.703,358.0
10.727,350.0
10.752,360.0
10.775,352.0
10.799,350.0
10.822,351.0
10.847,351.0
10.87,358.0
10.894,355.0
10.917,342.0
10.941,337.0
10.966,340.0
10.989,340.0
11.013,344.0
11.036,339.0
11.061,336.0
11.084,333.0
11.108,330.0
11.131,330.0
11.156,335.0
11.18,323.0
11.203,325.0
11.227,320.0
11.25,320.0
11.275,317.0
11.298,312.0
11.322,312.0
11.345,316.0
11.369,314.0
11.394,310.0
11.417,311.0
11.441,308.0
11.464,305.0
11.489,304.0
11.512,303.0
11.536,290.0
11.559,296.0
11.583,299.0
11.608,295.0
11.631,293.0
11.655,292.0
11.678,295.0
11.702,293.0
11.726,287.0
11.75,285.0
11.773,290.0
11.797,283.0
11.822,290.0
11.845,281.0
11.869,277.0
11.892,283.0
11.917,281.0
11.94,278.0
11.964,272.0
11.987,271.0
12.011,271.0
12.036,275.0
12.059,268.0
12.083,272.0
12.106,271.0
12.131,267.0
12.154,265.0
12.178,268.0
12.201,263.0
12.225,267.0
12.25,259.0
12.273,260.0
12.297,256.0
12.32,252.0
12.345,266.0
12.368,259.0
12.392,257.0
12.416,255.0
12.439,254.0
12.464,257.0
12.487,251.0
12.511,250.0
12.534,249.0
12.559,257.0
12.582,254.0
12.606,249.0
12.63,254.0
12.653,247.0
12.678,245.0
12.701,250.0
12.725,246.0
12.748,240.0
12.773,247.0
12.796,244.0
12.82,241.0
12.844,241.0
12.867,237.0
12.892,241.0
12.915,245.0
12.939,235.0
12.962,238.0
12.986,228.0
13.01,229.0
13.034,235.0
13.058,237.0
13.081,230.0
13.106,236.0
13.129,235.0
13.153,226.0
13.176,235.0
13.201,223.0
13.224,226.0
13.248,226.0
13.272,224.0
13.295,225.0
13.32,224.0
13.343,226.0
13.367,228.0
13.39,220.0
13.415,219.0
13.438,218.0
13.462,215.0
13.486,222.0
13.509,219.0
13.534,213.0
13.557,214.0
13.581,217.0
13.604,213.0
13.628,215.0
13.652,216.0
13.676,212.0
13.7,213.0
13.723,209.0
13.748,210.0
13.771,206.0
13.795,206.0
13.818,212.0
13.843,209.0
13.867,210.0
13.89,208.0
13.914,209.0
13.937,205.0
13.962,203.0
13.985,206.0
14.009,202.0
14.032,203.0
14.056,193.0
14.081,201.0
14.104,203.0
14.128,201.0
14.151,193.0
14.176,196.0
14.199,196.0
14.223,193.0
14.246,195.0
14.27,194.0
14.295,194.0
14.318,187.0
14.342,190.0
14.365,186.0
14.39,188.0
14.413,187.0
14.437,187.0
14.46,183.0
14.484,188.0
14.509,183.0
14.532,186.0
14.556,180.0
14.579,183.0
14.603,183.0
14.627,181.0
14.651,178.0
14.674,179.0
14.698,174.0
14.723,180.0
14.746,176.0
14.77,175.0
14.793,178.0
14.817,173.0
14.841,173.0
14.865,172.0
14.888,172.0
14.912,165.0
14.936,172.0
14.96,169.0
14.984,164.0
15.007,172.0
15.031,164.0
15.055,169.0
15.079,165.0
15.102,161.0
15.126,159.0
15.15,164.0
15.174,163.0
15.198,161.0
15.221,156.0
15.245,164.0
15.269,155.0
15.293,154.0
15.316,152.0
15.34,156.0
15.364,151.0
15.388,152.0
15.412,147.0
15.435,153.0
15.459,155.0
15.482,149.0
15.507,150.0
15.531,148.0
15.554,147.0
15.578,146.0
15.602,148.0
15.626,154.0
15.649,146.0
15.673,148.0
15.696,139.0
15.721,143.0
15.745,142.0
15.768,142.0
15.792,143.0
15.816,142.0
15.84,142.0
15.863,138.0
15.887,139.0
15.91,146.0
15.935,141.0
15.959,142.0
15.982,141.0
16.006,145.0
16.03,139.0
16.054,138.0
16.077,147.0
16.101,140.0
16.124,136.0
16.149,138.0
16.173,139.0
16.196,140.0
16.22,133.0
16.244,142.0
16.268,139.0
16.291,143.0
16.315,142.0
16.338,138.0
16.363,140.0
16.387,136.0
16.41,139.0
16.434,140.0
16.458,139.0
16.482,143.0
16.505,142.0
16.529,142.0
16.552,142.0
16.577,139.0
16.601,140.0
16.624,144.0
16.648,148.0
16.671,138.0
16.696,146.0
16.719,138.0
16.743,144.0
16.766,148.0
16.791,142.0
16.815,148.0
16.838,146.0
16.862,149.0
16.886,149.0
16.91,147.0
16.933,148.0
16.957,148.0
16.98,150.0
17.005,150.0
17.029,147.0
17.052,153.0
