0,1
0.072,505.0
0.096,501.0
0.12,503.0
0.144,512.0
0.167,502.0
0.191,505.0
0.215,514.0
0.238,505.0
0.262,517.0
0.286,499.0
0.31,516.0
0.333,518.0
0.357,513.0
0.38,514.0
0.404,512.0
0.428,513.0
0.451,500.0
0.476,516.0
0.499,519.0
0.523,511.0
0.546,507.0
0.57,505.0
0.593,529.0
0.617,502.0
0.641,515.0
0.665,500.0
0.689,514.0
0.712,519.0
0.736,503.0
0.759,508.0
0.783,513.0
0.806,510.0
0.831,507.0
0.855,513.0
0.878,503.0
0.902,517.0
0.925,520.0
0.949,507.0
0.972,504.0
0.996,502.0
1.02,518.0
1.044,500.0
1.068,515.0
1.091,513.0
1.115,502.0
1.138,506.0
1.163,515.0
1.186,498.0
1.21,511.0
1.233,510.0
1.257,513.0
1.281,512.0
1.305,504.0
1.329,511.0
1.352,508.0
1.376,499.0
1.399,502.0
1.424,507.0
1.447,519.0
1.471,511.0
1.495,508.0
1.518,521.0
1.542,506.0
1.566,515.0
1.59,509.0
1.613,517.0
1.637,521.0
1.66,506.0
1.684,513.0
1.709,513.0
1.732,528.0
1.756,516.0
1.779,494.0
1.803,508.0
1.827,508.0
1.851,510.0
1.874,501.0
1.898,515.0
1.922,499.0
1.945,500.0
1.97,515.0
1.993,511.0
2.017,506.0
2.04,511.0
2.064,508.0
2.087,499.0
2.112,509.0
2.136,501.0
2.159,516.0
2.183,502.0
2.206,514.0
2.231,507.0
2.254,499.0
2.278,509.0
2.301,508.0
2.325,503.0
2.349,506.0
2.373,507.0
2.397,508.0
2.42,522.0
2.444,508.0
2.467,499.0
2.491,512.0
2.515,505.0
2.539,494.0
2.563,508.0
2.586,507.0
2.61,496.0
2.633,505.0
2.658,507.0
2.681,513.0
2.705,505.0
2.728,507.0
2.752,499.0
2.777,518.0
2.8,509.0
2.824,507.0
2.847,517.0
2.871,516.0
2.894,498.0
2.919,528.0
2.942,513.0
2.966,496.0
2.99,510.0
3.013,514.0
3.037,510.0
3.061,514.0
3.085,510.0
3.108,504.0
3.132,515.0
3.155,502.0
3.179,495.0
3.204,499.0
3.227,506.0
3.251,510.0
3.274,523.0
3.298,514.0
3.321,514.0
3.346,511.0
3.369,496.0
3.393,499.0
3.417,509.0
3.44,519.0
3.465,513.0
3.488,499.0
3.512,514.0
3.535,516.0
3.559,507.0
3.582,514.0
3.607,517.0
3.631,499.0
3.654,510.0
3.678,510.0
3.701,505.0
3.725,516.0
3.749,503.0
3.773,519.0
3.796,509.0
3.82,509.0
3.844,499.0
3.868,509.0
3.892,495.0
3.915,510.0
3.939,520.0
3.962,508.0
3.986,516.0
4.011,510.0
4.034,499.0
4.058,503.0
4.081,504.0
4.105,504.0
4.128,519.0
4.153,513.0
4.176,508.0
4.2,498.0
4.224,515.0
4.247,514.0
4.271,514.0
4.295,508.0
4.319,521.0
4.342,501.0
4.366,516.0
4.389,506.0
4.413,513.0
4.438,497.0
4.461,503.0
4.485,521.0
4.508,518.0
4.532,507.0
4.555,515.0
4.58,497.0
4.603,507.0
4.627,508.0
4.651,511.0
4.674,524.0
4.699,511.0
4.722,511.0
4.746,506.0
4.769,504.0
4.793,509.0
4.816,517.0
4.841,505.0
4.865,505.0
4.888,530.0
4.912,512.0
4.935,514.0
4.96,518.0
4.983,514.0
5.007,508.0
5.03,511.0
5.054,504.0
5.078,496.0
5.102,519.0
5.126,513.0
5.149,518.0
5.173,513.0
5.196,507.0
5.22,510.0
5.244,519.0
5.268,504.0
5.292,510.0
5.315,507.0
5.339,513.0
5.363,501.0
5.387,510.0
5.41,511.0
5.434,525.0
5.457,508.0
5.481,512.0
5.506,505.0
5.529,514.0
5.553,518.0
5.576,508.0
5.6,513.0
5.623,525.0
5.648,514.0
5.671,498.0
5.695,502.0
5.719,504.0
5.742,509.0
5.766,525.0
5.79,529.0
5.814,511.0
5.837,496.0
5.861,507.0
5.884,516.0
5.909,510.0
5.933,508.0
5.956,509.0
5.98,507.0
6.003,511.0
6.027,511.0
6.051,517.0
6.075,521.0
6.098,511.0
6.122,500.0
6.146,509.0
6.169,510.0
6.194,510.0
6.217,501.0
6.241,501.0
6.264,514.0
6.288,510.0
6.311,518.0
6.336,500.0
6.36,498.0
6.383,509.0
6.407,514.0
6.43,502.0
6.454,500.0
6.478,511.0
6.502,516.0
6.525,511.0
6.549,515.0
6.573,511.0
6.596,518.0
6.621,503.0
6.644,503.0
6.668,504.0
6.691,517.0
6.715,505.0
6.739,515.0
6.763,506.0
6.787,504.0
6.81,507.0
6.834,510.0
6.857,509.0
6.882,502.0
6.905,511.0
6.929,503.0
6.952,513.0
6.976,506.0
7.0,523.0
7.024,513.0
7.048,518.0
7.071,506.0
7.095,511.0
7.118,514.0
7.142,515.0
7.166,513.0
7.19,508.0
7.214,510.0
7.237,501.0
7.261,518.0
7.284,509.0
7.309,516.0
7.332,517.0
7.356,511.0
7.379,501.0
7.403,503.0
7.428,502.0
7.451,509.0
7.475,510.0
7.498,513.0
7.522,508.0
7.545,507.0
7.57,521.0
7.593,517.0
7.617,507.0
7.641,497.0
7.664,517.0
7.688,521.0
7.712,517.0
7.736,515.0
7.759,501.0
7.783,513.0
7.806,511.0
7.83,505.0
7.855,501.0
7.878,509.0
7.902,521.0
7.925,500.0
7.949,508.0
7.973,511.0
7.997,510.0
8.02,516.0
8.044,514.0
8.068,503.0
8.091,497.0
8.116,510.0
8.139,518.0
8.163,506.0
8.186,507.0
8.21,518.0
8.233,518.0
8.258,509.0
8.282,514.0
8.305,508.0
8.329,503.0
8.352,509.0
8.377,503.0
8.4,514.0
8.424,516.0
8.448,518.0
8.471,510.0
8.495,512.0
8.519,509.0
8.543,513.0
8.566,509.0
8.59,511.0
8.613,515.0
8.638,518.0
8.662,503.0
8.685,498.0
8.709,518.0
8.732,499.0
8.756,512.0
8.78,507.0
8.804,516.0
8.827,498.0
8.851,514.0
8.875,503.0
8.898,521.0
8.923,506.0
8.946,508.0
8.97,510.0
8.993,514.0
9.017,514.0
9.04,510.0
9.065,501.0
9.089,515.0
9.112,515.0
9.136,507.0
9.159,514.0
9.184,501.0
9.207,504.0
9.231,508.0
9.254,496.0
9.278,503.0
9.302,516.0
9.326,502.0
9.35,501.0
9.373,500.0
9.397,505.0
9.42,500.0
9.444,490.0
9.468,508.0
9.492,502.0
9.516,498.0
9.539,504.0
9.563,508.0
9.587,489.0
9.611,496.0
