0,1
0.072,532.0
0.096,525.0
0.12,532.0
0.144,524.0
0.167,532.0
0.191,527.0
0.215,516.0
0.238,520.0
0.262,526.0
0.286,531.0
0.31,531.0
0.333,532.0
0.357,518.0
0.38,520.0
0.404,530.0
0.428,535.0
0.451,538.0
0.476,530.0
0.499,528.0
0.523,534.0
0.546,522.0
0.57,528.0
0.593,526.0
0.617,516.0
0.641,521.0
0.665,519.0
0.689,531.0
0.712,525.0
0.736,527.0
0.759,550.0
0.783,519.0
0.806,527.0
0.831,535.0
0.855,532.0
0.878,533.0
0.902,530.0
0.925,539.0
0.949,534.0
0.972,527.0
0.996,521.0
1.02,522.0
1.044,526.0
1.068,528.0
1.091,521.0
1.115,523.0
1.138,526.0
1.163,515.0
1.186,524.0
1.21,545.0
1.233,532.0
1.257,534.0
1.281,525.0
1.305,523.0
1.329,514.0
1.352,530.0
1.376,531.0
1.399,520.0
1.424,524.0
1.447,533.0
1.471,533.0
1.495,529.0
1.518,544.0
1.542,522.0
1.566,531.0
1.59,542.0
1.613,527.0
1.637,532.0
1.66,546.0
1.684,508.0
1.709,525.0
1.732,534.0
1.756,529.0
1.779,521.0
1.803,539.0
1.827,540.0
1.851,533.0
1.874,527.0
1.898,516.0
1.922,531.0
1.945,530.0
1.97,523.0
1.993,539.0
2.017,521.0
2.04,538.0
2.064,527.0
2.087,534.0
2.112,540.0
2.136,521.0
2.159,531.0
2.183,528.0
2.206,536.0
2.23,519.0
2.254,529.0
2.278,521.0
2.301,519.0
2.325,535.0
2.349,537.0
2.372,536.0
2.397,532.0
2.42,528.0
2.444,520.0
2.467,519.0
2.491,539.0
2.515,521.0
2.539,535.0
2.563,521.0
2.586,518.0
2.61,520.0
2.633,514.0
2.658,528.0
2.681,533.0
2.705,537.0
2.728,542.0
2.752,535.0
2.777,526.0
2.8,526.0
2.824,547.0
2.847,533.0
2.871,536.0
2.894,517.0
2.919,523.0
2.942,538.0
2.966,520.0
2.99,528.0
3.013,536.0
3.037,520.0
3.061,523.0
3.085,534.0
3.108,522.0
3.132,519.0
3.155,531.0
3.18,522.0
3.204,537.0
3.227,532.0
3.251,529.0
3.274,521.0
3.298,535.0
3.322,520.0
3.346,533.0
3.369,526.0
3.393,523.0
3.417,524.0
3.44,524.0
3.465,526.0
3.488,524.0
3.512,541.0
3.535,526.0
3.559,530.0
3.582,545.0
3.607,528.0
3.631,524.0
3.654,526.0
3.678,528.0
3.701,524.0
3.725,527.0
3.749,529.0
3.773,538.0
3.796,524.0
3.82,521.0
3.844,533.0
3.867,532.0
3.892,518.0
3.915,535.0
3.939,530.0
3.962,527.0
3.986,530.0
4.009,536.0
4.034,527.0
4.058,530.0
4.081,533.0
4.105,537.0
4.128,531.0
4.153,531.0
4.176,530.0
4.2,524.0
4.224,532.0
4.247,529.0
4.271,529.0
4.295,529.0
4.319,520.0
4.342,521.0
4.366,542.0
4.389,532.0
4.413,526.0
4.438,521.0
4.461,542.0
4.485,521.0
4.508,525.0
4.532,532.0
4.555,522.0
4.58,518.0
4.603,535.0
4.627,518.0
4.651,532.0
4.674,532.0
4.698,531.0
4.722,525.0
4.746,519.0
4.769,535.0
4.793,521.0
4.816,529.0
4.841,524.0
4.865,518.0
4.888,512.0
4.912,536.0
4.935,526.0
4.959,520.0
4.983,543.0
5.007,542.0
5.03,539.0
5.054,541.0
5.078,526.0
5.101,518.0
5.126,533.0
5.149,522.0
5.173,525.0
5.196,513.0
5.22,532.0
5.243,522.0
5.268,533.0
5.292,542.0
5.315,537.0
5.339,525.0
5.362,525.0
5.386,530.0
5.41,542.0
5.434,522.0
5.457,523.0
5.481,523.0
5.505,525.0
5.529,518.0
5.553,526.0
5.576,538.0
5.6,527.0
5.623,533.0
5.647,538.0
5.671,533.0
5.695,529.0
5.719,538.0
5.742,537.0
5.766,536.0
5.789,525.0
5.814,523.0
5.837,520.0
5.861,524.0
5.884,537.0
5.908,529.0
5.933,517.0
5.956,526.0
5.98,534.0
6.003,529.0
6.027,534.0
6.05,521.0
6.075,532.0
6.098,530.0
6.122,525.0
6.146,539.0
6.169,538.0
6.193,534.0
6.217,527.0
6.241,538.0
6.264,537.0
6.288,534.0
6.311,529.0
6.336,540.0
6.36,528.0
6.383,529.0
6.407,514.0
6.43,519.0
6.454,525.0
6.478,528.0
6.502,532.0
6.525,518.0
6.549,524.0
6.573,532.0
6.596,524.0
6.621,530.0
6.644,531.0
6.668,520.0
6.691,521.0
6.715,533.0
6.739,527.0
6.763,527.0
6.787,532.0
6.81,538.0
6.834,513.0
6.857,536.0
6.882,532.0
6.905,539.0
6.929,537.0
6.952,524.0
6.976,537.0
7.0,524.0
7.024,535.0
7.048,533.0
7.071,530.0
7.095,522.0
7.118,540.0
7.143,533.0
7.166,528.0
7.19,524.0
7.214,540.0
7.237,526.0
7.261,524.0
7.285,538.0
7.309,533.0
7.332,528.0
7.356,525.0
7.379,534.0
7.403,524.0
7.428,528.0
7.451,523.0
7.475,528.0
7.498,522.0
7.522,532.0
7.546,527.0
7.57,525.0
7.593,516.0
7.617,531.0
7.641,534.0
7.664,526.0
7.689,511.0
7.712,520.0
7.736,531.0
7.759,538.0
7.783,542.0
7.806,528.0
7.831,526.0
7.855,548.0
7.878,530.0
7.902,529.0
7.925,535.0
7.949,530.0
7.973,534.0
7.997,538.0
8.02,529.0
8.044,526.0
8.068,518.0
8.092,537.0
8.116,528.0
8.139,520.0
8.163,522.0
8.186,513.0
8.21,518.0
8.235,520.0
8.258,517.0
8.282,521.0
8.305,531.0
8.329,513.0
8.352,518.0
8.377,521.0
8.4,519.0
8.424,511.0
8.448,523.0
8.471,525.0
8.495,513.0
8.519,519.0
8.543,505.0
8.566,514.0
8.59,516.0
8.613,508.0
8.638,508.0
8.662,504.0
8.685,528.0
8.709,500.0
8.732,491.0
8.756,503.0
8.78,499.0
8.804,507.0
8.827,504.0
8.851,507.0
8.875,495.0
8.898,493.0
8.923,495.0
8.946,495.0
8.97,496.0
8.993,492.0
9.017,489.0
9.04,476.0
9.065,485.0
9.089,484.0
9.112,492.0
9.136,480.0
9.159,486.0
9.183,478.0
9.207,483.0
9.231,471.0
9.254,483.0
9.278,472.0
9.302,478.0
9.326,467.0
9.35,475.0
9.373,472.0
9.397,462.0
9.42,468.0
9.444,470.0
9.468,461.0
9.492,453.0
9.516,449.0
9.539,456.0
9.563,449.0
9.586,448.0
9.611,448.0
9.634,460.0
9.658,442.0
9.681,440.0
9.705,442.0
9.729,443.0
9.753,434.0
9.777,425.0
9.8,437.0
9.824,434.0
9.847,438.0
9.872,429.0
9.895,428.0
9.919,416.0
9.943,416.0
9.966,412.0
9.99,415.0
10.014,410.0
10.038,415.0
10.061,406.0
10.085,407.0
10.108,401.0
10.133,405.0
10.157,411.0
10.18,418.0
10.204,409.0
10.228,405.0
10.252,400.0
10.275,406.0
10.299,397.0
10.322,397.0
10.347,392.0
10.371,395.0
10.394,393.0
10.418,390.0
10.442,385.0
10.466,395.0
10.489,380.0
10.513,388.0
10.536,380.0
10.561,376.0
10.585,376.0
10.608,373.0
10.632,377.0
10.656,376.0
10.68,368.0
10.703,369.0
10.727,376.0
10.75,367.0
10.775,358.0
10.799,357.0
10.822,359.0
10.846,356.0
10.87,358.0
10.894,363.0
10.917,353.0
10.941,344.0
10.964,347.0
10.989,338.0
11.013,335.0
11.036,343.0
11.06,338.0
11.083,341.0
11.108,334.0
11.131,338.0
11.155,329.0
11.179,333.0
11.203,324.0
11.227,325.0
11.25,323.0
11.274,325.0
11.298,308.0
11.322,320.0
11.345,318.0
11.369,321.0
11.393,314.0
11.417,310.0
11.441,303.0
11.464,300.0
11.488,299.0
11.511,306.0
11.536,306.0
11.559,299.0
11.583,300.0
11.607,295.0
11.631,292.0
11.655,304.0
11.678,287.0
11.702,293.0
11.725,289.0
11.75,296.0
11.773,283.0
11.797,286.0
11.821,283.0
11.845,280.0
11.869,274.0
11.892,279.0
11.916,273.0
11.939,280.0
11.964,270.0
11.987,270.0
12.011,277.0
12.035,273.0
12.059,261.0
12.083,264.0
12.106,264.0
12.13,266.0
12.153,269.0
12.178,264.0
12.201,263.0
12.225,255.0
12.249,256.0
12.273,258.0
12.297,255.0
12.32,252.0
12.344,255.0
12.367,253.0
12.392,250.0
12.416,250.0
12.439,251.0
12.463,251.0
12.487,240.0
12.511,253.0
12.534,252.0
12.558,239.0
12.581,242.0
12.606,235.0
12.63,242.0
12.653,238.0
12.677,235.0
12.7,237.0
12.725,238.0
12.748,235.0
12.772,233.0
12.795,232.0
12.82,228.0
12.844,231.0
12.867,228.0
12.891,235.0
12.915,230.0
12.939,226.0
12.962,233.0
12.986,224.0
13.009,229.0
13.034,220.0
13.058,225.0
13.081,225.0
13.105,214.0
13.129,216.0
13.153,216.0
13.176,214.0
13.2,212.0
13.223,220.0
13.248,209.0
13.272,211.0
13.295,208.0
13.319,204.0
13.342,210.0
13.367,201.0
13.39,201.0
13.414,201.0
13.437,203.0
13.462,202.0
13.486,198.0
13.509,202.0
13.533,196.0
13.556,203.0
13.581,197.0
13.604,199.0
13.628,197.0
13.651,191.0
13.676,194.0
13.7,185.0
13.723,192.0
13.747,186.0
13.771,189.0
