0,1
0.096,502.0
0.12,514.0
0.144,502.0
0.167,500.0
0.191,516.0
0.215,498.0
0.238,509.0
0.262,507.0
0.286,497.0
0.31,520.0
0.333,517.0
0.357,521.0
0.38,511.0
0.404,510.0
0.428,509.0
0.451,506.0
0.476,514.0
0.499,502.0
0.523,516.0
0.546,504.0
0.57,521.0
0.593,504.0
0.617,516.0
0.641,513.0
0.665,496.0
0.689,513.0
0.712,499.0
0.736,509.0
0.759,511.0
0.783,511.0
0.806,514.0
0.831,506.0
0.855,506.0
0.878,502.0
0.902,509.0
0.925,510.0
0.949,510.0
0.972,506.0
0.996,515.0
1.02,518.0
1.044,506.0
1.068,520.0
1.091,502.0
1.115,501.0
1.138,516.0
1.163,516.0
1.186,509.0
1.21,506.0
1.233,500.0
1.257,502.0
1.281,511.0
1.305,505.0
1.329,498.0
1.352,512.0
1.376,517.0
1.399,510.0
1.424,515.0
1.447,511.0
1.471,515.0
1.495,513.0
1.518,503.0
1.542,509.0
1.566,506.0
1.59,499.0
1.613,507.0
1.637,496.0
1.66,511.0
1.684,508.0
1.709,503.0
1.732,508.0
1.756,517.0
1.779,507.0
1.803,525.0
1.827,514.0
1.851,509.0
1.874,494.0
1.898,499.0
1.922,515.0
1.945,507.0
1.97,513.0
1.993,500.0
2.017,508.0
2.04,509.0
2.064,498.0
2.087,500.0
2.112,510.0
2.136,500.0
2.159,525.0
2.183,512.0
2.206,512.0
2.23,512.0
2.254,520.0
2.278,507.0
2.301,499.0
2.325,510.0
2.349,499.0
2.372,510.0
2.397,511.0
2.42,511.0
2.444,493.0
2.467,509.0
2.491,504.0
2.515,507.0
2.539,522.0
2.563,515.0
2.586,505.0
2.61,506.0
2.633,510.0
2.658,512.0
2.681,525.0
2.705,519.0
2.728,504.0
2.752,520.0
2.777,498.0
2.8,516.0
2.824,505.0
2.847,499.0
2.871,509.0
2.894,515.0
2.919,505.0
2.942,505.0
2.966,506.0
2.99,519.0
3.013,499.0
3.037,512.0
3.061,508.0
3.085,508.0
3.108,506.0
3.132,510.0
3.155,506.0
3.18,515.0
3.204,509.0
3.227,504.0
3.251,515.0
3.274,508.0
3.298,496.0
3.322,510.0
3.346,506.0
3.369,522.0
3.393,508.0
3.417,504.0
3.44,517.0
3.465,503.0
3.488,492.0
3.512,499.0
3.535,512.0
3.559,517.0
3.584,512.0
3.607,507.0
3.631,512.0
3.654,507.0
3.678,506.0
3.701,519.0
3.726,509.0
3.749,513.0
3.773,502.0
3.796,513.0
3.82,508.0
3.844,516.0
3.868,515.0
3.892,517.0
3.915,503.0
3.939,513.0
3.962,512.0
3.986,510.0
4.011,510.0
4.034,516.0
4.058,508.0
4.081,504.0
4.105,515.0
4.129,493.0
4.153,509.0
4.176,504.0
4.2,505.0
4.224,507.0
