0,1
0.097,538.0
0.12,542.0
0.144,569.0
0.167,532.0
0.191,532.0
0.216,530.0
0.239,538.0
0.263,542.0
0.286,527.0
0.31,524.0
0.333,530.0
0.357,546.0
0.38,543.0
0.405,555.0
0.429,516.0
0.452,529.0
0.476,562.0
0.499,539.0
0.523,537.0
0.546,530.0
0.57,534.0
0.594,542.0
0.618,542.0
0.642,544.0
0.665,523.0
0.689,513.0
0.712,552.0
0.736,558.0
0.76,533.0
0.784,550.0
0.807,544.0
0.831,538.0
0.855,537.0
0.878,553.0
0.902,539.0
0.925,543.0
0.95,524.0
0.973,539.0
0.997,529.0
1.02,533.0
1.044,528.0
1.068,539.0
1.091,530.0
1.116,538.0
1.139,526.0
1.163,544.0
1.186,532.0
1.21,537.0
1.234,541.0
1.258,544.0
1.282,526.0
1.305,536.0
1.329,554.0
1.352,537.0
1.377,534.0
1.4,526.0
1.424,534.0
1.447,547.0
1.471,543.0
1.495,528.0
1.519,542.0
1.543,523.0
1.566,540.0
1.59,539.0
1.613,520.0
1.637,540.0
1.661,542.0
1.685,552.0
1.709,523.0
1.732,535.0
1.756,525.0
1.779,524.0
1.804,531.0
1.827,553.0
1.851,534.0
1.874,539.0
1.898,532.0
1.923,523.0
1.946,541.0
1.97,537.0
1.993,536.0
2.017,542.0
2.04,535.0
2.065,534.0
2.088,531.0
2.112,521.0
2.136,517.0
2.159,521.0
2.184,534.0
2.207,529.0
2.231,526.0
2.254,537.0
2.278,532.0
2.301,534.0
2.326,538.0
2.35,535.0
2.373,536.0
2.397,536.0
2.42,546.0
2.444,533.0
2.468,541.0
2.492,530.0
2.515,540.0
2.539,546.0
2.563,540.0
2.586,548.0
2.611,541.0
2.634,536.0
2.658,535.0
2.681,546.0
2.705,533.0
2.728,541.0
2.753,537.0
2.777,538.0
2.8,536.0
2.824,527.0
2.847,519.0
2.872,553.0
2.895,549.0
2.919,532.0
2.942,523.0
2.966,544.0
2.99,522.0
3.014,535.0
3.038,554.0
3.061,533.0
3.085,544.0
3.108,563.0
3.132,514.0
3.156,524.0
3.18,543.0
3.204,543.0
3.227,540.0
3.251,540.0
3.275,518.0
3.299,528.0
3.322,541.0
3.346,539.0
3.369,531.0
3.393,530.0
3.418,532.0
3.441,527.0
3.465,530.0
3.488,521.0
3.512,538.0
3.535,530.0
3.56,535.0
3.584,554.0
3.607,533.0
3.631,527.0
3.654,537.0
3.679,517.0
3.702,534.0
3.726,523.0
3.749,532.0
3.773,529.0
3.796,542.0
3.821,552.0
3.845,546.0
3.868,533.0
3.892,542.0
3.915,534.0
3.939,532.0
3.963,522.0
3.987,540.0
4.011,528.0
4.034,535.0
4.058,541.0
4.081,545.0
4.106,525.0
4.129,547.0
4.153,549.0
4.176,539.0
4.2,528.0
4.224,556.0
4.248,535.0
4.272,528.0
4.295,540.0
4.319,538.0
4.342,526.0
4.366,526.0
4.39,527.0
4.414,546.0
4.438,525.0
4.461,536.0
4.485,531.0
4.508,544.0
4.533,535.0
4.556,535.0
4.58,548.0
4.603,526.0
4.627,545.0
4.652,532.0
4.675,546.0
4.699,538.0
4.722,535.0
4.746,538.0
4.769,533.0
4.794,549.0
4.817,534.0
4.841,522.0
4.865,556.0
4.888,521.0
4.912,542.0
4.936,543.0
4.96,524.0
4.983,527.0
5.007,533.0
5.03,551.0
5.054,521.0
5.079,533.0
5.102,536.0
5.126,526.0
5.149,545.0
5.173,530.0
5.197,512.0
5.221,526.0
5.244,522.0
5.268,537.0
5.292,508.0
5.315,549.0
5.34,540.0
5.363,536.0
5.387,545.0
5.41,528.0
5.434,526.0
5.457,546.0
5.482,524.0
5.506,539.0
5.529,542.0
5.553,544.0
5.576,533.0
5.601,518.0
5.624,529.0
5.648,537.0
5.671,534.0
5.695,528.0
5.719,542.0
5.743,540.0
5.767,524.0
5.79,537.0
5.814,533.0
5.837,541.0
5.861,530.0
5.885,537.0
5.909,547.0
5.933,536.0
5.956,539.0
5.98,517.0
6.003,534.0
6.028,520.0
6.051,529.0
6.075,534.0
6.098,541.0
6.122,550.0
6.147,543.0
6.17,529.0
6.194,536.0
6.217,539.0
6.241,532.0
6.264,515.0
6.289,537.0
6.312,548.0
6.336,524.0
6.36,543.0
6.383,526.0
6.407,512.0
6.431,544.0
6.455,514.0
6.478,503.0
6.502,518.0
6.525,527.0
6.549,510.0
6.574,510.0
6.597,521.0
6.621,505.0
6.644,501.0
6.668,496.0
6.692,492.0
6.716,506.0
6.739,496.0
6.763,504.0
6.787,479.0
6.81,489.0
6.835,480.0
6.858,485.0
6.882,483.0
6.905,458.0
6.929,469.0
6.952,460.0
6.977,457.0
7.001,450.0
7.024,456.0
7.048,444.0
7.071,439.0
7.095,443.0
7.119,434.0
7.143,429.0
7.166,432.0
7.19,424.0
7.214,437.0
7.237,415.0
7.262,420.0
7.285,419.0
7.309,400.0
7.332,408.0
7.356,402.0
7.379,408.0
7.404,391.0
7.428,400.0
7.451,401.0
7.475,388.0
7.498,387.0
7.523,389.0
7.546,382.0
7.57,384.0
7.593,374.0
7.617,370.0
7.641,371.0
7.665,369.0
