0,1
0.097,529.0
0.12,527.0
0.144,531.0
0.167,564.0
0.191,533.0
0.216,538.0
0.239,546.0
0.263,533.0
0.286,536.0
0.31,533.0
0.333,544.0
0.357,536.0
0.38,533.0
0.405,542.0
0.429,518.0
0.452,541.0
0.476,555.0
0.499,524.0
0.523,540.0
0.546,540.0
0.57,536.0
0.594,539.0
0.618,523.0
0.642,541.0
0.665,519.0
0.689,532.0
0.712,525.0
0.736,534.0
0.76,539.0
0.784,525.0
0.807,548.0
0.831,541.0
0.855,540.0
0.878,530.0
0.902,536.0
0.925,542.0
0.95,530.0
0.973,531.0
0.997,527.0
1.02,530.0
1.044,538.0
1.068,535.0
1.091,538.0
1.116,533.0
1.139,534.0
1.163,549.0
1.186,536.0
1.21,546.0
1.234,567.0
1.258,536.0
1.282,534.0
1.305,515.0
1.329,529.0
1.352,536.0
1.377,533.0
1.4,534.0
1.424,529.0
1.447,524.0
1.471,550.0
1.495,538.0
1.519,528.0
1.543,545.0
1.566,531.0
1.59,541.0
1.613,538.0
1.637,525.0
1.661,530.0
1.685,527.0
1.709,533.0
1.732,538.0
1.756,553.0
1.779,533.0
1.804,535.0
1.827,544.0
1.851,536.0
1.874,541.0
1.898,539.0
1.923,537.0
1.946,532.0
1.97,544.0
1.993,531.0
2.017,536.0
2.04,532.0
2.065,541.0
2.088,530.0
2.112,537.0
2.136,539.0
2.159,532.0
2.183,511.0
2.207,532.0
2.231,534.0
2.254,516.0
2.278,539.0
2.301,538.0
2.325,541.0
2.35,518.0
2.373,538.0
2.397,525.0
2.42,531.0
2.444,534.0
2.468,531.0
2.492,538.0
2.515,534.0
2.539,539.0
2.563,549.0
2.586,549.0
2.611,546.0
2.634,530.0
2.658,541.0
2.681,537.0
2.705,542.0
2.728,545.0
2.753,532.0
2.777,535.0
2.8,539.0
2.824,552.0
2.847,538.0
2.871,524.0
2.895,541.0
2.919,536.0
2.942,555.0
2.966,521.0
2.99,543.0
3.014,530.0
3.038,552.0
3.061,540.0
3.085,549.0
3.108,556.0
3.132,533.0
3.156,516.0
3.18,528.0
3.204,533.0
3.227,542.0
3.251,543.0
3.274,542.0
3.299,533.0
3.322,530.0
3.346,541.0
3.369,530.0
3.393,528.0
3.418,545.0
3.441,542.0
3.465,538.0
3.488,531.0
3.512,519.0
3.535,530.0
3.56,555.0
3.584,545.0
3.607,525.0
3.631,537.0
3.654,550.0
3.678,536.0
3.702,547.0
3.726,532.0
3.749,513.0
3.773,552.0
3.796,541.0
3.82,552.0
3.845,536.0
3.868,532.0
3.892,528.0
3.915,555.0
3.939,557.0
3.963,533.0
3.987,548.0
4.011,549.0
4.034,545.0
4.058,540.0
4.081,545.0
4.106,523.0
4.129,539.0
4.153,532.0
4.176,531.0
4.2,542.0
4.224,540.0
4.248,531.0
4.272,531.0
4.295,545.0
4.319,533.0
4.342,532.0
4.367,532.0
4.39,528.0
4.414,550.0
4.438,537.0
4.461,531.0
4.485,536.0
4.509,537.0
4.533,515.0
4.556,541.0
4.58,531.0
4.603,539.0
4.627,539.0
4.652,528.0
4.675,547.0
4.699,539.0
4.722,529.0
4.746,535.0
4.769,556.0
4.794,530.0
4.817,544.0
4.841,547.0
4.865,531.0
4.888,530.0
4.913,529.0
4.936,544.0
4.96,553.0
4.983,559.0
5.007,530.0
5.03,536.0
5.055,556.0
5.079,542.0
5.102,539.0
5.126,541.0
5.149,523.0
5.174,527.0
5.197,542.0
5.221,536.0
5.244,535.0
5.268,536.0
5.292,540.0
5.316,542.0
5.34,538.0
5.363,534.0
5.387,534.0
5.41,545.0
5.434,541.0
5.458,536.0
5.482,538.0
5.506,534.0
5.529,535.0
5.553,521.0
5.576,533.0
5.601,557.0
5.624,527.0
5.648,541.0
5.671,543.0
5.695,526.0
5.719,547.0
5.743,541.0
5.767,529.0
5.79,528.0
5.814,525.0
5.837,538.0
5.862,530.0
5.885,535.0
5.909,539.0
5.933,526.0
5.956,520.0
5.98,537.0
6.004,524.0
6.028,534.0
6.051,520.0
6.075,526.0
6.098,519.0
6.123,522.0
6.147,537.0
6.17,533.0
6.194,524.0
6.217,520.0
6.241,513.0
6.265,515.0
6.289,506.0
6.312,529.0
6.336,513.0
