0,1
0.073,516.0
0.097,526.0
0.12,527.0
0.144,531.0
0.167,532.0
0.191,530.0
0.216,527.0
0.239,536.0
0.263,515.0
0.286,544.0
0.31,536.0
0.333,543.0
0.357,530.0
0.38,523.0
0.405,538.0
0.429,528.0
0.452,532.0
0.476,535.0
0.499,537.0
0.523,538.0
0.546,522.0
0.57,548.0
0.594,537.0
0.618,540.0
0.642,530.0
0.665,530.0
0.689,534.0
0.712,539.0
0.736,535.0
0.76,548.0
0.784,522.0
0.807,535.0
0.831,521.0
0.855,543.0
0.878,529.0
0.902,536.0
0.925,536.0
0.95,528.0
0.973,522.0
0.997,532.0
1.02,516.0
1.044,534.0
1.068,526.0
1.091,534.0
1.116,524.0
1.139,536.0
1.163,528.0
1.186,530.0
1.21,535.0
1.234,522.0
1.258,521.0
1.282,538.0
1.305,529.0
1.329,536.0
1.352,531.0
1.377,529.0
1.4,525.0
1.424,523.0
1.447,538.0
1.471,531.0
1.495,540.0
1.519,537.0
1.543,524.0
1.566,539.0
1.59,529.0
1.613,533.0
1.637,536.0
1.661,544.0
1.685,522.0
1.709,535.0
1.732,539.0
1.756,534.0
1.78,536.0
1.804,534.0
1.827,545.0
1.851,540.0
1.874,538.0
1.898,541.0
1.923,544.0
1.946,527.0
1.97,518.0
1.993,546.0
2.017,539.0
2.04,530.0
2.065,540.0
2.088,542.0
2.112,530.0
2.136,529.0
2.159,533.0
2.183,539.0
2.207,525.0
2.231,542.0
2.254,540.0
2.278,537.0
2.301,537.0
2.325,524.0
2.35,541.0
2.373,529.0
2.397,534.0
2.42,522.0
2.444,540.0
2.468,543.0
2.492,526.0
2.515,532.0
2.539,532.0
2.563,527.0
2.586,532.0
2.611,522.0
2.634,539.0
2.658,522.0
2.681,531.0
2.705,545.0
2.728,536.0
2.753,535.0
2.777,525.0
2.8,526.0
2.824,533.0
2.847,539.0
2.872,538.0
2.895,530.0
2.919,544.0
2.942,532.0
2.966,540.0
2.99,531.0
3.014,537.0
3.038,525.0
3.061,539.0
3.085,535.0
3.108,522.0
3.132,535.0
3.156,530.0
3.18,538.0
3.204,536.0
3.227,539.0
3.251,530.0
3.274,529.0
3.299,539.0
3.322,532.0
3.346,534.0
3.369,538.0
3.393,538.0
3.418,522.0
3.441,536.0
3.465,528.0
3.488,529.0
3.512,514.0
3.535,537.0
3.56,534.0
3.584,526.0
3.607,542.0
3.631,529.0
3.654,532.0
3.678,532.0
3.702,525.0
3.726,537.0
3.749,531.0
3.773,543.0
3.796,533.0
3.82,525.0
3.845,523.0
3.868,532.0
3.892,532.0
3.915,534.0
3.939,530.0
3.962,531.0
3.987,528.0
4.011,521.0
4.034,537.0
4.058,539.0
4.081,530.0
4.106,535.0
4.129,530.0
4.153,522.0
4.176,529.0
4.2,544.0
4.224,530.0
4.248,538.0
4.272,540.0
4.295,547.0
4.319,530.0
4.342,531.0
4.366,537.0
4.39,532.0
4.414,533.0
4.438,543.0
4.461,522.0
4.485,540.0
4.508,543.0
4.533,534.0
4.556,547.0
4.58,547.0
4.603,538.0
4.627,525.0
4.651,538.0
4.675,533.0
4.699,545.0
4.722,525.0
4.746,539.0
4.769,538.0
4.794,520.0
4.817,529.0
4.841,521.0
4.865,525.0
4.888,529.0
4.912,530.0
4.936,540.0
4.96,531.0
4.983,528.0
5.007,525.0
5.03,535.0
5.054,536.0
5.079,529.0
5.102,533.0
5.126,534.0
5.149,530.0
5.173,529.0
5.197,523.0
5.221,536.0
5.244,520.0
5.268,543.0
5.292,532.0
5.315,540.0
5.34,540.0
5.363,529.0
5.387,527.0
5.41,539.0
5.434,526.0
5.457,537.0
5.482,539.0
5.506,534.0
5.529,525.0
5.553,529.0
5.576,529.0
5.601,537.0
5.624,528.0
5.648,537.0
5.671,529.0
5.695,546.0
5.719,540.0
5.743,529.0
5.767,544.0
5.79,543.0
5.814,529.0
5.837,515.0
5.861,528.0
5.885,531.0
5.909,539.0
5.933,537.0
5.956,537.0
5.98,532.0
6.003,535.0
6.028,533.0
6.051,542.0
6.075,534.0
6.098,553.0
6.122,536.0
6.146,538.0
6.17,531.0
6.194,539.0
6.217,526.0
6.241,530.0
6.264,537.0
6.289,532.0
6.312,540.0
6.336,538.0
6.36,539.0
6.383,526.0
6.407,545.0
6.431,549.0
6.455,545.0
6.478,539.0
6.502,522.0
6.525,533.0
6.549,535.0
6.574,536.0
6.597,546.0
6.621,542.0
6.644,529.0
6.668,545.0
6.691,527.0
6.716,542.0
6.739,525.0
6.763,539.0
6.787,548.0
6.81,536.0
6.835,537.0
6.858,526.0
6.882,536.0
6.905,528.0
6.929,533.0
6.952,546.0
6.977,536.0
7.001,547.0
7.024,537.0
7.048,525.0
7.071,515.0
7.095,532.0
7.119,528.0
7.143,536.0
7.166,543.0
7.19,548.0
7.214,544.0
7.238,528.0
7.262,523.0
7.285,543.0
7.309,540.0
7.332,534.0
7.356,540.0
7.38,523.0
7.404,534.0
7.428,540.0
7.451,533.0
7.475,539.0
7.498,525.0
7.523,522.0
7.546,538.0
7.57,539.0
7.593,529.0
7.617,541.0
7.641,535.0
7.665,534.0
7.689,543.0
7.712,534.0
