0,1
0.097,523.0
0.12,527.0
0.144,533.0
0.167,543.0
0.191,526.0
0.216,530.0
0.239,532.0
0.263,538.0
0.286,534.0
0.31,530.0
0.333,529.0
0.357,534.0
0.38,543.0
0.405,522.0
0.429,545.0
0.452,544.0
0.476,531.0
0.499,528.0
0.523,538.0
0.546,524.0
0.57,537.0
0.594,532.0
0.618,526.0
0.642,534.0
0.665,529.0
0.689,542.0
0.712,535.0
0.736,526.0
0.76,527.0
0.784,522.0
0.807,532.0
0.831,540.0
0.855,530.0
0.878,535.0
0.902,539.0
0.925,520.0
0.95,525.0
0.973,518.0
0.997,538.0
1.02,526.0
1.044,529.0
1.068,535.0
1.091,537.0
1.116,538.0
1.139,532.0
1.163,539.0
1.186,537.0
1.21,535.0
1.234,531.0
1.258,528.0
1.282,544.0
1.305,540.0
1.329,533.0
1.352,525.0
1.377,532.0
1.4,530.0
1.424,535.0
1.447,515.0
1.471,533.0
1.495,526.0
1.519,530.0
1.543,540.0
1.566,541.0
1.59,538.0
1.613,525.0
1.637,523.0
1.661,532.0
1.685,533.0
1.709,543.0
1.732,520.0
1.756,531.0
1.779,526.0
1.804,519.0
1.827,527.0
1.851,529.0
1.874,522.0
1.898,520.0
1.923,533.0
1.946,531.0
1.97,542.0
1.993,530.0
2.017,542.0
2.04,533.0
2.065,540.0
2.088,529.0
2.112,541.0
2.136,531.0
2.159,534.0
2.183,517.0
2.207,533.0
2.231,531.0
2.254,524.0
2.278,538.0
2.301,539.0
2.325,536.0
2.35,527.0
2.373,535.0
2.397,539.0
2.42,534.0
2.444,519.0
2.468,521.0
2.492,537.0
2.515,546.0
2.539,529.0
2.563,540.0
2.586,540.0
2.611,533.0
2.634,532.0
2.658,544.0
2.681,545.0
2.705,536.0
2.728,531.0
2.753,533.0
2.777,515.0
2.8,527.0
2.824,534.0
2.847,546.0
2.871,538.0
2.895,518.0
2.919,523.0
2.942,522.0
2.966,531.0
2.99,536.0
3.013,517.0
3.038,532.0
3.061,526.0
3.085,537.0
3.108,531.0
3.132,537.0
3.156,530.0
3.18,524.0
3.204,532.0
3.227,532.0
3.251,526.0
3.274,536.0
3.299,540.0
3.322,528.0
3.346,528.0
3.369,512.0
3.393,527.0
3.417,531.0
3.441,531.0
3.465,536.0
3.488,538.0
3.512,524.0
3.535,536.0
3.56,540.0
3.584,525.0
3.607,536.0
3.631,528.0
3.654,543.0
3.678,545.0
3.702,541.0
3.726,538.0
3.749,537.0
3.773,532.0
3.796,539.0
3.82,534.0
3.845,541.0
3.868,528.0
3.892,531.0
3.915,537.0
3.939,536.0
3.962,541.0
3.987,539.0
4.011,532.0
4.034,533.0
4.058,533.0
4.081,534.0
4.106,534.0
4.129,526.0
4.153,524.0
4.176,526.0
4.2,521.0
4.224,531.0
4.248,529.0
4.272,534.0
4.295,541.0
4.319,542.0
4.342,535.0
4.366,536.0
4.39,524.0
4.414,523.0
4.438,543.0
4.461,528.0
4.485,530.0
4.508,534.0
4.533,531.0
4.556,520.0
4.58,541.0
4.603,536.0
4.627,523.0
4.652,522.0
4.675,537.0
4.699,525.0
4.722,527.0
4.746,530.0
4.769,545.0
4.794,519.0
4.817,523.0
4.841,533.0
4.865,534.0
4.888,537.0
4.913,537.0
4.936,533.0
4.96,538.0
4.983,522.0
5.007,536.0
5.03,519.0
5.055,535.0
5.079,543.0
5.102,531.0
5.126,553.0
5.149,523.0
5.173,531.0
5.197,533.0
5.221,525.0
5.244,537.0
5.268,525.0
5.292,538.0
5.315,531.0
5.34,537.0
5.363,523.0
5.387,531.0
5.41,530.0
5.434,548.0
5.457,541.0
5.482,542.0
5.506,528.0
5.529,535.0
5.553,540.0
5.576,541.0
5.601,530.0
5.624,532.0
5.648,546.0
5.671,528.0
5.695,536.0
5.719,541.0
5.743,541.0
5.767,537.0
5.79,527.0
5.814,550.0
5.837,545.0
5.861,526.0
5.885,533.0
5.909,544.0
5.933,530.0
5.956,526.0
5.98,530.0
6.004,534.0
6.028,524.0
6.051,536.0
6.075,542.0
6.098,537.0
6.122,537.0
6.147,545.0
6.17,528.0
6.194,519.0
6.217,521.0
6.241,547.0
6.264,525.0
6.289,535.0
6.312,535.0
6.336,537.0
6.36,527.0
6.383,530.0
6.407,547.0
6.431,528.0
6.455,540.0
6.478,548.0
6.502,540.0
6.525,526.0
6.55,528.0
6.574,534.0
6.597,536.0
6.621,535.0
6.644,524.0
6.668,531.0
6.692,536.0
6.716,547.0
6.739,539.0
6.763,526.0
6.787,525.0
6.81,538.0
6.835,528.0
6.858,533.0
6.882,534.0
6.905,525.0
6.929,537.0
6.953,533.0
6.977,530.0
7.001,527.0
7.024,526.0
7.048,537.0
7.071,536.0
7.096,532.0
7.119,533.0
7.143,537.0
7.166,540.0
7.19,526.0
7.214,543.0
7.238,540.0
7.262,527.0
7.285,527.0
7.309,528.0
7.332,547.0
7.356,549.0
7.38,546.0
7.404,524.0
7.428,537.0
7.451,539.0
7.475,543.0
7.499,530.0
7.523,532.0
7.546,523.0
7.57,525.0
7.593,531.0
7.617,545.0
7.642,525.0
7.665,537.0
7.689,541.0
7.712,528.0
7.736,537.0
7.759,527.0
7.784,533.0
7.808,531.0
7.831,546.0
7.855,526.0
7.878,522.0
7.903,520.0
7.926,518.0
7.95,532.0
7.973,525.0
7.997,536.0
8.02,545.0
8.045,532.0
8.069,543.0
8.092,531.0
8.116,532.0
8.139,542.0
8.163,531.0
8.187,533.0
8.211,538.0
8.235,540.0
8.258,535.0
8.282,547.0
8.305,540.0
8.33,534.0
8.353,521.0
8.377,533.0
8.4,530.0
8.424,537.0
8.449,532.0
8.472,534.0
8.496,519.0
8.519,530.0
8.543,532.0
8.566,543.0
8.591,540.0
8.614,532.0
8.638,528.0
8.662,523.0
8.685,525.0
8.709,543.0
8.733,531.0
8.757,517.0
8.78,518.0
8.804,515.0
8.827,528.0
8.852,523.0
8.876,518.0
8.899,520.0
8.923,527.0
8.946,522.0
8.97,512.0
8.994,534.0
9.018,524.0
9.041,524.0
9.065,525.0
9.089,505.0
9.113,514.0
9.137,511.0
9.16,505.0
9.184,517.0
9.207,501.0
9.231,509.0
9.255,505.0
9.279,495.0
9.303,494.0
9.326,483.0
9.35,485.0
9.373,486.0
9.398,491.0
9.421,489.0
9.445,486.0
9.468,488.0
9.492,466.0
9.516,465.0
9.54,477.0
9.564,473.0
9.587,468.0
9.611,460.0
9.634,470.0
9.659,465.0
9.682,460.0
9.706,463.0
9.73,448.0
9.753,463.0
9.777,449.0
9.801,444.0
9.825,432.0
9.848,445.0
9.872,442.0
9.895,438.0
9.919,424.0
9.944,438.0
9.967,418.0
9.991,430.0
10.014,420.0
10.038,422.0
10.062,429.0
10.086,416.0
10.109,416.0
10.133,409.0
10.157,405.0
10.181,406.0
10.205,404.0
10.228,417.0
10.252,408.0
10.275,410.0
10.3,402.0
10.323,399.0
10.347,393.0
10.371,389.0
10.395,395.0
10.419,380.0
10.442,380.0
10.466,393.0
10.49,387.0
10.514,374.0
10.537,379.0
10.561,377.0
10.585,370.0
10.609,370.0
10.633,367.0
10.656,376.0
10.68,370.0
10.703,371.0
10.728,362.0
10.752,357.0
10.775,359.0
10.799,354.0
10.823,354.0
10.847,359.0
10.87,353.0
10.894,353.0
10.918,347.0
10.942,365.0
10.966,347.0
10.989,354.0
11.013,338.0
11.037,347.0
11.061,343.0
11.084,337.0
11.108,327.0
11.132,329.0
11.156,328.0
11.18,332.0
11.203,315.0
11.227,332.0
11.251,329.0
11.275,323.0
11.298,316.0
11.322,319.0
11.345,315.0
11.37,320.0
11.394,312.0
11.417,317.0
11.441,319.0
11.465,311.0
11.489,302.0
11.512,308.0
11.536,296.0
11.559,304.0
11.584,294.0
11.608,297.0
11.631,304.0
11.655,289.0
11.679,295.0
11.703,288.0
11.726,288.0
11.75,293.0
11.773,283.0
11.798,293.0
11.822,287.0
11.845,285.0
11.869,275.0
11.893,277.0
11.917,277.0
11.94,276.0
11.964,275.0
11.987,279.0
12.012,270.0
12.036,275.0
12.059,270.0
12.083,274.0
12.107,276.0
12.131,268.0
12.154,268.0
12.178,271.0
12.201,263.0
12.226,265.0
12.25,266.0
12.273,262.0
12.297,266.0
12.32,261.0
12.345,258.0
12.368,262.0
12.392,264.0
12.416,260.0
12.44,251.0
12.464,256.0
12.487,257.0
12.511,251.0
12.535,258.0
12.559,252.0
12.582,253.0
12.606,252.0
12.63,242.0
12.654,236.0
12.678,249.0
12.701,241.0
12.725,244.0
12.748,246.0
12.773,240.0
12.796,245.0
12.82,231.0
12.844,243.0
12.868,236.0
12.892,240.0
12.915,234.0
12.939,232.0
12.962,236.0
12.987,240.0
13.01,235.0
13.034,223.0
13.058,229.0
13.082,230.0
13.106,226.0
13.129,225.0
13.153,231.0
13.176,224.0
13.201,225.0
13.224,224.0
13.248,225.0
13.272,224.0
13.295,225.0
13.32,223.0
13.343,220.0
13.367,217.0
13.39,219.0
13.415,220.0
13.438,219.0
13.462,217.0
13.486,213.0
13.509,212.0
13.534,219.0
13.557,212.0
13.581,214.0
13.604,217.0
13.629,211.0
13.652,208.0
13.676,205.0
13.7,206.0
13.723,205.0
13.748,207.0
13.771,201.0
13.795,201.0
13.818,206.0
13.843,203.0
13.867,197.0
13.89,207.0
13.914,200.0
13.937,201.0
13.962,198.0
13.985,192.0
14.009,194.0
14.032,195.0
14.057,196.0
14.081,194.0
14.104,194.0
14.128,193.0
14.152,192.0
14.176,194.0
14.199,195.0
14.223,192.0
14.246,184.0
14.271,189.0
14.295,192.0
14.318,193.0
14.342,190.0
14.365,191.0
14.39,183.0
14.413,182.0
14.437,186.0
14.46,184.0
14.485,191.0
14.509,184.0
14.532,179.0
14.556,176.0
14.58,180.0
14.604,183.0
14.627,172.0
14.651,184.0
14.674,176.0
14.699,178.0
14.723,180.0
14.746,176.0
14.77,179.0
14.793,178.0
14.818,174.0
14.841,179.0
14.865,178.0
14.888,171.0
14.913,173.0
14.937,166.0
14.96,167.0
14.984,173.0
15.007,164.0
15.032,169.0
15.055,164.0
15.079,166.0
15.102,165.0
15.127,168.0
15.151,162.0
15.174,163.0
15.198,159.0
15.221,161.0
15.246,163.0
15.269,156.0
15.293,158.0
15.316,157.0
15.341,158.0
15.365,158.0
15.388,158.0
15.412,157.0
15.435,158.0
15.46,156.0
15.483,158.0
15.507,158.0
15.531,159.0
15.555,155.0
15.579,154.0
15.602,149.0
15.626,151.0
15.649,157.0
15.674,152.0
15.697,150.0
15.721,155.0
15.745,149.0
15.768,150.0
15.793,147.0
15.816,151.0
15.84,154.0
15.863,148.0
15.888,144.0
15.911,150.0
15.935,150.0
15.959,150.0
15.982,149.0
16.007,152.0
16.03,156.0
16.054,152.0
16.077,146.0
16.102,151.0
16.125,149.0
16.149,147.0
16.173,151.0
16.196,147.0
16.221,147.0
16.244,155.0
16.268,150.0
16.291,152.0
16.316,152.0
16.339,153.0
16.363,151.0
16.387,155.0
16.41,154.0
16.435,152.0
16.458,153.0
16.482,154.0
16.505,153.0
16.53,157.0
16.553,155.0
16.577,158.0
16.601,154.0
16.624,150.0
16.649,156.0
16.672,159.0
16.696,162.0
16.719,165.0
16.743,165.0
16.768,156.0
16.791,159.0
16.815,160.0
16.838,159.0
16.863,165.0
16.886,164.0
16.91,163.0
16.933,165.0
16.957,169.0
16.982,166.0
17.005,171.0
17.029,169.0
17.052,169.0
17.077,170.0
17.1,168.0
17.124,171.0
17.147,171.0
17.171,173.0
17.196,172.0
17.219,172.0
17.243,172.0
17.266,178.0
17.291,176.0
17.314,183.0
17.338,183.0
17.361,181.0
17.386,177.0
17.41,186.0
17.433,184.0
17.457,185.0
17.48,190.0
17.505,189.0
17.528,187.0
17.552,190.0
17.575,193.0
17.599,185.0
17.624,185.0
17.647,196.0
17.671,193.0
17.694,190.0
17.719,196.0
17.742,198.0
17.766,199.0
17.789,204.0
17.814,197.0
17.838,197.0
17.861,201.0
17.885,197.0
17.908,201.0
17.933,203.0
17.956,201.0
17.98,210.0
18.003,209.0
18.028,214.0
18.052,209.0
18.075,212.0
18.099,211.0
18.122,213.0
18.147,218.0
18.17,211.0
18.194,213.0
18.217,210.0
18.241,213.0
18.266,222.0
18.289,220.0
18.313,219.0
18.336,220.0
18.361,228.0
18.384,224.0
18.408,227.0
18.432,223.0
18.455,233.0
18.48,229.0
18.503,226.0
18.527,236.0
18.55,236.0
18.575,236.0
18.598,233.0
18.622,231.0
18.646,234.0
18.669,230.0
18.694,238.0
18.717,234.0
18.741,243.0
18.764,250.0
18.788,246.0
18.812,246.0
18.836,247.0
18.86,244.0
18.883,242.0
18.908,254.0
18.931,251.0
18.955,251.0
18.978,251.0
19.002,255.0
19.026,250.0
19.05,244.0
19.074,255.0
19.097,253.0
19.121,252.0
19.145,252.0
19.169,256.0
19.192,260.0
19.216,265.0
19.24,251.0
19.264,263.0
19.288,266.0
19.311,267.0
19.335,262.0
19.359,262.0
19.383,272.0
19.406,275.0
19.43,272.0
19.454,271.0
19.478,275.0
19.502,271.0
19.525,278.0
19.549,277.0
19.573,280.0
19.597,279.0
19.62,284.0
19.644,283.0
19.668,285.0
19.692,285.0
19.716,294.0
19.739,288.0
19.763,297.0
19.787,292.0
19.811,296.0
19.834,292.0
19.858,289.0
19.881,301.0
19.906,305.0
19.93,300.0
19.953,294.0
19.977,299.0
20.001,307.0
20.025,309.0
20.048,316.0
20.072,316.0
20.097,316.0
20.12,306.0
20.144,320.0
20.167,324.0
20.191,316.0
20.215,324.0
20.239,326.0
20.262,322.0
20.286,322.0
20.31,333.0
20.334,329.0
20.358,346.0
20.381,344.0
20.405,339.0
20.429,346.0
20.453,339.0
20.476,355.0
20.5,352.0
20.524,358.0
20.548,355.0
20.572,347.0
20.595,361.0
20.619,353.0
20.643,364.0
20.667,356.0
20.69,357.0
20.714,367.0
20.738,363.0
20.762,379.0
20.786,365.0
20.809,382.0
20.833,389.0
20.856,384.0
20.881,381.0
20.904,385.0
20.928,394.0
20.952,390.0
20.976,385.0
21.0,385.0
21.023,398.0
21.047,386.0
21.07,389.0
21.095,406.0
21.118,404.0
21.142,401.0
21.166,411.0
21.19,412.0
21.214,408.0
21.237,413.0
21.261,421.0
21.284,412.0
21.309,420.0
21.332,419.0
21.356,423.0
21.38,427.0
21.404,425.0
21.428,430.0
21.451,431.0
21.475,432.0
21.498,442.0
21.523,433.0
21.547,444.0
21.57,454.0
21.594,456.0
21.617,466.0
21.642,452.0
21.665,457.0
21.689,448.0
21.712,471.0
21.737,472.0
21.761,459.0
21.784,464.0
21.808,475.0
21.832,473.0
21.856,480.0
21.879,485.0
21.903,479.0
21.926,479.0
21.951,491.0
21.975,494.0
21.998,490.0
22.022,492.0
22.045,508.0
22.07,499.0
22.093,506.0
22.117,506.0
22.14,504.0
22.165,518.0
22.189,508.0
22.212,525.0
22.236,513.0
22.259,501.0
22.284,516.0
22.307,521.0
22.331,511.0
22.354,524.0
22.378,531.0
22.403,524.0
22.426,528.0
22.45,539.0
22.473,535.0
22.498,530.0
22.521,535.0
22.545,533.0
22.568,524.0
22.593,521.0
22.617,529.0
22.64,525.0
22.664,543.0
22.687,539.0
22.712,534.0
22.735,527.0
22.759,538.0
22.782,525.0
22.807,530.0
22.831,536.0
22.854,533.0
22.878,533.0
22.901,527.0
22.926,525.0
22.949,530.0
22.973,525.0
22.996,529.0
23.021,535.0
23.045,528.0
23.068,531.0
23.092,533.0
23.115,533.0
23.14,535.0
23.163,541.0
23.187,529.0
23.211,553.0
23.235,528.0
23.259,536.0
23.282,541.0
23.306,535.0
23.329,543.0
23.354,540.0
23.377,540.0
23.401,537.0
23.425,527.0
23.449,533.0
23.473,520.0
23.496,541.0
23.52,545.0
23.543,539.0
23.568,548.0
23.591,553.0
23.615,536.0
23.639,528.0
23.663,531.0
23.687,533.0
23.71,534.0
23.734,540.0
23.757,540.0
23.782,531.0
23.805,541.0
23.829,531.0
23.853,542.0
23.877,547.0
23.901,542.0
23.924,528.0
23.948,547.0
23.971,538.0
23.996,546.0
24.019,544.0
24.043,549.0
24.067,528.0
24.09,532.0
24.115,550.0
24.138,538.0
24.162,537.0
24.185,536.0
24.21,541.0
24.233,537.0
24.257,527.0
24.281,530.0
24.304,529.0
24.329,540.0
24.352,539.0
24.376,533.0
24.399,548.0
24.424,534.0
24.448,527.0
24.471,533.0
24.495,534.0
24.518,530.0
24.543,539.0
24.566,532.0
24.59,530.0
24.613,532.0
24.638,531.0
24.662,533.0
24.685,544.0
24.709,541.0
24.732,514.0
24.757,540.0
24.78,529.0
24.804,528.0
24.827,528.0
24.852,534.0
24.876,544.0
24.899,539.0
24.923,538.0
24.946,535.0
24.971,533.0
24.994,541.0
25.018,526.0
25.041,530.0
25.066,539.0
25.09,539.0
25.113,530.0
25.137,548.0
25.16,540.0
25.185,529.0
25.208,550.0
25.232,538.0
25.255,531.0
25.28,523.0
25.304,538.0
25.327,535.0
25.351,535.0
25.374,548.0
25.399,538.0
25.422,544.0
25.446,544.0
25.469,527.0
25.493,530.0
25.518,543.0
25.541,533.0
25.565,516.0
25.588,538.0
25.613,523.0
25.636,541.0
25.66,531.0
25.683,531.0
25.707,531.0
25.732,525.0
25.755,530.0
25.779,532.0
25.802,521.0
25.827,539.0
25.85,546.0
25.874,527.0
25.897,543.0
25.921,531.0
25.946,539.0
25.969,538.0
25.993,524.0
26.016,530.0
26.04,542.0
26.064,537.0
26.088,538.0
26.112,532.0
26.135,522.0
26.16,537.0
26.183,527.0
26.207,542.0
26.23,523.0
26.254,535.0
26.278,537.0
26.302,531.0
26.326,533.0
26.349,538.0
26.374,520.0
26.397,529.0
26.421,537.0
26.444,531.0
26.468,527.0
26.492,543.0
26.516,534.0
26.54,529.0
26.563,525.0
26.588,540.0
26.611,525.0
26.635,537.0
26.658,533.0
26.682,522.0
26.706,536.0
26.73,550.0
26.754,543.0
26.777,520.0
26.802,517.0
26.825,524.0
26.849,526.0
26.872,536.0
26.896,537.0
26.92,527.0
26.944,535.0
26.968,537.0
26.991,526.0
27.016,541.0
27.039,522.0
27.063,524.0
27.086,544.0
27.11,541.0
27.134,524.0
27.158,526.0
27.182,530.0
27.205,538.0
27.23,545.0
27.253,532.0
27.277,522.0
27.3,535.0
27.324,533.0
27.348,537.0
27.372,539.0
27.396,531.0
27.419,539.0
27.443,532.0
27.467,523.0
27.491,537.0
27.514,529.0
27.538,543.0
27.563,538.0
27.586,530.0
27.61,542.0
27.633,543.0
27.658,546.0
27.681,526.0
27.705,543.0
27.728,530.0
27.752,531.0
27.777,541.0
27.8,539.0
27.824,534.0
27.847,542.0
27.872,535.0
27.895,542.0
27.919,530.0
27.942,538.0
27.966,535.0
27.991,532.0
28.014,537.0
