0,1
0.073,526.0
0.097,526.0
0.12,522.0
0.144,533.0
0.167,544.0
0.191,518.0
0.216,545.0
0.239,519.0
0.263,536.0
0.286,542.0
0.31,535.0
0.333,527.0
0.357,530.0
0.38,536.0
0.405,536.0
0.429,520.0
0.452,529.0
0.476,530.0
0.499,533.0
0.523,523.0
0.546,542.0
0.57,535.0
0.594,537.0
0.618,536.0
0.642,533.0
0.665,529.0
0.689,533.0
0.712,546.0
0.736,538.0
0.76,532.0
0.784,535.0
0.807,520.0
0.831,528.0
0.855,534.0
0.878,532.0
0.902,537.0
0.925,536.0
0.95,546.0
0.973,529.0
0.997,532.0
1.02,531.0
1.044,532.0
1.068,542.0
1.091,542.0
1.116,530.0
1.139,525.0
1.163,531.0
1.186,527.0
1.21,535.0
1.234,522.0
1.258,537.0
1.282,537.0
1.305,524.0
1.329,537.0
1.352,537.0
1.377,536.0
1.4,521.0
1.424,541.0
1.447,533.0
1.471,519.0
1.495,535.0
1.519,528.0
1.543,543.0
1.566,521.0
1.59,517.0
1.613,528.0
1.638,535.0
1.661,540.0
1.685,521.0
1.709,534.0
1.732,542.0
1.756,538.0
1.78,528.0
1.804,519.0
1.827,525.0
1.851,537.0
1.874,542.0
1.898,532.0
1.923,535.0
1.946,528.0
1.97,539.0
1.993,544.0
2.017,539.0
2.041,540.0
2.065,515.0
2.088,547.0
2.112,526.0
2.136,531.0
2.159,537.0
2.184,527.0
2.207,549.0
2.231,530.0
2.254,532.0
2.278,539.0
2.301,543.0
2.326,526.0
2.35,544.0
2.373,535.0
2.397,530.0
2.42,529.0
2.444,536.0
2.468,533.0
2.492,538.0
2.515,531.0
2.539,533.0
2.563,533.0
2.586,524.0
2.611,536.0
2.634,546.0
2.658,545.0
2.681,537.0
2.705,546.0
2.729,525.0
2.753,540.0
2.777,533.0
2.8,532.0
2.824,531.0
2.847,537.0
2.872,533.0
2.895,537.0
2.919,538.0
2.942,539.0
2.966,528.0
2.99,529.0
3.014,515.0
3.038,539.0
3.061,534.0
3.085,528.0
3.108,524.0
3.132,529.0
3.156,524.0
3.18,538.0
3.204,550.0
3.227,530.0
3.251,525.0
3.275,529.0
3.299,545.0
3.322,535.0
3.346,539.0
3.369,534.0
3.393,529.0
3.418,539.0
3.441,523.0
3.465,547.0
3.488,532.0
3.512,539.0
3.536,536.0
3.56,529.0
3.584,534.0
3.607,537.0
3.631,530.0
3.654,534.0
3.679,545.0
3.702,531.0
3.726,536.0
3.749,537.0
3.773,527.0
3.796,525.0
3.821,526.0
3.845,531.0
3.868,533.0
3.892,552.0
3.915,537.0
3.939,537.0
3.963,540.0
3.987,526.0
4.011,513.0
4.034,534.0
4.058,524.0
4.082,523.0
4.106,544.0
4.129,525.0
4.153,533.0
4.176,531.0
4.2,534.0
4.225,546.0
4.248,525.0
4.272,518.0
4.295,525.0
4.319,530.0
4.342,553.0
4.367,531.0
4.39,537.0
4.414,542.0
4.438,538.0
4.461,525.0
4.485,534.0
4.509,539.0
4.533,521.0
4.556,531.0
4.58,542.0
4.603,527.0
4.628,542.0
4.652,538.0
4.675,526.0
4.699,532.0
4.722,534.0
4.746,528.0
4.77,531.0
4.794,536.0
4.817,549.0
4.841,531.0
4.865,535.0
4.888,529.0
4.913,533.0
4.936,537.0
4.96,543.0
4.983,538.0
5.007,534.0
5.03,536.0
5.055,544.0
5.079,525.0
5.102,518.0
5.126,530.0
5.149,526.0
5.173,530.0
5.197,532.0
5.221,550.0
5.244,541.0
5.268,523.0
5.292,538.0
5.316,539.0
5.34,532.0
5.363,534.0
5.387,537.0
5.41,532.0
5.434,520.0
5.458,529.0
5.482,531.0
5.506,526.0
5.529,533.0
5.553,527.0
5.576,541.0
5.601,530.0
5.624,539.0
5.648,530.0
5.671,536.0
5.695,519.0
5.719,528.0
5.743,522.0
5.767,537.0
5.79,538.0
5.814,536.0
5.837,546.0
5.862,531.0
5.885,545.0
5.909,536.0
5.933,543.0
5.956,537.0
5.98,533.0
6.004,540.0
6.028,530.0
6.051,528.0
6.075,510.0
6.098,549.0
6.123,532.0
6.147,544.0
6.17,526.0
6.194,520.0
6.217,522.0
6.241,545.0
6.265,525.0
6.289,550.0
