0,1
0.072,523.0
0.096,522.0
0.12,523.0
0.144,523.0
0.167,529.0
0.191,537.0
0.215,531.0
0.238,531.0
0.262,529.0
0.286,525.0
0.31,528.0
0.333,523.0
0.357,539.0
0.38,531.0
0.404,517.0
0.428,534.0
0.451,530.0
0.476,531.0
0.499,538.0
0.523,547.0
0.546,524.0
0.57,530.0
0.593,535.0
0.617,532.0
0.641,519.0
0.665,533.0
0.689,550.0
0.712,541.0
0.736,527.0
0.759,522.0
0.783,542.0
0.806,530.0
0.831,535.0
0.855,525.0
0.878,537.0
0.902,533.0
0.925,536.0
0.949,545.0
0.972,523.0
0.996,535.0
1.02,529.0
1.044,523.0
1.068,537.0
1.091,540.0
1.115,533.0
1.138,528.0
1.163,532.0
1.186,527.0
1.21,522.0
1.233,532.0
1.257,527.0
1.281,519.0
1.305,530.0
1.329,536.0
1.352,528.0
1.376,539.0
1.399,536.0
1.423,530.0
1.447,531.0
1.471,533.0
1.495,526.0
1.518,532.0
1.542,535.0
1.565,528.0
1.59,532.0
1.613,539.0
1.637,523.0
1.66,529.0
1.684,533.0
1.709,541.0
1.732,537.0
1.756,536.0
1.779,532.0
1.803,520.0
1.826,530.0
1.851,514.0
1.874,534.0
1.898,537.0
1.922,543.0
1.945,541.0
1.969,540.0
1.993,551.0
2.017,529.0
2.04,532.0
2.064,536.0
2.087,527.0
2.112,528.0
2.136,522.0
2.159,521.0
2.183,530.0
2.206,530.0
2.23,531.0
2.254,528.0
2.278,538.0
2.301,545.0
2.325,523.0
2.349,532.0
2.372,534.0
2.397,519.0
2.42,520.0
2.444,537.0
2.467,527.0
2.491,534.0
2.514,535.0
2.539,531.0
2.563,535.0
2.586,531.0
2.61,531.0
2.633,538.0
2.657,523.0
2.681,519.0
2.705,526.0
2.728,533.0
2.752,524.0
2.776,524.0
2.799,522.0
2.824,526.0
2.847,515.0
2.871,531.0
2.894,526.0
2.918,531.0
2.941,531.0
2.966,531.0
2.99,534.0
3.013,538.0
3.037,531.0
3.06,520.0
3.084,523.0
3.108,534.0
3.132,523.0
3.155,542.0
3.179,522.0
3.203,526.0
3.227,536.0
3.251,536.0
3.274,526.0
3.298,521.0
3.321,541.0
3.345,546.0
3.369,534.0
3.393,522.0
3.417,538.0
3.44,529.0
3.464,534.0
3.487,542.0
3.512,525.0
3.535,536.0
3.559,540.0
3.582,547.0
3.606,539.0
3.63,522.0
3.654,532.0
3.678,537.0
3.701,538.0
3.725,536.0
3.748,533.0
3.773,530.0
3.796,542.0
3.82,532.0
3.844,538.0
3.867,543.0
3.891,522.0
3.915,529.0
3.939,534.0
3.962,525.0
3.986,528.0
4.009,511.0
4.033,541.0
4.058,526.0
4.081,534.0
4.105,530.0
4.128,530.0
4.152,538.0
4.176,533.0
4.2,530.0
4.224,541.0
4.247,535.0
4.271,533.0
4.294,518.0
4.319,530.0
4.342,516.0
4.366,535.0
4.389,528.0
4.413,533.0
4.436,529.0
4.461,530.0
4.485,527.0
4.508,531.0
4.532,521.0
4.555,533.0
4.579,523.0
4.603,529.0
4.627,528.0
4.651,523.0
4.674,541.0
4.698,536.0
4.722,532.0
4.746,540.0
4.769,541.0
4.793,533.0
4.816,546.0
4.84,545.0
4.865,536.0
4.888,540.0
4.912,530.0
4.935,534.0
4.959,523.0
4.982,533.0
5.007,533.0
5.03,533.0
5.054,535.0
5.078,542.0
5.101,518.0
5.125,526.0
5.149,533.0
5.173,542.0
5.196,534.0
5.22,531.0
5.243,543.0
5.268,534.0
5.292,533.0
5.315,538.0
5.339,534.0
5.362,545.0
5.386,553.0
5.41,534.0
5.434,545.0
5.457,532.0
5.481,527.0
5.505,540.0
5.528,537.0
5.553,538.0
5.576,550.0
5.6,536.0
5.623,527.0
5.647,547.0
5.671,538.0
5.695,531.0
5.719,529.0
5.742,533.0
5.766,531.0
5.789,532.0
5.814,523.0
5.837,533.0
5.861,526.0
5.884,527.0
5.908,532.0
5.932,520.0
5.956,530.0
5.98,522.0
6.003,520.0
6.027,521.0
6.05,528.0
6.075,533.0
6.098,549.0
6.122,530.0
6.146,534.0
6.169,534.0
6.193,525.0
6.217,540.0
6.241,546.0
6.264,534.0
6.288,534.0
6.311,530.0
6.335,542.0
6.36,528.0
6.383,528.0
6.407,534.0
6.43,534.0
6.454,532.0
6.477,537.0
6.502,544.0
6.525,534.0
6.549,533.0
6.573,536.0
6.596,542.0
6.62,538.0
6.644,531.0
6.668,541.0
6.691,555.0
6.715,534.0
6.738,531.0
6.762,543.0
6.787,523.0
6.81,537.0
6.834,536.0
6.857,543.0
6.881,530.0
6.904,530.0
6.929,544.0
6.952,531.0
6.976,550.0
7.0,534.0
7.023,527.0
7.048,536.0
7.071,532.0
7.095,553.0
7.118,528.0
7.142,549.0
7.165,527.0
7.19,543.0
7.214,539.0
7.237,537.0
7.261,529.0
7.284,542.0
7.308,542.0
7.332,536.0
7.356,521.0
7.379,526.0
7.403,532.0
7.427,530.0
7.45,528.0
7.475,533.0
7.498,537.0
7.522,530.0
7.545,548.0
7.569,532.0
7.593,529.0
7.617,540.0
7.641,534.0
7.664,537.0
7.688,526.0
7.711,526.0
7.736,533.0
7.759,520.0
7.783,535.0
7.806,523.0
7.83,532.0
7.854,530.0
7.878,511.0
7.902,532.0
7.925,528.0
7.949,529.0
7.972,518.0
7.996,526.0
8.02,525.0
8.044,516.0
8.068,510.0
8.091,530.0
8.115,511.0
8.139,515.0
8.163,499.0
8.186,504.0
8.21,514.0
8.233,498.0
8.257,489.0
8.282,508.0
8.305,492.0
8.329,485.0
8.352,489.0
8.376,498.0
8.399,487.0
8.424,486.0
8.448,480.0
8.471,473.0
8.495,471.0
8.518,484.0
8.543,468.0
8.566,472.0
8.59,460.0
8.613,474.0
8.637,460.0
8.66,450.0
8.685,456.0
8.709,440.0
8.732,444.0
8.756,419.0
8.779,443.0
8.803,430.0
8.827,422.0
8.851,436.0
8.875,414.0
8.898,422.0
8.922,415.0
8.945,419.0
8.97,418.0
8.993,416.0
9.017,409.0
9.04,409.0
9.064,403.0
9.089,397.0
9.112,393.0
9.136,388.0
9.159,387.0
9.183,383.0
9.206,377.0
9.231,384.0
9.254,382.0
9.278,370.0
9.302,375.0
9.325,371.0
9.349,356.0
9.373,366.0
9.397,363.0
9.42,358.0
9.444,347.0
9.467,358.0
9.492,339.0
9.516,342.0
9.539,342.0
9.563,343.0
9.586,333.0
9.61,332.0
9.634,344.0
9.658,333.0
9.681,333.0
9.705,326.0
9.729,328.0
9.752,323.0
9.777,331.0
9.8,324.0
9.824,323.0
9.847,323.0
9.871,322.0
9.894,322.0
9.919,319.0
9.943,316.0
9.966,307.0
9.99,307.0
10.013,308.0
10.038,305.0
10.061,300.0
