0,1
0.073,523.0
0.097,518.0
0.12,518.0
0.144,521.0
0.167,529.0
0.191,537.0
0.216,530.0
0.239,537.0
0.263,532.0
0.286,519.0
0.31,533.0
0.333,542.0
0.357,537.0
0.38,531.0
0.405,554.0
0.429,535.0
0.452,530.0
0.476,525.0
0.499,540.0
0.523,533.0
0.546,519.0
0.57,523.0
0.594,535.0
0.618,539.0
0.642,528.0
0.665,528.0
0.689,533.0
0.712,534.0
0.736,531.0
0.76,542.0
0.784,546.0
0.807,535.0
0.831,519.0
0.855,533.0
0.878,543.0
0.902,517.0
0.925,537.0
0.95,529.0
0.973,539.0
0.997,534.0
1.02,531.0
1.044,521.0
1.068,522.0
1.091,531.0
1.116,513.0
1.139,531.0
1.163,531.0
1.186,550.0
1.21,539.0
1.234,525.0
1.258,521.0
1.282,523.0
1.305,531.0
1.329,526.0
1.352,531.0
1.377,539.0
1.4,535.0
1.424,535.0
1.447,507.0
1.471,528.0
1.495,511.0
1.519,522.0
1.543,522.0
1.566,520.0
1.59,541.0
1.613,517.0
1.638,545.0
1.661,519.0
1.685,524.0
1.709,530.0
1.732,537.0
1.756,538.0
1.78,538.0
1.804,519.0
1.827,529.0
1.851,521.0
1.874,524.0
1.898,528.0
1.923,530.0
1.946,541.0
1.97,513.0
1.993,527.0
2.017,514.0
2.04,526.0
2.065,536.0
2.088,523.0
2.112,525.0
2.136,534.0
2.159,535.0
2.183,533.0
2.207,512.0
2.231,517.0
2.254,524.0
2.278,530.0
2.301,525.0
2.325,536.0
2.35,530.0
2.373,538.0
2.397,532.0
2.42,522.0
2.444,515.0
2.468,524.0
2.492,527.0
2.515,532.0
2.539,529.0
2.563,526.0
2.586,534.0
2.611,527.0
2.634,518.0
2.658,535.0
2.681,526.0
2.705,531.0
2.728,527.0
2.753,517.0
2.777,539.0
2.8,537.0
2.824,528.0
2.847,521.0
2.871,538.0
2.895,533.0
2.919,519.0
2.942,524.0
2.966,531.0
2.99,523.0
3.014,533.0
3.038,523.0
3.061,533.0
3.085,529.0
