0,1
0.073,521.0
0.097,507.0
0.12,533.0
0.144,533.0
0.167,540.0
0.191,525.0
0.216,525.0
0.239,527.0
0.263,536.0
0.286,527.0
0.31,522.0
0.333,524.0
0.357,528.0
0.38,531.0
0.405,529.0
0.429,518.0
0.452,532.0
0.476,540.0
0.499,517.0
0.523,526.0
0.546,519.0
0.57,537.0
0.594,537.0
0.618,526.0
0.642,538.0
0.665,523.0
0.689,521.0
0.712,526.0
0.736,533.0
0.76,509.0
0.784,537.0
0.807,510.0
0.831,529.0
0.855,506.0
0.878,530.0
0.902,526.0
0.925,531.0
0.95,528.0
0.973,530.0
0.997,531.0
1.02,528.0
1.044,513.0
1.068,528.0
1.091,539.0
1.116,533.0
1.139,527.0
1.163,526.0
1.186,524.0
1.21,524.0
1.234,528.0
1.258,538.0
1.282,537.0
1.305,531.0
1.329,532.0
1.352,525.0
1.377,526.0
1.4,526.0
1.424,534.0
1.447,531.0
1.471,542.0
1.495,542.0
1.519,535.0
1.543,523.0
1.566,541.0
1.59,533.0
1.613,532.0
1.637,537.0
1.661,521.0
1.685,511.0
1.709,521.0
1.732,512.0
1.756,543.0
1.779,527.0
1.804,528.0
1.827,519.0
1.851,539.0
1.874,519.0
1.898,524.0
1.923,519.0
1.946,515.0
1.97,540.0
1.993,531.0
2.017,517.0
2.04,530.0
2.065,530.0
2.088,524.0
2.112,548.0
2.136,511.0
2.159,528.0
2.183,542.0
2.207,528.0
2.231,537.0
2.254,534.0
2.278,537.0
2.301,522.0
2.326,536.0
2.35,523.0
2.373,541.0
2.397,530.0
2.42,530.0
2.444,521.0
2.468,548.0
2.492,526.0
2.515,515.0
2.539,527.0
2.563,527.0
2.586,532.0
2.611,528.0
2.634,521.0
2.658,546.0
2.681,528.0
2.705,543.0
2.728,546.0
2.753,547.0
2.777,541.0
2.8,515.0
2.824,534.0
2.847,530.0
2.872,530.0
2.895,533.0
2.919,543.0
2.942,543.0
2.966,520.0
2.99,510.0
3.014,525.0
3.038,521.0
3.061,540.0
3.085,534.0
3.108,528.0
3.132,532.0
3.156,527.0
3.18,534.0
3.204,539.0
3.227,532.0
3.251,526.0
3.275,530.0
3.299,526.0
3.322,542.0
3.346,525.0
3.369,523.0
3.393,524.0
3.418,543.0
3.441,514.0
3.465,533.0
3.488,530.0
3.512,520.0
3.535,516.0
3.56,546.0
3.584,531.0
3.607,526.0
3.631,523.0
3.654,540.0
3.679,517.0
3.702,518.0
3.726,528.0
3.749,527.0
3.773,525.0
3.796,531.0
3.821,525.0
3.845,537.0
3.868,516.0
3.892,535.0
3.915,522.0
3.939,534.0
3.963,533.0
3.987,535.0
4.011,514.0
4.034,529.0
4.058,535.0
4.082,536.0
4.106,526.0
4.129,535.0
4.153,525.0
4.176,534.0
4.2,524.0
4.225,523.0
4.248,537.0
4.272,529.0
4.295,529.0
4.319,522.0
4.342,529.0
4.367,532.0
4.39,536.0
4.414,526.0
4.438,535.0
4.461,551.0
4.485,515.0
4.509,521.0
4.533,537.0
4.556,528.0
4.58,518.0
4.603,525.0
4.628,522.0
4.652,532.0
4.675,538.0
4.699,536.0
4.722,530.0
4.746,528.0
4.77,546.0
4.794,524.0
4.817,527.0
4.841,518.0
4.865,519.0
4.888,528.0
4.913,532.0
4.936,525.0
4.96,535.0
4.983,537.0
5.007,532.0
5.03,531.0
5.055,510.0
