0,1
0.072,530.0
0.096,531.0
0.12,520.0
0.144,524.0
0.167,516.0
0.191,540.0
0.215,537.0
0.238,523.0
0.262,537.0
0.286,533.0
0.31,534.0
0.333,520.0
0.357,539.0
0.38,538.0
0.404,531.0
0.428,532.0
0.451,525.0
0.476,527.0
0.499,537.0
0.523,522.0
0.546,525.0
0.57,525.0
0.593,531.0
0.617,536.0
0.641,527.0
0.665,527.0
0.689,537.0
0.712,522.0
0.736,536.0
0.759,521.0
0.783,524.0
0.806,534.0
0.831,526.0
0.855,530.0
0.878,548.0
0.902,552.0
0.925,534.0
0.949,523.0
0.972,532.0
0.996,523.0
1.02,528.0
1.044,531.0
1.068,541.0
1.091,524.0
1.115,521.0
1.138,531.0
1.163,527.0
1.186,547.0
1.21,524.0
1.233,527.0
1.257,520.0
1.282,526.0
1.305,513.0
1.329,527.0
1.352,531.0
1.376,535.0
1.399,529.0
1.424,535.0
1.447,542.0
1.471,530.0
1.495,536.0
1.518,534.0
1.542,516.0
1.566,531.0
1.59,528.0
1.613,520.0
1.637,527.0
1.66,532.0
1.685,513.0
1.709,521.0
1.732,534.0
1.756,519.0
1.779,534.0
1.803,525.0
1.827,533.0
1.851,536.0
1.874,527.0
1.898,542.0
1.922,535.0
1.945,532.0
1.97,517.0
1.993,528.0
2.017,543.0
2.04,539.0
2.064,517.0
2.088,528.0
2.112,532.0
2.136,530.0
2.159,532.0
2.183,532.0
2.206,523.0
2.231,522.0
2.254,543.0
2.278,522.0
2.301,519.0
2.325,535.0
2.349,525.0
2.373,533.0
2.397,525.0
2.42,523.0
2.444,522.0
2.467,539.0
2.491,522.0
2.515,529.0
2.539,528.0
2.563,537.0
2.586,525.0
2.61,537.0
2.634,515.0
2.658,518.0
2.681,538.0
2.705,528.0
2.728,528.0
2.752,538.0
2.777,535.0
2.8,529.0
2.824,526.0
2.847,524.0
2.871,529.0
2.894,532.0
2.919,526.0
2.942,535.0
2.966,537.0
2.99,530.0
3.013,524.0
3.037,529.0
3.061,529.0
3.085,527.0
3.108,512.0
3.132,533.0
3.155,518.0
3.18,530.0
3.204,527.0
3.227,538.0
3.251,524.0
3.274,531.0
3.298,532.0
3.322,530.0
3.346,529.0
3.369,526.0
3.393,532.0
3.417,535.0
3.44,524.0
3.465,528.0
3.488,538.0
3.512,533.0
3.535,532.0
3.559,541.0
3.582,522.0
3.607,521.0
3.631,532.0
3.654,537.0
3.678,527.0
3.701,524.0
3.726,537.0
3.749,526.0
3.773,534.0
3.796,529.0
3.82,530.0
3.844,531.0
3.868,529.0
3.892,520.0
3.915,532.0
3.939,526.0
3.962,531.0
3.987,528.0
4.011,525.0
4.034,522.0
4.058,522.0
4.081,527.0
4.105,535.0
4.129,537.0
4.153,538.0
4.176,531.0
4.2,534.0
4.224,517.0
4.247,526.0
4.272,530.0
4.295,525.0
4.319,532.0
4.342,523.0
4.366,512.0
4.39,523.0
4.414,539.0
4.438,530.0
4.461,526.0
4.485,525.0
4.508,532.0
4.533,526.0
4.556,528.0
4.58,522.0
4.603,516.0
4.627,531.0
4.651,538.0
4.675,528.0
4.699,535.0
4.722,535.0
4.746,524.0
4.769,536.0
4.793,528.0
4.817,526.0
4.841,536.0
4.865,526.0
4.888,528.0
4.912,515.0
4.936,533.0
4.96,523.0
4.983,534.0
5.007,523.0
5.03,526.0
5.054,537.0
5.079,530.0
5.102,532.0
5.126,540.0
5.149,528.0
5.173,533.0
5.196,526.0
5.221,529.0
5.244,532.0
5.268,529.0
5.292,538.0
5.315,525.0
5.34,527.0
5.363,528.0
5.387,528.0
5.41,537.0
5.434,527.0
5.457,535.0
5.482,530.0
5.506,534.0
5.529,543.0
5.553,533.0
5.576,516.0
5.6,540.0
5.624,522.0
5.648,530.0
5.671,524.0
5.695,540.0
5.719,527.0
5.743,533.0
5.767,521.0
5.79,538.0
5.814,537.0
5.837,529.0
5.861,524.0
5.885,533.0
5.909,519.0
5.933,537.0
5.956,528.0
5.98,536.0
6.003,525.0
6.028,531.0
6.051,536.0
6.075,528.0
6.098,541.0
6.122,548.0
6.147,516.0
6.17,535.0
6.194,525.0
6.217,527.0
6.241,532.0
6.264,540.0
6.289,517.0
6.312,543.0
6.336,531.0
6.36,527.0
6.383,529.0
6.407,532.0
6.431,537.0
6.455,522.0
6.478,532.0
6.502,537.0
6.525,529.0
6.549,521.0
6.574,532.0
6.597,538.0
6.621,535.0
6.644,518.0
6.668,514.0
6.692,538.0
6.716,544.0
6.739,531.0
6.763,526.0
6.787,539.0
6.81,522.0
6.835,522.0
6.858,536.0
6.882,524.0
6.905,529.0
6.929,524.0
6.952,520.0
6.977,537.0
7.001,529.0
7.024,527.0
7.048,537.0
7.071,528.0
7.095,525.0
7.119,532.0
7.143,526.0
7.166,540.0
7.19,527.0
7.214,527.0
7.238,535.0
7.262,525.0
7.285,518.0
7.309,529.0
7.332,529.0
7.356,526.0
7.38,537.0
7.404,535.0
7.428,525.0
7.451,533.0
7.475,518.0
7.498,528.0
7.523,529.0
7.546,544.0
7.57,528.0
7.593,525.0
7.617,532.0
7.642,531.0
7.665,529.0
7.689,534.0
7.712,536.0
7.736,534.0
7.759,526.0
7.784,521.0
7.808,524.0
7.831,524.0
7.855,529.0
7.878,537.0
7.902,536.0
7.926,529.0
7.95,537.0
7.973,538.0
7.997,524.0
8.02,530.0
8.044,539.0
8.069,529.0
8.092,524.0
8.116,539.0
8.139,539.0
8.163,537.0
8.187,526.0
8.211,535.0
8.235,537.0
8.258,538.0
8.282,533.0
8.305,528.0
8.33,537.0
8.353,528.0
8.377,525.0
8.4,527.0
8.424,526.0
8.448,515.0
8.472,534.0
8.496,530.0
8.519,535.0
8.543,521.0
8.566,520.0
8.59,533.0
8.614,528.0
8.638,522.0
8.662,526.0
8.685,520.0
8.709,531.0
8.733,530.0
8.757,526.0
8.78,529.0
8.804,512.0
8.827,512.0
8.851,509.0
8.876,526.0
8.899,518.0
8.923,510.0
8.946,523.0
8.97,501.0
8.993,517.0
9.018,520.0
9.041,508.0
9.065,513.0
9.089,504.0
9.112,516.0
9.136,504.0
9.16,509.0
9.184,515.0
9.207,515.0
9.231,502.0
9.254,509.0
9.278,501.0
9.303,497.0
9.326,498.0
9.35,515.0
9.373,506.0
9.397,498.0
9.421,498.0
9.445,500.0
9.468,483.0
9.492,499.0
9.516,488.0
9.539,490.0
9.564,479.0
9.587,473.0
9.611,493.0
9.634,481.0
9.658,478.0
9.681,479.0
9.706,488.0
9.73,479.0
9.753,476.0
9.777,478.0
9.8,473.0
9.824,467.0
9.848,473.0
9.872,463.0
9.895,466.0
9.919,456.0
9.943,459.0
9.967,461.0
9.991,458.0
10.014,454.0
10.038,461.0
10.061,454.0
10.086,452.0
10.109,451.0
10.133,448.0
10.157,457.0
10.18,454.0
10.205,440.0
10.228,446.0
10.252,434.0
10.275,436.0
10.299,432.0
10.323,434.0
10.347,426.0
10.371,436.0
10.394,424.0
10.419,425.0
10.442,423.0
10.466,426.0
10.489,429.0
10.513,418.0
10.537,422.0
10.561,416.0
10.585,420.0
10.608,416.0
10.633,413.0
10.656,414.0
10.68,401.0
10.703,410.0
10.727,418.0
10.752,397.0
10.775,400.0
10.799,392.0
10.822,399.0
10.847,395.0
10.87,393.0
10.894,398.0
10.917,387.0
10.941,390.0
10.966,396.0
10.989,386.0
11.013,379.0
11.036,381.0
11.061,379.0
11.084,381.0
11.108,381.0
11.131,366.0
11.155,366.0
11.18,363.0
11.203,361.0
11.227,363.0
11.25,365.0
11.275,349.0
11.298,346.0
11.322,357.0
11.345,353.0
11.369,356.0
11.394,346.0
11.417,340.0
11.441,346.0
11.464,328.0
11.489,338.0
11.512,337.0
11.536,335.0
11.559,323.0
11.583,331.0
11.608,314.0
11.631,328.0
11.655,322.0
11.678,315.0
11.703,320.0
11.726,306.0
11.75,317.0
11.773,310.0
11.797,311.0
11.822,313.0
11.845,292.0
11.869,293.0
11.892,303.0
11.917,288.0
11.94,293.0
11.964,294.0
11.987,293.0
12.011,293.0
12.036,284.0
12.059,274.0
12.083,282.0
12.106,284.0
12.13,279.0
12.154,281.0
12.178,265.0
12.201,275.0
12.225,267.0
12.25,269.0
12.273,274.0
12.297,267.0
12.32,264.0
12.345,262.0
12.368,252.0
12.392,253.0
12.416,252.0
12.439,255.0
12.464,263.0
12.487,242.0
12.511,242.0
12.534,248.0
12.558,238.0
12.582,238.0
12.606,233.0
12.63,242.0
12.653,231.0
12.678,237.0
12.701,229.0
12.725,237.0
12.748,232.0
12.772,229.0
12.796,230.0
12.82,223.0
12.844,230.0
12.867,225.0
12.891,225.0
12.915,219.0
12.939,220.0
12.962,218.0
12.986,207.0
13.01,217.0
13.034,214.0
13.058,209.0
13.081,212.0
13.106,211.0
13.129,207.0
13.153,204.0
13.176,206.0
13.2,195.0
13.224,196.0
13.248,196.0
13.272,195.0
13.295,189.0
13.32,196.0
13.343,192.0
13.367,186.0
13.39,192.0
13.414,193.0
13.438,188.0
13.462,178.0
13.486,183.0
13.509,177.0
13.533,185.0
13.557,182.0
13.581,172.0
13.604,179.0
13.628,177.0
13.652,178.0
13.676,174.0
13.7,172.0
13.723,176.0
13.747,169.0
13.771,164.0
13.795,173.0
13.818,169.0
13.842,169.0
13.867,165.0
13.89,173.0
13.914,161.0
13.937,162.0
13.961,164.0
13.985,162.0
14.009,160.0
14.032,153.0
14.056,153.0
14.081,152.0
14.104,155.0
14.128,158.0
14.151,152.0
14.176,151.0
14.199,147.0
14.223,152.0
14.246,144.0
14.27,147.0
14.295,145.0
14.318,139.0
14.342,143.0
14.365,140.0
14.389,137.0
14.413,137.0
14.437,138.0
14.46,132.0
14.484,130.0
14.509,129.0
14.532,133.0
14.556,128.0
14.579,131.0
14.603,125.0
14.627,129.0
14.651,122.0
14.674,121.0
14.698,127.0
14.723,120.0
14.746,123.0
14.77,117.0
14.793,121.0
14.817,116.0
14.841,120.0
14.865,119.0
14.888,115.0
14.912,110.0
14.937,115.0
14.96,113.0
14.984,115.0
15.007,107.0
15.031,110.0
15.055,107.0
15.079,106.0
15.102,111.0
15.126,108.0
15.15,114.0
15.174,103.0
15.198,114.0
15.221,107.0
15.245,108.0
15.269,105.0
15.293,106.0
15.316,107.0
15.34,109.0
15.365,108.0
15.388,108.0
15.412,107.0
15.435,110.0
15.459,110.0
15.483,110.0
15.506,112.0
15.531,108.0
15.554,110.0
15.578,110.0
15.601,114.0
15.626,117.0
15.649,109.0
15.673,107.0
15.696,115.0
15.72,117.0
15.745,114.0
15.768,119.0
15.792,118.0
15.815,119.0
15.839,118.0
15.863,114.0
15.886,118.0
15.909,116.0
15.933,116.0
15.958,117.0
15.981,115.0
16.005,120.0
16.028,121.0
16.053,117.0
16.076,120.0
16.1,120.0
16.123,123.0
16.147,120.0
16.171,119.0
16.194,127.0
16.218,128.0
16.241,122.0
16.266,130.0
16.289,126.0
16.313,122.0
16.336,127.0
16.361,128.0
16.385,128.0
16.408,124.0
16.432,129.0
16.455,126.0
16.48,132.0
16.503,133.0
16.527,131.0
16.55,132.0
16.575,130.0
16.599,138.0
16.622,136.0
16.646,133.0
16.669,134.0
16.694,139.0
16.717,135.0
16.741,138.0
16.764,137.0
16.789,138.0
16.813,138.0
16.836,138.0
16.86,142.0
16.883,138.0
16.908,144.0
16.931,137.0
16.955,139.0
16.978,143.0
17.002,146.0
17.027,144.0
17.05,146.0
17.074,141.0
17.097,143.0
17.122,143.0
17.145,145.0
17.169,139.0
17.192,142.0
17.216,142.0
17.241,144.0
17.264,144.0
17.288,142.0
17.311,151.0
17.336,154.0
17.359,150.0
17.383,147.0
17.406,152.0
17.43,152.0
17.455,153.0
17.478,151.0
17.502,150.0
17.525,155.0
17.549,152.0
17.573,152.0
17.597,151.0
17.62,155.0
17.644,158.0
17.669,155.0
17.692,155.0
17.716,159.0
17.739,159.0
17.764,154.0
17.787,159.0
17.811,155.0
17.835,157.0
17.858,157.0
17.883,159.0
17.906,158.0
17.93,157.0
17.953,165.0
17.977,163.0
18.001,163.0
18.025,161.0
18.049,161.0
18.072,165.0
18.097,165.0
18.12,163.0
18.144,170.0
18.167,165.0
18.192,167.0
18.215,171.0
18.239,166.0
18.263,166.0
18.286,165.0
18.311,170.0
18.334,168.0
18.358,171.0
18.381,170.0
18.405,176.0
18.429,173.0
18.453,175.0
18.477,173.0
18.5,176.0
18.525,175.0
18.548,177.0
18.572,177.0
18.595,179.0
18.619,174.0
18.643,180.0
18.667,178.0
18.691,173.0
18.714,176.0
