0,1
0.097,527.0
0.12,530.0
0.144,534.0
0.167,531.0
0.192,535.0
0.216,541.0
0.239,527.0
0.263,540.0
0.286,528.0
0.31,516.0
0.333,515.0
0.357,521.0
0.381,525.0
0.405,539.0
0.429,515.0
0.452,537.0
0.476,525.0
0.499,550.0
0.523,543.0
0.546,542.0
0.571,524.0
0.594,532.0
0.618,535.0
0.642,521.0
0.665,534.0
0.689,522.0
0.712,515.0
0.737,540.0
0.76,540.0
0.784,523.0
0.807,532.0
0.831,522.0
0.855,530.0
0.878,528.0
0.902,529.0
0.926,521.0
0.95,527.0
0.973,529.0
0.997,519.0
1.02,545.0
1.044,529.0
1.068,526.0
1.092,538.0
1.116,528.0
1.139,543.0
1.163,523.0
1.186,533.0
1.21,534.0
1.234,526.0
1.258,520.0
1.282,537.0
1.305,517.0
1.329,540.0
1.352,523.0
1.377,547.0
1.4,530.0
1.424,532.0
1.447,520.0
1.471,531.0
1.496,522.0
1.519,543.0
1.543,540.0
1.566,524.0
1.59,533.0
1.613,526.0
1.638,536.0
1.661,522.0
1.685,535.0
1.709,530.0
1.732,525.0
1.756,541.0
1.78,514.0
1.804,533.0
1.827,526.0
1.851,529.0
1.874,522.0
1.899,536.0
1.923,510.0
1.946,539.0
1.97,542.0
1.993,546.0
2.017,535.0
2.041,532.0
2.065,532.0
2.088,530.0
2.112,513.0
2.136,537.0
2.159,534.0
2.184,507.0
2.207,518.0
2.231,518.0
2.254,522.0
2.278,526.0
2.301,530.0
2.326,514.0
2.35,515.0
2.373,543.0
2.397,537.0
2.42,529.0
2.445,534.0
2.468,519.0
2.492,529.0
2.515,525.0
2.539,525.0
2.563,536.0
2.587,514.0
2.611,527.0
2.634,532.0
2.658,541.0
2.681,537.0
2.705,539.0
2.729,538.0
2.753,523.0
2.777,528.0
2.8,520.0
2.824,525.0
2.848,529.0
2.872,536.0
2.895,551.0
2.919,521.0
2.942,541.0
2.966,532.0
2.991,534.0
3.014,514.0
3.038,538.0
3.061,523.0
3.085,546.0
3.108,532.0
3.133,522.0
3.156,532.0
3.18,521.0
3.204,519.0
3.227,535.0
3.252,532.0
3.275,538.0
3.299,539.0
3.322,520.0
3.346,546.0
3.369,531.0
3.394,542.0
3.418,530.0
3.441,532.0
3.465,523.0
3.488,539.0
3.512,529.0
3.536,533.0
3.56,531.0
3.584,543.0
3.607,526.0
3.631,523.0
3.655,555.0
3.679,533.0
3.702,535.0
3.726,533.0
3.749,528.0
3.773,542.0
3.798,544.0
3.821,526.0
3.845,519.0
3.868,539.0
3.892,536.0
3.915,526.0
3.94,542.0
3.963,538.0
3.987,529.0
4.011,527.0
4.034,527.0
4.058,538.0
4.082,537.0
4.106,528.0
4.129,525.0
4.153,528.0
4.176,522.0
4.2,533.0
4.225,544.0
4.248,536.0
4.272,528.0
4.295,528.0
4.319,545.0
4.343,523.0
4.367,534.0
4.39,528.0
4.414,534.0
4.438,525.0
4.461,527.0
4.486,540.0
4.509,535.0
4.533,525.0
4.556,526.0
4.58,535.0
4.603,537.0
4.628,532.0
4.652,529.0
4.675,519.0
4.699,539.0
4.722,516.0
4.746,506.0
4.77,530.0
4.794,530.0
4.817,526.0
4.841,521.0
4.865,534.0
4.889,520.0
4.913,524.0
4.936,532.0
4.96,544.0
4.983,528.0
5.007,528.0
5.031,523.0
5.055,527.0
5.079,528.0
5.102,531.0
5.126,515.0
5.149,514.0
5.174,518.0
5.197,521.0
5.221,543.0
5.244,529.0
5.268,529.0
5.293,528.0
5.316,525.0
5.34,515.0
5.363,517.0
5.387,548.0
5.41,526.0
5.435,546.0
5.458,530.0
5.482,529.0
5.506,533.0
5.529,530.0
5.553,519.0
5.577,523.0
5.601,530.0
5.624,535.0
5.648,527.0
5.671,537.0
5.695,524.0
5.72,538.0
5.743,526.0
5.767,529.0
5.79,525.0
5.814,518.0
5.838,524.0
5.862,526.0
5.885,537.0
5.909,528.0
5.933,541.0
5.956,527.0
5.981,534.0
6.004,532.0
6.028,539.0
6.051,535.0
6.075,542.0
6.098,528.0
6.123,529.0
6.147,529.0
6.17,521.0
6.194,534.0
6.217,523.0
6.241,530.0
6.265,526.0
6.289,543.0
6.312,533.0
6.336,533.0
6.36,514.0
6.384,528.0
6.408,532.0
6.431,534.0
6.455,529.0
6.478,531.0
6.502,543.0
6.526,520.0
6.55,518.0
6.574,532.0
6.597,518.0
6.621,537.0
6.644,536.0
6.669,536.0
6.692,531.0
6.716,530.0
6.739,540.0
6.763,537.0
6.787,526.0
6.811,524.0
6.835,515.0
6.858,543.0
6.882,539.0
6.905,521.0
6.93,521.0
6.953,537.0
6.977,525.0
7.001,516.0
7.024,516.0
7.048,529.0
7.072,544.0
7.096,534.0
7.119,515.0
7.143,528.0
7.166,525.0
7.19,524.0
7.215,542.0
7.238,529.0
7.262,537.0
7.285,527.0
7.309,533.0
7.332,545.0
7.357,523.0
7.38,531.0
7.404,526.0
7.428,532.0
7.451,531.0
7.476,535.0
7.499,548.0
7.523,532.0
7.546,532.0
7.57,531.0
7.593,529.0
7.618,523.0
7.642,525.0
7.665,526.0
7.689,522.0
7.712,537.0
7.736,523.0
7.76,545.0
7.784,517.0
7.808,547.0
7.831,544.0
7.855,523.0
7.879,530.0
7.903,526.0
7.926,538.0
7.95,517.0
7.973,522.0
7.997,533.0
8.022,516.0
8.045,532.0
8.069,537.0
8.092,530.0
8.116,532.0
8.139,537.0
8.164,526.0
8.187,527.0
8.211,516.0
8.235,535.0
8.258,528.0
8.282,533.0
8.306,548.0
8.33,535.0
8.353,516.0
8.377,538.0
8.4,524.0
8.424,532.0
8.449,529.0
8.472,518.0
8.496,511.0
8.519,510.0
8.543,520.0
8.567,512.0
8.591,520.0
8.614,521.0
8.638,502.0
8.662,502.0
8.685,513.0
8.71,501.0
8.733,502.0
8.757,502.0
8.78,488.0
8.804,499.0
8.827,485.0
8.852,485.0
8.876,497.0
8.899,492.0
8.923,500.0
8.946,478.0
8.971,483.0
8.994,479.0
9.018,484.0
9.041,470.0
9.065,469.0
9.089,470.0
9.113,461.0
9.137,455.0
9.16,474.0
9.184,456.0
9.207,456.0
9.231,460.0
9.255,449.0
9.279,434.0
9.303,460.0
9.326,452.0
9.35,443.0
9.373,449.0
9.398,434.0
9.421,436.0
9.445,444.0
9.468,433.0
9.492,427.0
9.517,423.0
9.54,425.0
9.564,420.0
9.587,415.0
9.611,409.0
9.634,410.0
9.659,420.0
9.682,409.0
9.706,405.0
9.73,400.0
9.753,401.0
9.777,401.0
9.801,396.0
9.825,397.0
9.848,400.0
9.872,390.0
9.895,399.0
9.92,384.0
9.944,387.0
9.967,376.0
9.991,377.0
10.014,377.0
10.038,365.0
10.062,364.0
10.086,379.0
10.109,369.0
10.133,364.0
10.157,363.0
10.181,359.0
10.205,368.0
10.228,359.0
10.252,356.0
10.276,355.0
10.3,354.0
10.323,350.0
10.347,350.0
10.371,350.0
10.395,347.0
10.419,349.0
10.442,349.0
10.466,338.0
10.489,338.0
10.514,338.0
10.537,333.0
10.561,333.0
10.585,331.0
10.609,325.0
10.633,324.0
10.656,326.0
10.68,323.0
10.703,326.0
10.728,313.0
10.752,327.0
10.775,313.0
10.799,312.0
10.822,310.0
10.847,311.0
10.87,314.0
10.894,308.0
10.917,310.0
10.942,312.0
10.966,313.0
10.989,299.0
11.013,307.0
11.036,298.0
11.061,298.0
11.084,300.0
11.108,300.0
11.131,295.0
11.156,287.0
11.18,289.0
11.203,291.0
11.227,294.0
11.25,296.0
11.275,289.0
11.298,284.0
11.322,290.0
11.345,285.0
11.37,288.0
11.394,287.0
11.417,284.0
11.441,282.0
11.464,286.0
11.489,279.0
11.512,275.0
11.536,284.0
11.559,274.0
11.584,272.0
11.608,276.0
11.631,273.0
11.655,271.0
11.678,266.0
11.703,264.0
11.726,270.0
11.75,267.0
11.773,267.0
11.797,265.0
11.822,270.0
11.845,261.0
11.869,265.0
11.892,271.0
11.917,261.0
11.94,267.0
11.964,260.0
11.987,258.0
12.011,258.0
12.036,253.0
12.059,264.0
12.083,255.0
12.106,253.0
12.131,257.0
12.154,259.0
12.178,256.0
12.201,252.0
12.225,253.0
12.25,256.0
12.273,242.0
12.297,252.0
12.32,250.0
12.345,246.0
12.368,244.0
12.392,246.0
12.416,249.0
12.439,249.0
12.464,249.0
12.487,244.0
12.511,246.0
12.534,249.0
12.558,242.0
12.582,245.0
12.606,252.0
12.63,240.0
12.653,242.0
12.678,237.0
12.701,240.0
12.725,244.0
12.748,244.0
12.773,247.0
12.796,241.0
12.82,235.0
12.844,237.0
12.867,232.0
12.892,243.0
12.915,247.0
12.939,242.0
12.962,235.0
12.986,237.0
13.01,237.0
13.034,239.0
13.058,235.0
13.081,233.0
13.106,240.0
13.129,226.0
13.153,237.0
13.176,235.0
13.201,231.0
13.224,236.0
13.248,230.0
13.272,232.0
13.295,231.0
13.32,226.0
13.343,226.0
13.367,224.0
13.39,232.0
13.414,227.0
13.438,229.0
13.462,223.0
13.486,228.0
13.509,233.0
13.534,216.0
13.557,228.0
13.581,225.0
13.604,223.0
13.628,227.0
13.652,219.0
13.676,218.0
13.7,220.0
13.723,220.0
13.748,220.0
13.771,221.0
13.795,218.0
13.818,216.0
13.842,217.0
13.867,219.0
13.89,223.0
13.914,213.0
13.937,218.0
13.961,216.0
13.985,210.0
14.009,215.0
14.032,214.0
14.056,209.0
14.081,211.0
14.104,216.0
14.128,211.0
14.151,213.0
14.176,207.0
14.199,212.0
14.223,214.0
14.246,216.0
14.27,208.0
14.295,210.0
14.318,212.0
14.342,208.0
14.365,208.0
14.389,209.0
14.413,206.0
14.437,198.0
14.46,205.0
14.484,201.0
14.509,209.0
14.532,198.0
14.556,205.0
14.579,205.0
14.604,204.0
14.627,207.0
14.651,203.0
14.674,197.0
14.698,202.0
14.723,199.0
14.746,201.0
14.77,199.0
14.793,195.0
14.817,196.0
14.841,198.0
14.865,200.0
14.888,192.0
14.912,197.0
14.937,200.0
14.96,202.0
14.984,199.0
15.007,185.0
15.032,191.0
15.055,191.0
15.079,188.0
15.102,190.0
15.126,188.0
15.151,186.0
15.174,192.0
15.198,191.0
15.221,186.0
15.245,188.0
15.269,188.0
15.293,191.0
15.316,191.0
15.34,191.0
15.365,182.0
15.388,187.0
15.412,187.0
15.435,186.0
15.46,176.0
15.483,186.0
15.507,185.0
15.531,176.0
15.554,184.0
15.579,177.0
15.602,186.0
15.626,182.0
15.649,180.0
15.674,179.0
15.697,171.0
15.721,178.0
15.745,174.0
15.768,174.0
15.793,175.0
15.816,175.0
15.84,176.0
15.863,171.0
15.887,176.0
15.911,177.0
15.935,175.0
15.959,172.0
15.982,171.0
16.007,172.0
16.03,174.0
16.054,169.0
16.077,174.0
16.101,168.0
16.125,169.0
16.149,169.0
16.173,162.0
16.196,165.0
16.221,166.0
16.244,168.0
16.268,167.0
16.291,165.0
16.315,165.0
16.339,164.0
16.363,167.0
16.387,166.0
16.41,161.0
16.435,167.0
16.458,164.0
16.482,161.0
16.505,158.0
16.529,163.0
16.553,157.0
16.577,157.0
16.601,160.0
16.624,169.0
16.648,156.0
16.672,156.0
16.696,154.0
16.719,154.0
16.743,156.0
16.768,157.0
16.791,153.0
16.815,158.0
16.838,152.0
16.862,154.0
16.886,154.0
16.91,152.0
16.933,151.0
16.957,153.0
16.982,145.0
17.005,151.0
17.029,148.0
17.052,146.0
