0,1
0.097,534.0
0.12,523.0
0.144,543.0
0.167,534.0
0.191,553.0
0.216,542.0
0.239,530.0
0.263,543.0
0.286,518.0
0.31,512.0
0.333,528.0
0.357,517.0
0.38,529.0
0.405,534.0
0.429,538.0
0.452,531.0
0.476,524.0
0.499,541.0
0.523,535.0
0.546,543.0
0.57,535.0
0.594,535.0
0.618,548.0
0.642,533.0
0.665,552.0
0.689,530.0
0.712,539.0
0.736,521.0
0.76,546.0
0.784,539.0
0.807,546.0
0.831,534.0
0.855,543.0
0.878,528.0
0.902,520.0
0.925,545.0
0.95,536.0
0.973,551.0
0.997,548.0
1.02,543.0
1.044,533.0
1.068,553.0
1.091,536.0
1.116,518.0
1.139,542.0
1.163,548.0
1.186,535.0
1.21,554.0
1.234,537.0
1.258,541.0
1.282,518.0
1.305,527.0
1.329,529.0
1.352,555.0
1.377,533.0
1.4,513.0
1.424,544.0
1.447,541.0
1.471,520.0
1.495,538.0
1.519,526.0
1.543,539.0
1.566,533.0
1.59,523.0
1.613,548.0
1.638,527.0
1.661,526.0
1.685,536.0
1.709,530.0
1.732,552.0
1.756,525.0
1.78,534.0
1.804,524.0
1.827,533.0
1.851,545.0
1.874,542.0
1.898,517.0
1.923,533.0
1.946,538.0
1.97,540.0
1.993,524.0
2.017,556.0
2.04,529.0
2.065,522.0
2.088,532.0
2.112,541.0
2.136,534.0
2.159,546.0
2.183,534.0
2.207,535.0
2.231,526.0
2.254,549.0
2.278,532.0
2.301,528.0
2.325,537.0
2.35,538.0
2.373,527.0
2.397,522.0
2.42,529.0
2.444,540.0
2.467,525.0
2.492,526.0
2.515,543.0
2.539,531.0
2.563,527.0
2.586,515.0
2.61,542.0
2.634,545.0
2.658,528.0
2.681,548.0
2.705,535.0
2.728,536.0
2.752,529.0
2.777,557.0
2.8,531.0
2.824,547.0
2.847,536.0
2.871,563.0
2.895,517.0
2.919,541.0
2.942,543.0
2.966,525.0
2.99,531.0
3.013,539.0
3.038,536.0
3.061,555.0
3.085,558.0
3.108,534.0
3.132,548.0
3.155,530.0
3.18,534.0
3.204,527.0
3.227,558.0
3.251,525.0
3.274,538.0
3.299,533.0
3.322,545.0
3.346,528.0
3.369,555.0
3.393,529.0
3.417,532.0
3.441,550.0
3.465,534.0
3.488,545.0
3.512,526.0
3.535,543.0
3.559,527.0
3.584,544.0
3.607,528.0
3.631,515.0
3.654,534.0
3.678,550.0
3.701,528.0
3.726,540.0
3.749,542.0
3.773,554.0
3.796,544.0
3.82,543.0
3.844,535.0
3.868,545.0
3.892,539.0
3.915,533.0
3.939,555.0
3.962,537.0
3.987,534.0
4.011,518.0
4.034,514.0
4.058,532.0
4.081,539.0
4.105,542.0
4.129,538.0
4.153,551.0
4.176,538.0
4.2,519.0
4.224,545.0
4.247,522.0
4.272,542.0
4.295,534.0
4.319,519.0
4.342,536.0
4.366,530.0
4.389,539.0
4.414,538.0
4.438,535.0
4.461,552.0
4.485,545.0
4.508,549.0
4.533,539.0
4.556,523.0
4.58,550.0
4.603,534.0
4.627,525.0
4.651,536.0
4.674,524.0
4.699,519.0
4.722,536.0
4.746,555.0
4.769,521.0
4.793,529.0
4.817,543.0
4.841,550.0
4.865,537.0
4.888,532.0
4.912,535.0
4.935,548.0
4.96,530.0
4.983,550.0
5.007,543.0
5.03,546.0
5.054,539.0
5.079,524.0
5.102,543.0
5.126,558.0
5.149,538.0
5.173,525.0
5.196,532.0
5.221,548.0
5.244,532.0
5.268,545.0
5.292,522.0
5.315,523.0
5.339,534.0
5.363,531.0
5.387,547.0
5.41,528.0
5.434,530.0
5.457,543.0
5.481,533.0
5.506,543.0
5.529,524.0
5.553,533.0
5.576,535.0
5.6,546.0
5.623,534.0
5.648,534.0
5.671,542.0
5.695,539.0
5.719,547.0
5.742,561.0
5.767,544.0
5.79,545.0
5.814,539.0
5.837,529.0
5.861,533.0
5.884,541.0
5.909,532.0
5.933,549.0
5.956,524.0
5.98,513.0
6.003,527.0
6.027,543.0
6.051,517.0
6.075,517.0
6.098,522.0
6.122,522.0
6.146,511.0
6.17,519.0
6.194,505.0
6.217,508.0
6.241,516.0
6.264,508.0
6.288,480.0
6.312,507.0
6.336,487.0
6.36,487.0
6.383,473.0
6.407,470.0
6.43,469.0
6.455,464.0
6.478,455.0
6.502,449.0
6.525,447.0
6.549,439.0
6.573,440.0
6.597,438.0
6.621,435.0
6.644,419.0
6.668,407.0
6.691,405.0
6.716,395.0
6.739,412.0
6.763,385.0
6.787,392.0
6.81,380.0
6.834,381.0
6.858,381.0
6.882,372.0
6.905,370.0
6.929,360.0
6.952,351.0
6.977,363.0
7.001,355.0
7.024,357.0
7.048,356.0
7.071,339.0
7.095,336.0
7.119,337.0
7.143,327.0
7.166,325.0
7.19,314.0
7.214,322.0
7.238,320.0
7.262,307.0
7.285,300.0
7.309,302.0
7.332,305.0
7.356,288.0
7.38,291.0
7.404,289.0
7.428,300.0
7.451,286.0
7.475,295.0
7.498,290.0
7.523,282.0
7.546,277.0
7.57,276.0
7.593,280.0
7.617,275.0
7.642,270.0
7.665,282.0
7.689,278.0
7.712,274.0
7.736,269.0
7.759,270.0
7.784,263.0
7.808,267.0
7.831,266.0
7.855,260.0
7.878,266.0
7.902,262.0
7.926,259.0
7.95,258.0
7.973,258.0
7.997,254.0
8.02,252.0
8.044,253.0
8.069,252.0
8.092,260.0
8.116,254.0
8.139,250.0
8.163,249.0
8.187,241.0
8.211,246.0
8.235,243.0
8.258,244.0
8.282,242.0
8.305,240.0
8.33,238.0
8.353,234.0
8.377,236.0
8.4,228.0
8.424,233.0
8.448,235.0
8.472,228.0
8.496,227.0
8.519,230.0
8.543,225.0
8.566,228.0
8.59,228.0
8.614,227.0
8.638,224.0
8.662,224.0
8.685,222.0
8.709,223.0
8.733,223.0
8.757,223.0
8.78,222.0
8.804,218.0
8.827,219.0
8.851,220.0
8.876,217.0
8.899,219.0
8.923,214.0
8.946,219.0
8.97,221.0
8.994,217.0
9.018,219.0
9.041,219.0
9.065,218.0
9.089,221.0
9.112,223.0
9.137,218.0
9.16,215.0
9.184,209.0
9.207,218.0
9.231,214.0
9.254,214.0
9.279,217.0
9.303,218.0
9.326,212.0
9.35,216.0
9.373,209.0
9.397,213.0
9.421,211.0
9.445,215.0
9.468,210.0
9.492,211.0
9.516,209.0
9.539,217.0
9.564,215.0
9.587,210.0
9.611,213.0
9.634,208.0
9.658,211.0
9.682,208.0
9.706,206.0
9.73,206.0
9.753,209.0
9.777,209.0
9.8,210.0
9.825,207.0
9.848,211.0
9.872,204.0
9.895,205.0
9.919,205.0
9.943,208.0
9.967,202.0
9.991,205.0
10.014,207.0
10.038,206.0
10.061,203.0
10.086,204.0
10.109,205.0
10.133,208.0
10.157,200.0
10.18,202.0
10.205,204.0
10.228,207.0
10.252,201.0
10.275,202.0
10.3,199.0
10.323,201.0
10.347,197.0
10.371,203.0
10.394,200.0
10.419,198.0
10.442,197.0
10.466,199.0
10.489,201.0
10.514,204.0
10.537,199.0
10.561,200.0
10.585,193.0
10.609,199.0
10.633,197.0
10.656,198.0
10.68,197.0
10.703,203.0
10.728,194.0
10.752,191.0
10.775,195.0
10.799,192.0
10.822,200.0
10.847,196.0
10.87,196.0
10.894,193.0
10.917,191.0
10.942,192.0
10.966,192.0
10.989,191.0
11.013,194.0
11.036,191.0
11.061,198.0
11.084,194.0
11.108,191.0
11.131,192.0
11.156,193.0
11.18,195.0
11.203,186.0
11.227,188.0
11.25,190.0
11.275,194.0
11.298,186.0
11.322,189.0
11.345,190.0
11.37,187.0
11.394,189.0
11.417,189.0
11.441,188.0
11.464,188.0
11.489,186.0
11.512,188.0
11.536,187.0
11.559,188.0
11.584,191.0
11.608,184.0
11.631,186.0
11.655,187.0
11.678,188.0
11.703,185.0
11.726,187.0
11.75,182.0
11.773,183.0
11.797,181.0
11.822,179.0
11.845,179.0
11.869,179.0
11.892,180.0
11.917,181.0
11.94,187.0
11.964,183.0
11.987,181.0
12.011,185.0
12.036,184.0
12.059,183.0
12.083,183.0
12.106,181.0
12.131,175.0
12.154,181.0
12.178,177.0
12.201,177.0
12.225,174.0
12.25,182.0
12.273,180.0
12.297,176.0
12.32,174.0
12.345,175.0
12.368,173.0
12.392,176.0
12.416,170.0
12.439,177.0
12.464,177.0
12.487,176.0
12.511,173.0
12.534,175.0
12.558,174.0
12.582,174.0
12.606,169.0
12.63,176.0
12.653,172.0
12.678,172.0
12.701,169.0
12.725,172.0
12.748,167.0
12.773,171.0
12.796,167.0
12.82,171.0
12.844,165.0
12.867,170.0
12.892,167.0
12.915,164.0
12.939,166.0
12.962,165.0
12.987,167.0
13.01,173.0
13.034,162.0
13.058,165.0
13.081,163.0
13.106,165.0
13.129,163.0
13.153,169.0
13.176,160.0
