0,1
0.073,540.0
0.097,536.0
0.12,541.0
0.144,536.0
0.167,519.0
0.191,526.0
0.216,530.0
0.239,532.0
0.263,534.0
0.286,540.0
0.31,525.0
0.333,533.0
0.357,513.0
0.38,531.0
0.405,527.0
0.429,519.0
0.452,522.0
0.476,546.0
0.499,537.0
0.523,526.0
0.546,552.0
0.57,525.0
0.594,533.0
0.618,529.0
0.642,532.0
0.665,535.0
0.689,535.0
0.712,544.0
0.736,537.0
0.76,521.0
0.784,535.0
0.807,531.0
0.831,533.0
0.855,533.0
0.878,534.0
0.902,525.0
0.925,537.0
0.95,538.0
0.973,528.0
0.997,527.0
1.02,527.0
1.044,533.0
1.068,529.0
1.091,545.0
1.116,518.0
1.139,527.0
1.163,528.0
1.186,544.0
1.21,544.0
1.234,527.0
1.258,539.0
1.282,545.0
1.305,522.0
1.329,537.0
1.352,532.0
1.377,526.0
1.4,542.0
1.424,526.0
1.447,537.0
1.471,534.0
1.495,529.0
1.519,535.0
1.543,543.0
1.566,525.0
1.59,545.0
1.613,536.0
1.637,528.0
1.661,523.0
1.685,544.0
1.709,521.0
1.732,526.0
1.756,540.0
1.78,533.0
1.804,531.0
1.827,531.0
1.851,541.0
1.874,540.0
1.898,530.0
1.923,528.0
1.946,512.0
1.97,544.0
1.993,547.0
2.017,538.0
2.04,533.0
2.065,528.0
2.088,520.0
2.112,538.0
2.136,537.0
2.159,537.0
2.183,527.0
2.207,534.0
2.231,530.0
2.254,535.0
2.278,529.0
2.301,542.0
2.326,546.0
2.35,523.0
2.373,519.0
2.397,539.0
2.42,537.0
2.444,537.0
2.468,524.0
2.492,537.0
2.515,515.0
2.539,532.0
2.563,537.0
2.586,529.0
2.611,528.0
2.634,527.0
2.658,525.0
2.681,525.0
2.705,550.0
2.728,530.0
2.753,518.0
2.777,532.0
2.8,533.0
2.824,531.0
2.847,531.0
2.871,547.0
2.895,541.0
2.919,547.0
2.942,511.0
2.966,523.0
2.99,530.0
3.013,538.0
3.038,528.0
3.061,536.0
3.085,545.0
3.108,524.0
3.132,520.0
3.156,536.0
3.18,520.0
3.204,543.0
3.227,540.0
3.251,530.0
3.274,535.0
3.299,529.0
3.322,536.0
3.346,537.0
3.369,544.0
