0,1
0.096,533.0
0.12,524.0
0.144,533.0
0.167,514.0
0.191,529.0
0.215,532.0
0.238,525.0
0.262,527.0
0.286,529.0
0.31,531.0
0.333,533.0
0.357,535.0
0.38,525.0
0.404,516.0
0.428,521.0
0.451,521.0
0.476,525.0
0.499,529.0
0.523,512.0
0.546,530.0
0.57,525.0
0.593,520.0
0.617,533.0
0.641,516.0
0.665,528.0
0.689,521.0
0.712,536.0
0.736,539.0
0.759,535.0
0.783,526.0
0.806,514.0
0.831,518.0
0.855,529.0
0.878,532.0
0.902,518.0
0.925,535.0
0.949,527.0
0.972,527.0
0.996,535.0
1.02,536.0
1.044,523.0
1.068,530.0
1.091,531.0
1.115,534.0
1.138,541.0
1.163,534.0
1.186,516.0
1.21,531.0
1.233,510.0
1.257,534.0
1.281,526.0
1.305,531.0
1.329,517.0
1.352,531.0
1.376,536.0
1.399,523.0
1.424,520.0
1.447,529.0
1.471,529.0
1.495,522.0
1.518,523.0
1.542,534.0
1.566,518.0
1.59,535.0
1.613,537.0
1.637,521.0
1.66,528.0
1.684,530.0
1.709,527.0
1.732,534.0
1.756,534.0
1.779,538.0
1.803,528.0
1.827,526.0
1.851,534.0
1.874,538.0
1.898,533.0
1.922,530.0
1.945,526.0
1.97,532.0
1.993,530.0
2.017,530.0
2.04,542.0
2.064,535.0
2.087,513.0
2.112,535.0
2.136,522.0
2.159,540.0
2.183,520.0
2.206,534.0
2.23,535.0
2.254,533.0
2.278,525.0
2.301,533.0
2.325,540.0
2.349,542.0
2.373,517.0
2.397,535.0
2.42,527.0
2.444,512.0
2.467,521.0
2.491,524.0
2.515,533.0
2.539,531.0
2.563,526.0
2.586,518.0
2.61,527.0
2.633,536.0
2.658,532.0
2.681,521.0
2.705,526.0
2.728,541.0
2.752,522.0
2.777,527.0
2.8,536.0
2.824,544.0
2.847,522.0
2.871,528.0
2.894,536.0
2.919,532.0
2.942,531.0
2.966,525.0
2.99,521.0
3.013,519.0
3.037,530.0
3.061,529.0
3.085,531.0
3.108,530.0
3.132,525.0
3.155,524.0
3.18,519.0
3.204,536.0
3.227,544.0
3.251,519.0
3.274,532.0
3.298,534.0
3.322,542.0
3.346,545.0
3.369,539.0
3.393,535.0
3.417,525.0
3.44,519.0
3.465,539.0
3.488,529.0
3.512,524.0
3.535,530.0
3.559,529.0
3.582,519.0
3.607,529.0
3.631,532.0
3.654,525.0
3.678,540.0
3.701,538.0
3.726,538.0
3.749,523.0
3.773,541.0
3.796,533.0
3.82,520.0
3.844,541.0
3.868,543.0
3.892,539.0
3.915,539.0
3.939,535.0
3.962,531.0
3.986,557.0
4.011,514.0
4.034,528.0
4.058,534.0
4.081,541.0
4.105,527.0
4.129,532.0
4.153,541.0
4.176,530.0
4.2,529.0
4.224,532.0
4.247,536.0
4.272,530.0
4.295,540.0
4.319,541.0
4.342,530.0
4.366,535.0
4.389,535.0
4.414,539.0
4.438,525.0
4.461,534.0
4.485,524.0
4.508,531.0
4.532,522.0
4.556,529.0
4.58,531.0
4.603,514.0
4.627,545.0
4.651,534.0
4.675,534.0
4.699,541.0
4.722,541.0
4.746,525.0
4.769,511.0
4.793,517.0
4.817,538.0
4.841,534.0
4.865,532.0
4.888,524.0
4.912,522.0
4.935,530.0
4.96,530.0
4.983,518.0
5.007,532.0
5.03,541.0
5.054,525.0
5.078,537.0
5.102,547.0
5.126,547.0
5.149,522.0
5.173,529.0
5.196,543.0
5.221,539.0
5.244,533.0
5.268,535.0
5.292,532.0
5.315,538.0
5.339,537.0
5.363,525.0
5.387,528.0
5.41,524.0
5.434,525.0
5.457,523.0
5.481,535.0
5.506,524.0
5.529,541.0
5.553,531.0
5.576,524.0
5.6,525.0
5.623,539.0
5.648,522.0
5.671,535.0
5.695,532.0
5.719,527.0
5.742,531.0
5.767,530.0
5.79,533.0
5.814,530.0
5.837,528.0
5.861,535.0
5.884,541.0
5.909,525.0
5.933,530.0
5.956,521.0
5.98,514.0
6.003,524.0
6.027,517.0
6.051,520.0
6.075,518.0
6.098,538.0
6.122,524.0
6.146,533.0
6.17,525.0
6.194,551.0
6.217,543.0
6.241,526.0
6.264,538.0
6.288,530.0
6.312,538.0
6.336,532.0
6.36,532.0
6.383,528.0
6.407,524.0
6.43,520.0
6.455,524.0
6.478,524.0
6.502,531.0
6.525,517.0
6.549,533.0
6.574,529.0
6.597,520.0
6.621,534.0
6.644,536.0
6.668,530.0
6.691,533.0
6.716,536.0
6.739,520.0
6.763,530.0
6.787,535.0
6.81,537.0
6.834,523.0
6.858,526.0
6.882,537.0
6.905,518.0
6.929,534.0
6.952,523.0
6.976,518.0
7.001,524.0
7.024,519.0
7.048,543.0
7.071,518.0
7.095,534.0
7.118,517.0
7.143,530.0
7.166,530.0
7.19,533.0
7.214,527.0
7.237,532.0
7.261,530.0
7.285,525.0
7.309,546.0
7.332,522.0
7.356,522.0
7.379,526.0
7.403,513.0
7.428,540.0
7.451,538.0
7.475,522.0
7.498,532.0
7.522,531.0
7.546,546.0
7.57,529.0
7.593,525.0
7.617,529.0
7.641,527.0
7.664,528.0
7.689,508.0
7.712,532.0
7.736,534.0
7.759,535.0
7.783,527.0
7.808,528.0
7.831,517.0
7.855,525.0
7.878,528.0
7.902,525.0
7.925,515.0
7.95,510.0
7.973,516.0
7.997,517.0
8.02,511.0
8.044,511.0
8.068,495.0
8.092,504.0
8.116,513.0
8.139,481.0
8.163,495.0
8.186,487.0
8.211,496.0
8.235,499.0
8.258,495.0
8.282,469.0
8.305,483.0
8.329,471.0
8.352,458.0
8.377,460.0
8.4,444.0
8.424,438.0
8.448,441.0
8.471,443.0
8.496,437.0
8.519,412.0
8.543,422.0
8.566,420.0
8.59,401.0
8.613,396.0
8.638,406.0
8.662,398.0
8.685,397.0
8.709,394.0
8.732,393.0
8.756,382.0
8.78,378.0
8.804,367.0
8.827,371.0
8.851,370.0
8.875,364.0
8.898,361.0
8.923,364.0
8.946,350.0
8.97,344.0
8.993,344.0
9.017,350.0
9.041,344.0
9.065,339.0
9.089,342.0
9.112,340.0
9.136,335.0
9.159,324.0
9.184,323.0
9.207,326.0
9.231,321.0
9.254,326.0
9.278,317.0
9.303,315.0
9.326,317.0
9.35,314.0
9.373,313.0
9.397,314.0
9.42,305.0
9.445,299.0
9.468,300.0
9.492,301.0
9.516,298.0
9.539,289.0
9.563,294.0
9.587,298.0
9.611,285.0
9.634,289.0
9.658,287.0
9.681,290.0
9.705,278.0
9.73,285.0
9.753,284.0
9.777,275.0
9.8,279.0
9.824,274.0
9.847,275.0
9.872,277.0
9.895,271.0
9.919,265.0
9.943,274.0
9.966,267.0
9.99,264.0
10.014,265.0
10.038,265.0
10.061,266.0
10.085,265.0
10.108,260.0
10.133,253.0
10.157,261.0
10.18,254.0
10.204,252.0
10.228,251.0
10.252,251.0
10.275,255.0
10.299,251.0
10.323,252.0
10.347,248.0
10.371,255.0
10.394,248.0
10.418,245.0
10.442,239.0
10.466,243.0
10.489,240.0
10.513,242.0
10.536,239.0
10.561,236.0
10.585,235.0
10.608,240.0
10.632,243.0
10.656,231.0
10.68,240.0
10.703,228.0
10.727,235.0
10.75,242.0
10.775,234.0
10.799,236.0
10.822,241.0
10.846,232.0
10.87,232.0
10.894,237.0
10.917,230.0
10.941,233.0
10.964,232.0
10.989,231.0
11.013,235.0
11.036,236.0
11.06,236.0
11.083,227.0
11.108,236.0
11.131,233.0
11.155,229.0
11.179,231.0
11.203,228.0
11.227,231.0
11.25,229.0
11.274,232.0
11.297,227.0
11.322,230.0
11.345,225.0
11.369,233.0
11.393,225.0
11.417,226.0
11.441,225.0
11.464,230.0
11.488,227.0
11.511,226.0
11.536,230.0
11.559,229.0
11.583,228.0
11.607,228.0
11.631,232.0
11.655,222.0
11.678,226.0
11.702,225.0
11.725,228.0
11.75,221.0
11.773,227.0
11.797,221.0
11.821,229.0
11.844,220.0
11.869,220.0
11.892,224.0
11.916,223.0
11.939,225.0
11.964,225.0
11.987,221.0
12.011,220.0
12.035,225.0
12.059,220.0
12.083,228.0
12.106,219.0
12.13,229.0
12.153,220.0
12.178,224.0
12.201,221.0
12.225,225.0
12.249,222.0
12.272,220.0
12.297,216.0
12.32,227.0
12.344,220.0
12.367,220.0
12.392,216.0
12.416,218.0
12.439,222.0
12.463,223.0
12.487,215.0
12.511,213.0
12.534,216.0
12.558,214.0
12.581,217.0
12.606,217.0
12.63,216.0
12.653,218.0
12.677,216.0
12.7,218.0
12.725,215.0
12.748,216.0
12.772,216.0
12.795,217.0
12.82,217.0
12.844,215.0
12.867,220.0
12.891,220.0
12.914,219.0
12.939,216.0
12.962,219.0
12.986,211.0
13.009,215.0
13.034,217.0
13.058,215.0
13.081,213.0
13.105,210.0
13.128,214.0
13.153,215.0
13.176,209.0
13.2,213.0
13.223,206.0
13.248,212.0
13.272,212.0
13.295,209.0
13.319,209.0
13.342,211.0
13.367,214.0
13.39,209.0
13.414,211.0
13.437,222.0
13.462,207.0
13.486,210.0
13.509,210.0
13.533,204.0
13.556,206.0
13.581,207.0
13.604,208.0
13.628,210.0
13.651,202.0
13.676,202.0
13.7,205.0
13.723,205.0
13.747,204.0
13.77,198.0
13.795,208.0
13.818,208.0
13.842,203.0
13.865,206.0
13.889,204.0
