0,1
0.073,527.0
0.097,523.0
0.12,531.0
0.144,532.0
0.167,530.0
0.191,525.0
0.216,536.0
0.239,524.0
0.263,535.0
0.286,522.0
0.31,524.0
0.333,528.0
0.357,522.0
0.38,528.0
0.405,531.0
0.429,525.0
0.452,522.0
0.476,521.0
0.499,524.0
0.523,528.0
0.546,526.0
0.57,526.0
0.594,533.0
0.618,522.0
0.642,540.0
0.665,525.0
0.689,518.0
0.712,519.0
0.736,538.0
0.76,527.0
0.784,532.0
0.807,526.0
0.831,524.0
0.855,523.0
0.878,523.0
0.902,519.0
0.925,536.0
0.95,524.0
0.973,539.0
0.997,528.0
1.02,533.0
1.044,527.0
1.068,534.0
1.091,530.0
1.116,545.0
1.139,517.0
1.163,524.0
1.186,516.0
1.21,527.0
1.234,527.0
1.258,537.0
1.282,536.0
1.305,529.0
1.329,541.0
1.352,540.0
1.377,527.0
1.4,538.0
1.424,517.0
1.447,526.0
1.471,538.0
1.495,530.0
1.519,532.0
1.543,528.0
1.566,532.0
1.59,519.0
1.613,531.0
1.638,533.0
1.661,531.0
1.685,520.0
1.709,518.0
1.732,533.0
1.756,537.0
1.78,531.0
1.804,535.0
1.827,520.0
1.851,527.0
1.874,519.0
1.898,534.0
1.923,534.0
1.946,521.0
1.97,523.0
1.993,521.0
2.017,521.0
2.04,520.0
2.065,535.0
2.088,534.0
2.112,531.0
2.136,530.0
2.159,530.0
2.184,515.0
2.207,523.0
2.231,519.0
2.254,536.0
2.278,543.0
2.301,527.0
2.326,517.0
2.35,535.0
2.373,523.0
2.397,538.0
2.42,536.0
2.444,517.0
2.468,527.0
2.492,532.0
2.515,527.0
2.539,535.0
2.563,533.0
2.587,526.0
2.611,544.0
2.634,538.0
2.658,523.0
2.681,534.0
2.705,520.0
2.729,527.0
2.753,520.0
2.777,535.0
2.8,538.0
2.824,528.0
2.848,538.0
2.872,535.0
2.895,522.0
2.919,520.0
2.942,518.0
2.966,536.0
2.991,527.0
3.014,526.0
3.038,519.0
3.061,531.0
3.085,528.0
3.108,508.0
3.133,538.0
3.156,532.0
3.18,543.0
3.204,532.0
3.227,534.0
3.251,525.0
3.275,529.0
3.299,527.0
3.322,523.0
3.346,528.0
3.369,520.0
3.394,518.0
3.418,521.0
3.441,531.0
3.465,529.0
3.488,537.0
3.512,536.0
3.536,525.0
3.56,521.0
3.584,539.0
3.607,531.0
3.631,538.0
3.654,538.0
3.679,519.0
3.702,521.0
3.726,534.0
3.749,528.0
3.773,514.0
3.798,526.0
3.821,534.0
3.845,534.0
3.868,534.0
3.892,526.0
3.915,537.0
3.94,529.0
3.963,531.0
3.987,532.0
4.011,520.0
4.034,532.0
4.058,540.0
4.082,530.0
4.106,545.0
4.129,527.0
4.153,511.0
4.176,523.0
4.201,529.0
4.225,529.0
4.248,516.0
4.272,516.0
4.295,530.0
4.319,538.0
4.343,519.0
4.367,536.0
4.39,526.0
4.414,520.0
4.438,532.0
4.461,535.0
4.486,543.0
4.509,530.0
4.533,512.0
4.556,534.0
4.58,525.0
4.603,534.0
4.628,523.0
4.652,523.0
4.675,528.0
4.699,523.0
4.722,538.0
4.746,520.0
4.77,537.0
4.794,531.0
4.817,528.0
4.841,524.0
4.865,517.0
4.889,537.0
4.913,525.0
4.936,533.0
4.96,521.0
4.983,522.0
5.007,515.0
5.031,524.0
5.055,528.0
5.079,529.0
5.102,525.0
5.126,530.0
