0,1
0.096,539.0
0.12,539.0
0.144,536.0
0.167,513.0
0.191,556.0
0.215,528.0
0.238,511.0
0.262,532.0
0.286,542.0
0.31,534.0
0.333,531.0
0.357,521.0
0.38,525.0
0.404,528.0
0.428,541.0
0.451,520.0
0.476,533.0
0.499,530.0
0.523,519.0
0.546,527.0
0.57,537.0
0.593,525.0
0.617,525.0
0.641,522.0
0.665,524.0
0.689,540.0
0.712,523.0
0.736,524.0
0.759,520.0
0.783,538.0
0.806,542.0
0.831,537.0
0.855,529.0
0.878,536.0
0.902,544.0
0.925,538.0
0.949,533.0
0.972,524.0
0.996,524.0
1.02,520.0
1.044,536.0
1.068,531.0
1.091,533.0
1.115,527.0
1.138,526.0
1.163,519.0
1.186,526.0
1.21,532.0
1.233,536.0
1.257,530.0
1.281,532.0
1.305,523.0
1.329,539.0
1.352,524.0
1.376,539.0
1.399,535.0
1.423,521.0
1.447,519.0
1.471,539.0
1.495,533.0
1.518,514.0
1.542,538.0
1.566,540.0
1.59,534.0
1.613,521.0
1.637,532.0
1.66,523.0
1.684,536.0
1.709,532.0
1.732,534.0
1.756,526.0
1.779,539.0
1.803,530.0
1.826,530.0
1.851,522.0
1.874,540.0
1.898,532.0
1.922,527.0
1.945,528.0
1.97,530.0
1.993,539.0
2.017,521.0
2.04,529.0
2.064,521.0
2.087,541.0
2.112,519.0
2.136,530.0
2.159,522.0
2.183,537.0
2.206,532.0
2.23,520.0
2.254,527.0
2.278,523.0
2.301,538.0
2.325,541.0
2.349,530.0
2.372,527.0
2.397,528.0
2.42,540.0
2.444,544.0
2.467,543.0
2.491,523.0
2.515,532.0
2.539,526.0
2.563,543.0
2.586,541.0
2.61,532.0
2.633,538.0
2.658,526.0
2.681,524.0
2.705,516.0
2.728,516.0
2.752,523.0
2.776,531.0
2.8,545.0
2.824,526.0
2.847,538.0
2.871,529.0
2.894,533.0
2.919,530.0
2.942,529.0
2.966,523.0
2.99,534.0
3.013,533.0
3.037,533.0
3.061,517.0
3.085,526.0
3.108,524.0
3.132,523.0
3.155,508.0
3.179,546.0
3.204,532.0
3.227,543.0
3.251,523.0
3.274,526.0
3.298,523.0
3.322,526.0
3.346,536.0
3.369,526.0
3.393,543.0
3.417,528.0
3.44,525.0
3.465,524.0
3.488,533.0
3.512,544.0
3.535,527.0
3.559,533.0
3.582,527.0
3.607,534.0
3.631,522.0
3.654,530.0
3.678,529.0
3.701,521.0
3.726,527.0
3.749,528.0
3.773,528.0
3.796,522.0
3.82,532.0
3.844,536.0
3.868,528.0
3.892,522.0
3.915,537.0
3.939,524.0
3.962,528.0
3.986,520.0
4.011,519.0
4.034,530.0
4.058,540.0
4.081,525.0
4.105,538.0
4.128,525.0
4.153,523.0
4.176,542.0
4.2,528.0
4.224,529.0
4.247,527.0
4.272,529.0
4.295,532.0
4.319,534.0
4.342,528.0
4.366,528.0
4.389,523.0
4.414,522.0
4.438,521.0
4.461,527.0
4.485,533.0
4.508,521.0
4.532,548.0
4.556,523.0
4.58,522.0
4.603,529.0
4.627,527.0
4.651,530.0
4.674,515.0
4.699,524.0
4.722,534.0
4.746,537.0
4.769,536.0
4.793,536.0
4.817,542.0
4.841,530.0
4.865,536.0
4.888,529.0
4.912,535.0
4.935,528.0
4.96,542.0
4.983,523.0
5.007,512.0
5.03,538.0
5.054,530.0
5.078,526.0
5.102,518.0
5.126,526.0
5.149,524.0
5.173,519.0
5.196,534.0
5.221,527.0
5.244,526.0
5.268,539.0
5.292,530.0
5.315,545.0
5.339,555.0
5.363,539.0
5.387,533.0
5.41,539.0
5.434,524.0
5.457,529.0
5.482,530.0
5.506,532.0
5.529,542.0
5.553,531.0
5.576,527.0
5.6,528.0
5.624,542.0
5.648,532.0
5.671,537.0
5.695,533.0
5.719,521.0
5.742,516.0
5.767,540.0
5.79,539.0
5.814,527.0
5.837,530.0
5.861,528.0
5.884,534.0
5.909,530.0
5.933,529.0
5.956,536.0
5.98,535.0
6.003,520.0
6.028,546.0
6.051,531.0
6.075,542.0
6.098,547.0
6.122,542.0
6.146,525.0
6.17,534.0
6.194,528.0
6.217,537.0
6.241,523.0
6.264,513.0
6.288,535.0
6.312,529.0
6.336,542.0
6.36,545.0
6.383,526.0
6.407,528.0
6.43,524.0
6.455,527.0
6.478,533.0
6.502,521.0
6.525,533.0
6.549,531.0
6.574,547.0
6.597,530.0
6.621,536.0
6.644,529.0
6.668,528.0
6.691,523.0
6.716,538.0
6.739,528.0
6.763,527.0
6.787,526.0
6.81,530.0
6.834,535.0
6.858,531.0
6.882,544.0
6.905,537.0
6.929,538.0
6.952,532.0
6.976,518.0
7.001,538.0
7.024,534.0
7.048,544.0
7.071,527.0
7.095,521.0
7.118,522.0
7.143,532.0
7.166,534.0
7.19,537.0
7.214,537.0
7.237,542.0
7.262,516.0
7.285,540.0
7.309,529.0
7.332,522.0
7.356,535.0
7.379,535.0
7.404,518.0
7.428,531.0
7.451,525.0
7.475,547.0
7.498,535.0
7.522,541.0
7.546,526.0
7.57,540.0
7.593,537.0
7.617,525.0
7.641,544.0
7.664,533.0
7.689,533.0
7.712,523.0
7.736,518.0
7.759,515.0
7.783,535.0
7.808,539.0
7.831,516.0
7.855,530.0
7.878,523.0
7.902,522.0
7.925,519.0
7.95,532.0
7.973,534.0
7.997,521.0
8.02,521.0
8.044,508.0
8.068,499.0
8.092,510.0
8.116,522.0
8.139,517.0
8.163,505.0
8.186,504.0
8.21,509.0
8.235,498.0
8.258,514.0
8.282,498.0
8.305,495.0
8.329,500.0
8.353,491.0
8.377,490.0
8.4,492.0
8.424,480.0
8.448,474.0
8.471,489.0
8.496,485.0
8.519,470.0
8.543,470.0
8.566,465.0
8.59,463.0
8.613,451.0
8.638,450.0
8.662,467.0
8.685,453.0
8.709,447.0
8.732,442.0
8.756,439.0
8.78,428.0
8.804,431.0
8.827,431.0
8.851,430.0
8.875,422.0
8.899,425.0
8.923,419.0
8.946,414.0
8.97,411.0
8.993,404.0
9.017,398.0
9.041,404.0
9.065,395.0
9.089,401.0
9.112,384.0
9.136,389.0
9.159,389.0
9.184,384.0
9.207,376.0
9.231,373.0
9.254,370.0
9.278,370.0
9.303,367.0
9.326,366.0
9.35,349.0
9.373,369.0
9.397,346.0
9.42,354.0
9.445,344.0
9.468,342.0
9.492,345.0
9.516,337.0
9.539,349.0
9.564,344.0
9.587,336.0
9.611,345.0
9.634,333.0
9.658,336.0
9.681,327.0
9.706,327.0
9.73,331.0
9.753,331.0
9.777,320.0
9.8,326.0
9.824,310.0
9.848,313.0
9.872,320.0
9.895,320.0
