0,1
0.073,556.0
0.097,549.0
0.12,520.0
0.144,530.0
0.167,521.0
0.191,544.0
0.216,529.0
0.239,524.0
0.263,528.0
0.286,530.0
0.31,543.0
0.333,522.0
0.357,550.0
0.38,545.0
0.405,536.0
0.429,529.0
0.452,534.0
0.476,542.0
0.499,533.0
0.523,532.0
0.546,531.0
0.57,544.0
0.594,532.0
0.618,529.0
0.642,529.0
0.665,532.0
0.689,545.0
0.712,539.0
0.736,554.0
0.76,551.0
0.784,527.0
0.807,537.0
0.831,543.0
0.855,535.0
0.878,529.0
0.902,541.0
0.925,524.0
0.95,533.0
0.973,520.0
0.997,538.0
1.02,548.0
1.044,542.0
1.068,534.0
1.091,527.0
1.116,532.0
1.139,548.0
1.163,536.0
1.186,531.0
1.21,530.0
1.234,542.0
1.258,537.0
1.282,538.0
1.305,533.0
1.329,522.0
1.352,529.0
1.377,529.0
1.4,534.0
1.424,528.0
1.447,543.0
1.471,529.0
1.495,527.0
1.519,552.0
1.543,526.0
1.566,522.0
1.59,530.0
1.613,535.0
1.638,520.0
1.661,541.0
1.685,534.0
1.709,552.0
1.732,533.0
1.756,533.0
1.78,534.0
1.804,529.0
1.827,551.0
1.851,535.0
1.874,529.0
1.898,549.0
1.923,536.0
1.946,518.0
1.97,528.0
1.993,529.0
2.017,539.0
2.041,527.0
2.065,546.0
2.088,541.0
2.112,522.0
2.136,533.0
2.159,524.0
2.184,539.0
2.207,527.0
2.231,524.0
2.254,542.0
2.278,529.0
2.301,535.0
2.326,530.0
2.35,539.0
2.373,541.0
2.397,534.0
2.42,545.0
2.444,541.0
2.468,537.0
2.492,543.0
2.515,528.0
2.539,553.0
2.563,526.0
2.586,526.0
2.611,541.0
2.634,549.0
2.658,529.0
2.681,527.0
2.705,533.0
2.729,526.0
2.753,522.0
2.777,534.0
2.8,538.0
2.824,534.0
2.847,519.0
2.872,552.0
2.895,510.0
2.919,530.0
2.942,535.0
2.966,544.0
2.99,537.0
3.014,524.0
3.038,522.0
3.061,531.0
3.085,524.0
3.108,534.0
3.132,539.0
3.156,525.0
3.18,520.0
3.204,530.0
3.227,521.0
3.251,531.0
3.275,532.0
3.299,517.0
3.322,532.0
3.346,532.0
3.369,537.0
3.393,527.0
3.418,544.0
3.441,540.0
3.465,548.0
3.488,519.0
3.512,506.0
3.536,530.0
3.56,525.0
3.584,529.0
3.607,528.0
3.631,532.0
3.654,526.0
3.679,529.0
3.702,529.0
3.726,544.0
3.749,513.0
3.773,521.0
3.796,508.0
3.821,535.0
3.845,521.0
3.868,526.0
3.892,527.0
3.915,525.0
3.94,531.0
3.963,518.0
3.987,537.0
4.011,534.0
4.034,518.0
4.058,517.0
4.082,525.0
4.106,533.0
4.129,527.0
4.153,533.0
4.176,526.0
4.2,529.0
4.225,520.0
4.248,539.0
4.272,531.0
4.295,543.0
4.319,515.0
4.343,521.0
4.367,529.0
4.39,534.0
4.414,525.0
4.438,527.0
4.461,532.0
4.486,527.0
4.509,519.0
4.533,543.0
4.556,541.0
4.58,544.0
4.603,524.0
4.628,524.0
4.652,522.0
4.675,525.0
4.699,520.0
4.722,518.0
4.746,521.0
4.77,529.0
4.794,546.0
4.817,539.0
4.841,524.0
4.865,527.0
4.889,522.0
4.913,532.0
4.936,534.0
4.96,528.0
4.983,518.0
5.007,532.0
5.031,539.0
5.055,527.0
5.079,522.0
5.102,530.0
5.126,530.0
5.149,524.0
5.174,517.0
5.197,514.0
5.221,537.0
5.244,517.0
5.268,535.0
5.293,520.0
5.316,527.0
5.34,528.0
5.363,528.0
5.387,527.0
5.41,541.0
5.435,538.0
5.458,535.0
5.482,532.0
5.506,534.0
5.529,533.0
5.553,539.0
5.577,526.0
5.601,533.0
5.624,516.0
5.648,538.0
5.671,541.0
5.695,529.0
5.72,515.0
5.743,531.0
5.767,539.0
5.79,529.0
5.814,521.0
5.838,524.0
5.862,532.0
5.885,538.0
5.909,535.0
5.933,531.0
5.956,519.0
5.981,533.0
6.004,534.0
6.028,515.0
6.051,523.0
6.075,527.0
6.098,527.0
6.123,536.0
6.147,529.0
6.17,529.0
6.194,530.0
6.217,527.0
6.241,549.0
6.265,527.0
6.289,519.0
6.312,527.0
6.336,537.0
6.36,529.0
6.384,548.0
6.408,529.0
6.431,526.0
6.455,544.0
6.478,531.0
6.502,534.0
6.526,537.0
6.55,522.0
6.574,524.0
6.597,527.0
6.621,542.0
6.645,536.0
6.669,543.0
6.692,518.0
6.716,522.0
6.739,544.0
6.763,533.0
6.788,528.0
6.811,544.0
6.835,529.0
6.858,542.0
6.882,528.0
6.905,532.0
6.93,527.0
6.953,525.0
6.977,532.0
7.001,540.0
7.024,551.0
7.049,511.0
7.072,524.0
7.096,532.0
7.119,531.0
7.143,539.0
7.166,527.0
7.191,539.0
7.215,535.0
7.238,545.0
7.262,539.0
7.285,539.0
7.309,535.0
7.333,533.0
7.357,531.0
7.38,532.0
7.404,541.0
7.428,533.0
7.452,526.0
7.476,527.0
7.499,516.0
7.523,538.0
