0,1
0.073,537.0
0.097,520.0
0.12,544.0
0.144,526.0
0.167,536.0
0.191,531.0
0.216,519.0
0.239,531.0
0.263,525.0
0.286,531.0
0.31,550.0
0.333,518.0
0.357,539.0
0.38,537.0
0.405,534.0
0.429,533.0
0.452,532.0
0.476,529.0
0.499,539.0
0.523,533.0
0.546,537.0
0.57,549.0
0.594,545.0
0.618,524.0
0.642,543.0
0.665,538.0
0.689,534.0
0.712,539.0
0.736,537.0
0.76,530.0
0.784,534.0
0.807,525.0
0.831,519.0
0.855,530.0
0.878,541.0
0.902,516.0
0.925,529.0
0.95,523.0
0.973,539.0
0.997,537.0
1.02,526.0
1.044,527.0
1.068,532.0
1.091,521.0
1.116,538.0
1.139,530.0
1.163,542.0
1.186,510.0
1.21,544.0
1.233,526.0
1.258,517.0
1.282,527.0
1.305,525.0
1.329,527.0
1.352,529.0
1.377,532.0
1.4,519.0
1.424,550.0
1.447,540.0
1.471,526.0
1.495,522.0
1.519,530.0
1.543,517.0
1.566,519.0
1.59,531.0
1.613,522.0
1.637,535.0
1.661,522.0
1.685,544.0
1.709,534.0
1.732,537.0
1.756,519.0
1.779,529.0
1.804,526.0
1.827,538.0
1.851,527.0
1.874,514.0
1.898,522.0
1.923,526.0
1.946,525.0
1.97,538.0
1.993,520.0
2.017,537.0
2.04,520.0
2.065,531.0
2.088,530.0
2.112,531.0
2.136,533.0
2.159,536.0
2.183,523.0
2.207,506.0
2.231,527.0
2.254,550.0
2.278,534.0
2.301,530.0
2.325,535.0
2.35,542.0
2.373,535.0
2.397,527.0
2.42,530.0
2.444,526.0
2.467,543.0
2.492,534.0
2.515,548.0
2.539,513.0
2.563,528.0
2.586,535.0
2.611,526.0
2.634,513.0
2.658,534.0
2.681,522.0
2.705,538.0
2.728,535.0
2.753,509.0
2.777,542.0
2.8,535.0
2.824,536.0
2.847,527.0
2.871,548.0
2.895,529.0
2.919,530.0
2.942,534.0
2.966,553.0
2.99,533.0
3.014,530.0
3.038,535.0
3.061,518.0
3.085,526.0
3.108,531.0
3.132,537.0
3.156,538.0
3.18,533.0
3.204,522.0
3.227,538.0
3.251,537.0
3.274,528.0
3.299,550.0
3.322,519.0
3.346,525.0
3.369,517.0
3.393,523.0
3.417,530.0
3.441,546.0
3.465,533.0
3.488,527.0
3.512,533.0
3.535,534.0
3.56,529.0
3.584,508.0
3.607,527.0
3.631,532.0
3.654,529.0
3.678,534.0
3.702,545.0
3.726,538.0
3.749,543.0
3.773,529.0
3.796,543.0
3.82,523.0
3.845,527.0
3.868,526.0
3.892,508.0
3.915,528.0
3.939,533.0
3.962,544.0
3.987,544.0
4.011,523.0
4.034,543.0
4.058,543.0
4.081,543.0
4.106,529.0
4.129,526.0
4.153,537.0
4.176,526.0
4.2,529.0
4.224,538.0
4.248,519.0
4.272,531.0
4.295,528.0
4.319,527.0
4.342,520.0
4.367,521.0
4.39,521.0
4.414,547.0
4.438,537.0
4.461,533.0
4.485,519.0
4.509,524.0
4.533,517.0
4.556,539.0
4.58,529.0
4.603,523.0
4.627,540.0
4.652,533.0
4.675,535.0
4.699,541.0
4.722,533.0
4.746,535.0
4.77,535.0
4.794,535.0
4.817,530.0
4.841,541.0
4.865,534.0
4.888,538.0
4.913,532.0
4.936,536.0
4.96,534.0
4.983,526.0
5.007,541.0
5.03,522.0
5.055,532.0
5.079,526.0
5.102,530.0
5.126,523.0
5.149,539.0
5.173,522.0
5.197,530.0
5.221,538.0
5.244,537.0
5.268,530.0
5.292,527.0
5.315,519.0
5.34,538.0
5.363,523.0
5.387,533.0
5.41,534.0
5.434,531.0
5.458,544.0
5.482,516.0
5.506,547.0
5.529,531.0
5.553,532.0
5.576,524.0
5.601,535.0
5.624,515.0
