0,1
0.073,527.0
0.097,517.0
0.12,512.0
0.144,533.0
0.167,520.0
0.191,528.0
0.216,522.0
0.239,545.0
0.263,554.0
0.286,519.0
0.31,525.0
0.333,526.0
0.357,511.0
0.38,525.0
0.405,533.0
0.429,526.0
0.452,524.0
0.476,529.0
0.499,527.0
0.523,516.0
0.546,541.0
0.57,525.0
0.594,517.0
0.618,534.0
0.642,538.0
0.665,524.0
0.689,526.0
0.712,544.0
0.736,541.0
0.759,527.0
0.784,526.0
0.807,534.0
0.831,541.0
0.855,535.0
0.878,516.0
0.902,517.0
0.925,527.0
0.95,533.0
0.973,528.0
0.997,520.0
1.02,518.0
1.044,521.0
1.068,535.0
1.091,529.0
1.116,526.0
1.139,528.0
1.163,525.0
1.186,523.0
1.21,534.0
1.234,534.0
1.258,524.0
1.282,523.0
1.305,516.0
1.329,524.0
1.352,527.0
1.377,538.0
1.4,518.0
1.424,528.0
1.447,535.0
1.471,531.0
1.495,532.0
1.519,543.0
1.543,550.0
1.566,528.0
1.59,527.0
1.613,518.0
1.638,523.0
1.661,517.0
1.685,540.0
1.709,526.0
1.732,537.0
1.756,519.0
1.78,521.0
1.804,525.0
1.827,539.0
1.851,524.0
1.874,522.0
1.899,535.0
1.923,536.0
1.946,534.0
1.97,518.0
1.993,525.0
2.017,535.0
2.041,517.0
2.065,524.0
2.088,531.0
2.112,540.0
2.136,531.0
2.159,527.0
2.184,537.0
2.207,522.0
2.231,542.0
2.254,533.0
2.278,534.0
2.301,528.0
2.326,535.0
2.35,524.0
2.373,521.0
2.397,532.0
2.42,527.0
2.444,528.0
2.468,533.0
2.492,532.0
2.515,530.0
2.539,533.0
2.563,538.0
2.586,524.0
2.611,539.0
2.634,535.0
2.658,520.0
2.681,523.0
2.705,516.0
2.729,533.0
2.753,519.0
2.777,535.0
2.8,521.0
2.824,538.0
2.847,535.0
2.872,539.0
2.895,524.0
2.919,518.0
2.942,533.0
2.966,524.0
2.99,524.0
3.014,537.0
3.038,536.0
3.061,529.0
3.085,528.0
3.108,532.0
3.133,518.0
3.156,536.0
3.18,533.0
3.204,530.0
3.227,538.0
3.251,536.0
3.275,521.0
3.299,525.0
3.322,537.0
3.346,498.0
3.369,522.0
3.393,523.0
3.418,527.0
3.441,551.0
3.465,529.0
3.488,532.0
3.512,506.0
3.536,526.0
3.56,511.0
3.584,519.0
3.607,519.0
3.631,534.0
3.654,530.0
3.679,545.0
3.702,544.0
3.726,532.0
3.749,536.0
3.773,537.0
3.796,511.0
3.821,519.0
3.845,530.0
3.868,525.0
3.892,533.0
3.915,541.0
3.939,532.0
3.963,538.0
3.987,529.0
4.011,525.0
4.034,535.0
4.058,544.0
4.081,522.0
4.106,527.0
4.129,526.0
4.153,532.0
4.176,529.0
4.2,531.0
4.225,539.0
4.248,538.0
4.272,540.0
4.295,521.0
4.319,531.0
4.342,532.0
4.367,519.0
4.39,543.0
4.414,536.0
4.438,523.0
4.461,527.0
4.485,526.0
4.509,546.0
4.533,522.0
4.556,532.0
4.58,543.0
4.603,531.0
4.627,521.0
4.652,524.0
4.675,526.0
4.699,533.0
4.722,526.0
4.746,533.0
4.77,541.0
4.794,536.0
4.817,532.0
4.841,530.0
4.865,515.0
4.888,533.0
4.913,531.0
4.936,536.0
4.96,533.0
4.983,527.0
5.007,538.0
5.03,544.0
5.055,529.0
5.079,523.0
5.102,523.0
5.126,543.0
