0,1
0.073,537.0
0.097,530.0
0.12,541.0
0.144,536.0
0.167,517.0
0.191,547.0
0.216,547.0
0.239,515.0
0.263,526.0
0.286,534.0
0.31,529.0
0.333,539.0
0.357,538.0
0.38,545.0
0.405,539.0
0.429,536.0
0.452,542.0
0.476,515.0
0.499,534.0
0.523,532.0
0.546,522.0
0.57,541.0
0.594,534.0
0.618,520.0
0.642,525.0
0.665,538.0
0.689,539.0
0.712,540.0
0.736,532.0
0.76,514.0
0.784,532.0
0.807,542.0
0.831,540.0
0.855,531.0
0.878,526.0
0.902,513.0
0.925,541.0
0.95,529.0
0.973,528.0
0.997,530.0
1.02,534.0
1.044,531.0
1.068,525.0
1.091,521.0
1.116,521.0
1.139,524.0
1.163,530.0
1.186,527.0
1.21,516.0
1.234,535.0
1.258,528.0
1.282,521.0
1.305,527.0
1.329,524.0
1.352,517.0
1.377,538.0
1.4,533.0
1.424,545.0
1.447,526.0
1.471,516.0
1.495,542.0
1.519,534.0
1.543,532.0
1.566,511.0
1.59,542.0
1.613,528.0
1.637,526.0
1.661,531.0
1.685,532.0
1.709,520.0
1.732,513.0
1.756,518.0
1.78,524.0
1.804,533.0
1.827,530.0
1.851,526.0
1.874,550.0
1.898,533.0
1.923,531.0
1.946,527.0
1.97,534.0
1.993,540.0
2.017,536.0
2.04,533.0
2.065,527.0
2.088,534.0
2.112,504.0
2.136,541.0
2.159,517.0
2.184,544.0
2.207,524.0
2.231,542.0
2.254,516.0
2.278,535.0
2.301,530.0
2.326,533.0
2.35,536.0
2.373,519.0
2.397,540.0
2.42,532.0
2.444,519.0
2.468,536.0
2.492,522.0
2.515,552.0
2.539,531.0
2.563,536.0
2.587,525.0
2.611,517.0
2.634,524.0
2.658,534.0
2.681,542.0
2.705,517.0
2.729,547.0
2.753,529.0
2.777,521.0
2.8,526.0
2.824,535.0
2.847,519.0
2.872,543.0
2.895,520.0
2.919,536.0
2.942,530.0
2.966,525.0
2.991,540.0
3.014,540.0
3.038,546.0
3.061,531.0
3.085,541.0
3.108,540.0
3.133,544.0
3.156,535.0
3.18,534.0
3.204,522.0
3.227,521.0
3.251,520.0
3.275,527.0
3.299,528.0
3.322,534.0
3.346,532.0
3.369,532.0
3.393,526.0
3.418,518.0
3.441,533.0
3.465,517.0
3.488,513.0
3.512,523.0
3.536,525.0
3.56,529.0
3.584,556.0
3.607,522.0
3.631,540.0
3.654,535.0
3.679,543.0
3.702,530.0
3.726,522.0
3.749,524.0
3.773,541.0
3.798,517.0
3.821,541.0
3.845,531.0
3.868,530.0
3.892,531.0
3.915,540.0
3.94,541.0
3.963,524.0
3.987,516.0
4.011,536.0
4.034,538.0
4.058,541.0
4.082,530.0
4.106,548.0
4.129,531.0
4.153,536.0
4.176,542.0
4.201,534.0
4.225,521.0
4.248,536.0
4.272,530.0
4.295,537.0
4.319,517.0
4.343,531.0
4.367,534.0
4.39,526.0
4.414,529.0
4.438,537.0
4.461,528.0
4.486,509.0
4.509,516.0
4.533,550.0
4.556,522.0
4.58,535.0
4.603,518.0
4.628,519.0
4.652,528.0
4.675,519.0
4.699,530.0
4.722,537.0
4.747,530.0
4.77,526.0
4.794,540.0
4.817,528.0
4.841,531.0
4.865,522.0
4.889,533.0
4.913,530.0
4.936,520.0
4.96,537.0
4.983,528.0
5.007,532.0
5.031,544.0
5.055,513.0
5.079,523.0
5.102,528.0
5.126,543.0
5.15,536.0
5.174,537.0
5.197,534.0
5.221,529.0
5.244,538.0
5.268,540.0
5.293,508.0
5.316,531.0
5.34,545.0
5.363,520.0
5.387,526.0
5.41,525.0
5.435,530.0
5.458,548.0
5.482,527.0
5.506,545.0
5.529,541.0
5.553,515.0
5.577,524.0
5.601,522.0
5.624,525.0
