0,1
0.072,507.0
0.096,507.0
0.12,514.0
0.144,506.0
0.167,507.0
0.191,514.0
0.215,511.0
0.238,514.0
0.262,501.0
0.286,512.0
0.31,519.0
0.333,510.0
0.357,511.0
0.38,502.0
0.404,516.0
0.428,524.0
0.451,517.0
0.476,500.0
0.499,512.0
0.523,507.0
0.546,509.0
0.57,517.0
0.593,506.0
0.617,507.0
0.641,507.0
0.665,508.0
0.689,506.0
0.712,515.0
0.736,505.0
0.759,506.0
0.783,519.0
0.806,509.0
0.831,511.0
0.855,523.0
0.878,506.0
0.902,528.0
0.925,510.0
0.949,502.0
0.972,518.0
0.996,495.0
1.02,498.0
1.044,500.0
1.068,513.0
1.091,513.0
1.115,510.0
1.138,506.0
1.163,506.0
1.186,504.0
1.21,504.0
1.233,514.0
1.257,508.0
1.281,505.0
1.305,499.0
1.329,522.0
1.352,501.0
1.376,514.0
1.399,514.0
1.423,511.0
1.447,511.0
1.471,503.0
1.495,515.0
1.518,506.0
1.542,508.0
1.566,504.0
1.59,515.0
1.613,507.0
1.637,514.0
1.66,510.0
1.684,505.0
1.709,511.0
1.732,496.0
1.756,511.0
1.779,508.0
1.803,517.0
1.827,514.0
1.851,513.0
1.874,513.0
1.898,510.0
1.922,499.0
1.945,509.0
1.97,503.0
1.993,509.0
2.017,519.0
2.04,513.0
2.064,514.0
2.087,515.0
2.112,508.0
2.136,516.0
2.159,505.0
2.183,494.0
2.206,498.0
2.23,513.0
2.254,521.0
2.278,501.0
2.301,527.0
2.325,507.0
2.349,506.0
2.372,504.0
2.397,521.0
2.42,525.0
2.444,514.0
2.467,512.0
2.491,499.0
2.515,517.0
2.539,501.0
2.563,504.0
2.586,507.0
2.61,515.0
2.633,522.0
2.658,508.0
2.681,512.0
2.705,505.0
2.728,513.0
2.752,522.0
2.777,503.0
2.8,520.0
2.824,514.0
2.847,508.0
2.871,517.0
2.894,511.0
2.919,514.0
2.942,502.0
2.966,517.0
2.99,509.0
3.013,511.0
3.037,515.0
3.061,520.0
3.085,506.0
3.108,517.0
3.132,510.0
3.155,508.0
3.179,511.0
3.204,497.0
3.227,501.0
3.251,522.0
3.274,506.0
